asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/26 02:18:05.310,Client,final_uav_1,nan,nan,20462,-1741.14,4.68,18.2,49.63,0.0,49.63,0.53,nan
2023/06/26 02:18:05.338,Client,final_uav_2,nan,nan,8989,-1433.22,5.16,24.85,52.23,0.0,52.23,0.0,nan
2023/06/26 02:18:05.360,Client,final_uav_1,nan,nan,20463,-1716.39,4.57,19.77,49.66,0.0,49.66,0.52,nan
2023/06/26 02:18:05.387,Client,final_uav_2,nan,nan,8990,-1415.42,4.69,23.45,53.17,0.0,53.17,0.53,nan
2023/06/26 02:18:05.410,Client,final_uav_1,nan,nan,20464,-1743.15,5.49,21.18,50.03,0.0,50.03,0.0,nan
2023/06/26 02:18:05.434,Client,final_uav_2,nan,nan,8991,-1399.57,5.32,20.71,53.09,0.0,53.09,0.0,nan
2023/06/26 02:18:05.457,Client,final_uav_1,nan,nan,20465,-1755.88,5.03,20.08,50.62,0.0,50.62,0.0,nan
2023/06/26 02:18:05.484,Client,final_uav_2,nan,nan,8992,-1380.58,8.06,24.39,53.53,0.0,53.53,0.0,nan
2023/06/26 02:18:05.506,Client,final_uav_1,nan,nan,20466,-1764.29,5.05,17.85,49.96,0.0,49.96,0.01,nan
2023/06/26 02:18:05.526,Client,final_uav_2,nan,nan,8993,-1438.75,3.86,17.7,54.0,0.0,54.0,0.51,nan
2023/06/26 02:18:05.551,Client,final_uav_2,nan,nan,8994,-1440.71,4.94,22.39,53.71,0.0,53.71,0.53,nan
2023/06/26 02:18:05.574,Client,final_uav_1,nan,nan,20467,-1737.31,5.67,19.58,50.94,0.0,50.94,0.52,nan
2023/06/26 02:18:05.595,Client,final_uav_2,nan,nan,8995,-1431.98,4.12,17.37,53.66,0.0,53.66,0.0,nan
2023/06/26 02:18:05.622,Client,final_uav_2,nan,nan,8996,-1436.63,5.46,22.4,53.26,0.0,53.26,1.0,nan
2023/06/26 02:18:05.641,Client,final_uav_1,nan,nan,20468,-1706.57,3.87,17.86,43.63,0.0,43.63,0.52,nan
2023/06/26 02:18:05.677,Client,final_uav_2,nan,nan,8997,-1414.74,4.87,33.37,53.89,0.0,53.89,0.5,nan
2023/06/26 02:18:05.700,Client,final_uav_1,nan,nan,20469,-1726.8,4.8,20.83,45.72,0.0,45.72,0.55,nan
2023/06/26 02:18:05.723,Client,final_uav_2,nan,nan,8998,-1404.81,4.27,19.8,54.08,0.0,54.08,0.53,nan
2023/06/26 02:18:05.748,Client,final_uav_1,nan,nan,20470,-1741.24,4.92,22.51,48.27,0.0,48.27,0.53,nan
2023/06/26 02:18:05.770,Client,final_uav_2,nan,nan,8999,-1418.18,3.91,18.8,54.21,0.0,54.21,0.52,nan
2023/06/26 02:18:05.794,Client,final_uav_2,nan,nan,9000,-1426.09,3.0,21.0,53.75,0.0,53.75,0.0,nan
2023/06/26 02:18:05.836,Client,final_uav_1,nan,nan,20471,-1724.38,5.02,39.97,48.88,0.0,48.88,0.53,nan
2023/06/26 02:18:05.858,Client,final_uav_2,nan,nan,9001,-1403.9,3.19,19.53,53.79,0.0,53.79,0.0,nan
2023/06/26 02:18:05.888,Client,final_uav_2,nan,nan,9002,-1415.09,5.51,27.21,53.72,0.0,53.72,0.0,nan
2023/06/26 02:18:05.916,Client,final_uav_1,nan,nan,20472,-1691.33,10.11,24.02,49.27,0.0,49.27,0.53,nan
2023/06/26 02:18:05.939,Client,final_uav_2,nan,nan,9003,-1418.98,5.11,19.83,54.19,0.0,54.19,0.0,nan
2023/06/26 02:18:05.962,Client,final_uav_1,nan,nan,20473,-1695.69,4.82,21.63,49.49,0.0,49.49,1.0,nan
2023/06/26 02:18:05.985,Client,final_uav_2,nan,nan,9004,-1438.26,4.82,20.0,54.06,0.0,54.06,0.0,nan
2023/06/26 02:18:06.011,Client,final_uav_1,nan,nan,20474,-1747.45,4.91,23.56,55.62,0.0,55.62,0.0,nan
2023/06/26 02:18:06.031,Client,final_uav_2,nan,nan,9005,-1426.19,3.9,17.4,53.94,0.0,53.94,0.0,nan
2023/06/26 02:18:06.060,Client,final_uav_2,nan,nan,9006,-1428.78,5.3,26.22,57.4,0.0,57.4,0.54,nan
2023/06/26 02:18:06.084,Client,final_uav_2,nan,nan,9007,-1433.38,3.71,21.78,54.21,0.0,54.21,0.53,nan
2023/06/26 02:18:06.108,Client,final_uav_2,nan,nan,9008,-1448.99,5.1,20.24,53.98,0.0,53.98,0.0,nan
2023/06/26 02:18:06.132,Client,final_uav_1,nan,nan,20475,-1725.08,5.64,19.83,49.68,0.0,49.68,0.0,nan
2023/06/26 02:18:06.159,Client,final_uav_2,nan,nan,9009,-1427.13,5.95,23.17,54.2,0.0,54.2,0.0,nan
2023/06/26 02:18:06.182,Client,final_uav_2,nan,nan,9010,-1430.26,3.83,21.11,44.67,0.0,44.67,0.52,nan
2023/06/26 02:18:06.215,Client,final_uav_2,nan,nan,9011,-1430.84,5.77,29.81,44.67,0.0,44.67,0.0,nan
2023/06/26 02:18:06.237,Client,final_uav_1,nan,nan,20476,-1736.96,5.08,19.15,49.88,0.0,49.88,0.0,nan
2023/06/26 02:18:06.258,Client,final_uav_2,nan,nan,9012,-1422.55,3.56,18.32,47.67,0.0,47.67,0.53,nan
2023/06/26 02:18:06.282,Client,final_uav_2,nan,nan,9013,-1438.08,6.0,20.82,51.57,0.0,51.57,0.52,nan
2023/06/26 02:18:06.304,Client,final_uav_1,nan,nan,20477,-1727.21,4.62,20.02,49.63,0.0,49.63,0.52,nan
2023/06/26 02:18:06.331,Client,final_uav_2,nan,nan,9014,-1415.95,5.18,23.41,52.17,0.0,52.17,0.0,nan
2023/06/26 02:18:06.354,Client,final_uav_2,nan,nan,9015,-1424.36,5.54,19.71,52.17,0.51,52.17,0.0,nan
2023/06/26 02:18:06.376,Client,final_uav_1,nan,nan,20478,-1714.4,5.23,18.99,50.11,0.0,50.11,0.0,nan
2023/06/26 02:18:06.396,Client,final_uav_2,nan,nan,9016,-1412.68,3.42,16.9,53.21,0.0,53.21,0.0,nan
2023/06/26 02:18:06.428,Client,final_uav_1,nan,nan,20479,-1728.14,4.83,28.81,49.9,0.0,49.9,0.0,nan
2023/06/26 02:18:06.452,Client,final_uav_2,nan,nan,9017,-1389.37,5.99,19.95,53.21,0.0,53.21,0.51,nan
2023/06/26 02:18:06.474,Client,final_uav_2,nan,nan,9018,-1413.55,4.68,18.55,53.23,0.0,53.23,0.57,nan
2023/06/26 02:18:06.496,Client,final_uav_1,nan,nan,20480,-1722.99,5.55,18.69,50.05,0.0,50.05,0.0,nan
2023/06/26 02:18:06.519,Client,final_uav_2,nan,nan,9019,-1414.9,4.2,20.53,53.54,0.0,53.54,0.57,nan
2023/06/26 02:18:06.545,Client,final_uav_1,nan,nan,20481,-1744.34,5.39,22.36,56.1,0.0,56.1,0.52,nan
2023/06/26 02:18:06.567,Client,final_uav_2,nan,nan,9020,-1397.82,5.54,19.51,53.77,0.0,53.77,0.0,nan
2023/06/26 02:18:06.590,Client,final_uav_1,nan,nan,20482,-1750.23,4.97,19.8,40.99,0.0,40.99,0.53,nan
2023/06/26 02:18:06.610,Client,final_uav_2,nan,nan,9021,-1401.98,3.25,17.64,53.7,0.01,53.7,0.0,nan
2023/06/26 02:18:06.641,Client,final_uav_2,nan,nan,9022,-1403.1,5.0,28.09,53.7,0.0,53.7,0.51,nan
2023/06/26 02:18:06.668,Client,final_uav_1,nan,nan,20483,-1729.92,5.23,24.25,45.45,0.0,45.45,0.0,nan
2023/06/26 02:18:06.694,Client,final_uav_2,nan,nan,9023,-1396.38,6.98,22.96,53.61,0.0,53.61,0.0,nan
2023/06/26 02:18:06.714,Client,final_uav_1,nan,nan,20484,-1724.13,4.67,17.42,47.03,0.0,47.03,0.53,nan
2023/06/26 02:18:06.737,Client,final_uav_2,nan,nan,9024,-1430.94,5.57,19.75,53.53,0.0,53.53,0.53,nan
2023/06/26 02:18:06.759,Client,final_uav_2,nan,nan,9025,-1440.37,4.37,19.19,53.97,0.0,53.97,0.52,nan
2023/06/26 02:18:06.781,Client,final_uav_2,nan,nan,9026,-1433.99,5.4,19.42,54.0,0.0,54.0,0.53,nan
2023/06/26 02:18:06.805,Client,final_uav_2,nan,nan,9027,-1441.42,5.2,21.1,53.7,0.0,53.7,0.0,nan
2023/06/26 02:18:06.828,Client,final_uav_1,nan,nan,20485,-1729.55,4.9,20.07,49.09,0.0,49.09,0.0,nan
2023/06/26 02:18:06.850,Client,final_uav_2,nan,nan,9028,-1442.64,4.85,20.32,53.89,0.0,53.89,0.52,nan
2023/06/26 02:18:06.871,Client,final_uav_2,nan,nan,9029,-1437.32,4.88,18.35,54.26,0.0,54.26,0.53,nan
2023/06/26 02:18:06.897,Client,final_uav_1,nan,nan,20486,-1725.19,4.84,22.34,49.04,0.0,49.04,0.0,nan
2023/06/26 02:18:06.920,Client,final_uav_2,nan,nan,9030,-1420.02,5.34,20.38,54.26,0.0,54.26,0.0,nan
2023/06/26 02:18:06.946,Client,final_uav_2,nan,nan,9031,-1426.06,4.96,21.98,54.26,0.0,54.26,0.52,nan
2023/06/26 02:18:06.968,Client,final_uav_2,nan,nan,9032,-1435.76,5.53,19.47,54.45,0.0,54.45,0.0,nan
2023/06/26 02:18:06.992,Client,final_uav_2,nan,nan,9033,-1443.83,5.75,19.49,54.45,0.0,54.45,0.3,nan
2023/06/26 02:18:07.019,Client,final_uav_1,nan,nan,20487,-1737.87,5.17,24.36,49.88,0.0,49.88,0.0,nan
2023/06/26 02:18:07.042,Client,final_uav_2,nan,nan,9034,-1408.48,4.68,19.91,54.41,0.0,54.41,0.52,nan
2023/06/26 02:18:07.064,Client,final_uav_1,nan,nan,20488,-1741.0,5.04,19.75,49.98,0.0,49.98,0.0,nan
2023/06/26 02:18:07.089,Client,final_uav_2,nan,nan,9035,-1424.24,5.42,21.22,54.52,0.0,54.52,0.52,nan
2023/06/26 02:18:07.109,Client,final_uav_2,nan,nan,9036,-1435.38,3.54,16.98,54.32,0.0,54.32,0.0,nan
2023/06/26 02:18:07.137,Client,final_uav_1,nan,nan,20489,-1719.03,7.04,24.38,50.3,0.0,50.3,0.52,nan
2023/06/26 02:18:07.158,Client,final_uav_2,nan,nan,9037,-1417.18,3.98,17.77,54.4,0.0,54.4,0.52,nan
2023/06/26 02:18:07.191,Client,final_uav_1,nan,nan,20490,-1728.97,3.4,31.34,50.19,0.0,50.19,0.55,nan
2023/06/26 02:18:07.231,Client,final_uav_2,nan,nan,9038,-1375.33,5.63,37.58,54.4,0.0,54.4,0.54,nan
2023/06/26 02:18:07.252,Client,final_uav_1,nan,nan,20491,-1736.5,3.47,18.73,50.28,0.0,50.28,0.52,nan
2023/06/26 02:18:07.277,Client,final_uav_2,nan,nan,9039,-1373.31,5.14,21.45,43.98,0.0,43.98,0.52,nan
2023/06/26 02:18:07.297,Client,final_uav_1,nan,nan,20492,-1761.73,4.05,17.82,49.91,0.0,49.91,0.0,nan
2023/06/26 02:18:07.321,Client,final_uav_2,nan,nan,9040,-1414.02,4.74,20.97,52.12,0.0,52.12,0.52,nan
2023/06/26 02:18:07.359,Client,final_uav_1,nan,nan,20493,-1748.93,4.89,35.08,50.53,0.5,50.53,0.0,nan
2023/06/26 02:18:07.380,Client,final_uav_2,nan,nan,9041,-1401.67,4.4,18.34,52.47,0.0,52.47,0.52,nan
2023/06/26 02:18:07.406,Client,final_uav_2,nan,nan,9042,-1423.49,4.44,23.37,52.23,0.0,52.23,0.0,nan
2023/06/26 02:18:07.427,Client,final_uav_1,nan,nan,20494,-1729.97,3.69,17.63,50.23,0.0,50.23,0.0,nan
2023/06/26 02:18:07.450,Client,final_uav_2,nan,nan,9043,-1429.67,4.55,20.72,55.84,0.0,55.84,0.52,nan
2023/06/26 02:18:07.477,Client,final_uav_2,nan,nan,9044,-1428.49,4.69,24.5,57.38,0.0,57.38,0.51,nan
2023/06/26 02:18:07.498,Client,final_uav_1,nan,nan,20495,-1727.36,4.06,18.34,50.23,0.0,50.23,0.0,nan
2023/06/26 02:18:07.523,Client,final_uav_2,nan,nan,9045,-1436.25,3.92,21.67,57.94,0.0,57.94,0.53,nan
2023/06/26 02:18:07.550,Client,final_uav_2,nan,nan,9046,-1415.83,4.24,24.14,57.58,0.0,57.58,0.0,nan
2023/06/26 02:18:07.571,Client,final_uav_1,nan,nan,20496,-1708.43,4.12,18.26,50.34,0.0,50.34,0.0,nan
2023/06/26 02:18:07.596,Client,final_uav_2,nan,nan,9047,-1422.08,5.17,22.46,57.86,0.0,57.86,0.52,nan
2023/06/26 02:18:07.619,Client,final_uav_1,nan,nan,20497,-1738.46,4.52,19.75,41.94,0.0,41.94,0.0,nan
2023/06/26 02:18:07.641,Client,final_uav_2,nan,nan,9048,-1442.8,5.13,19.43,57.92,0.0,57.92,0.52,nan
2023/06/26 02:18:07.668,Client,final_uav_2,nan,nan,9049,-1450.13,5.78,23.96,57.92,0.0,57.92,0.52,nan
2023/06/26 02:18:07.692,Client,final_uav_1,nan,nan,20498,-1717.44,5.11,21.68,46.31,0.0,46.31,0.0,nan
2023/06/26 02:18:07.715,Client,final_uav_2,nan,nan,9050,-1437.99,4.99,20.26,57.18,0.0,57.18,0.0,nan
2023/06/26 02:18:07.738,Client,final_uav_1,nan,nan,20499,-1735.34,5.29,19.15,47.63,0.0,47.63,0.52,nan
2023/06/26 02:18:07.760,Client,final_uav_2,nan,nan,9051,-1419.17,5.32,19.87,57.04,0.0,57.04,0.52,nan
2023/06/26 02:18:07.785,Client,final_uav_2,nan,nan,9052,-1428.62,4.15,22.23,57.04,0.0,57.04,0.0,nan
2023/06/26 02:18:07.806,Client,final_uav_1,nan,nan,20500,-1768.33,3.1,18.29,48.85,0.0,48.85,0.0,nan
2023/06/26 02:18:07.842,Client,final_uav_2,nan,nan,9053,-1430.82,5.54,32.29,57.05,0.0,57.05,0.0,nan
2023/06/26 02:18:07.865,Client,final_uav_1,nan,nan,20501,-1767.61,5.15,20.96,49.94,0.0,49.94,0.52,nan
2023/06/26 02:18:07.886,Client,final_uav_2,nan,nan,9054,-1410.15,4.12,18.28,57.31,0.0,57.31,0.52,nan
2023/06/26 02:18:07.915,Client,final_uav_2,nan,nan,9055,-1436.75,8.32,25.54,56.26,0.0,56.26,0.53,nan
2023/06/26 02:18:07.933,Client,final_uav_1,nan,nan,20502,-1730.05,4.09,14.64,49.65,0.0,49.65,0.53,nan
2023/06/26 02:18:07.964,Client,final_uav_2,nan,nan,9056,-1414.17,4.43,28.19,56.39,0.0,56.39,0.53,nan
2023/06/26 02:18:07.988,Client,final_uav_1,nan,nan,20503,-1741.65,4.69,21.65,49.26,0.0,49.26,0.0,nan
2023/06/26 02:18:08.013,Client,final_uav_2,nan,nan,9057,-1407.29,6.01,20.13,56.39,0.0,56.39,0.52,nan
2023/06/26 02:18:08.034,Client,final_uav_2,nan,nan,9058,-1438.89,4.74,19.07,56.24,0.0,56.24,0.53,nan
2023/06/26 02:18:08.060,Client,final_uav_1,nan,nan,20504,-1725.34,4.65,22.31,49.81,0.0,49.81,0.0,nan
2023/06/26 02:18:08.087,Client,final_uav_2,nan,nan,9059,-1425.07,4.4,25.13,55.92,0.0,55.92,0.0,nan
2023/06/26 02:18:08.109,Client,final_uav_2,nan,nan,9060,-1443.17,4.1,18.55,56.02,0.0,56.02,0.18,nan
2023/06/26 02:18:08.132,Client,final_uav_2,nan,nan,9061,-1449.88,3.85,20.43,55.93,0.0,55.93,0.0,nan
2023/06/26 02:18:08.159,Client,final_uav_1,nan,nan,20505,-1744.71,5.0,23.1,56.44,0.0,56.44,0.52,nan
2023/06/26 02:18:08.186,Client,final_uav_2,nan,nan,9062,-1414.48,4.33,23.62,55.93,0.0,55.93,0.52,nan
2023/06/26 02:18:08.207,Client,final_uav_1,nan,nan,20506,-1730.21,4.41,18.48,50.14,0.0,50.14,0.53,nan
2023/06/26 02:18:08.230,Client,final_uav_2,nan,nan,9063,-1440.95,3.79,19.75,48.14,0.0,48.14,0.53,nan
2023/06/26 02:18:08.254,Client,final_uav_1,nan,nan,20507,-1735.55,4.14,21.69,50.3,0.0,50.3,0.0,nan
2023/06/26 02:18:08.278,Client,final_uav_2,nan,nan,9064,-1422.23,5.53,21.24,50.27,0.0,50.27,0.52,nan
2023/06/26 02:18:08.303,Client,final_uav_2,nan,nan,9065,-1426.05,4.58,22.95,51.92,0.0,51.92,0.52,nan
2023/06/26 02:18:08.324,Client,final_uav_2,nan,nan,9066,-1448.19,3.6,17.88,52.52,0.0,52.52,0.52,nan
2023/06/26 02:18:08.363,Client,final_uav_1,nan,nan,20508,-1762.54,7.53,35.84,50.53,0.0,50.53,0.5,nan
2023/06/26 02:18:08.382,Client,final_uav_2,nan,nan,9067,-1415.35,4.73,17.52,52.62,0.0,52.62,0.51,nan
2023/06/26 02:18:08.403,Client,final_uav_2,nan,nan,9068,-1427.35,4.34,19.08,53.41,0.0,53.41,0.0,nan
2023/06/26 02:18:08.425,Client,final_uav_1,nan,nan,20509,-1746.32,4.76,18.79,50.23,0.01,50.23,0.0,nan
2023/06/26 02:18:08.445,Client,final_uav_2,nan,nan,9069,-1425.37,3.65,17.77,53.25,0.0,53.25,0.52,nan
2023/06/26 02:18:08.470,Client,final_uav_2,nan,nan,9070,-1444.48,5.06,22.31,53.57,0.0,53.57,0.53,nan
2023/06/26 02:18:08.493,Client,final_uav_1,nan,nan,20510,-1728.46,4.78,20.07,50.97,0.0,50.97,0.01,nan
2023/06/26 02:18:08.516,Client,final_uav_2,nan,nan,9071,-1413.28,5.34,20.41,53.49,0.0,53.49,0.52,nan
2023/06/26 02:18:08.537,Client,final_uav_1,nan,nan,20511,-1735.1,4.2,17.18,50.81,0.0,50.81,0.54,nan
2023/06/26 02:18:08.567,Client,final_uav_2,nan,nan,9072,-1429.03,4.11,26.66,53.75,0.0,53.75,0.53,nan
2023/06/26 02:18:08.597,Client,final_uav_1,nan,nan,20512,-1739.12,4.91,27.69,46.45,0.0,46.45,0.0,nan
2023/06/26 02:18:08.621,Client,final_uav_2,nan,nan,9073,-1412.39,5.26,20.56,53.89,0.0,53.89,0.53,nan
2023/06/26 02:18:08.648,Client,final_uav_1,nan,nan,20513,-1755.33,4.52,23.07,49.02,0.0,49.02,0.52,nan
2023/06/26 02:18:08.684,Client,final_uav_2,nan,nan,9074,-1423.29,4.67,33.53,54.04,0.0,54.04,0.53,nan
