asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/25 19:18:05.168,LocalInferencer1,input,final_uav_1,58,31014,-1764.06,-1826.58,6.8,13.9,19.7,49.8,5.51,20460
2023/06/25 19:18:05.191,LocalInferencer1,input,final_uav_2,20,31015,-1418.95,-1464.99,22.72,14.85,21.18,54.16,4.65,8985
2023/06/25 19:18:05.214,LocalInferencer1,input,final_uav_2,21,31017,-1441.22,-1472.38,16.57,12.12,19.68,44.02,3.89,8986
2023/06/25 19:18:05.237,LocalInferencer1,input,final_uav_1,60,31018,-1790.4,-1832.52,8.02,13.82,19.78,49.76,4.04,20461
2023/06/25 19:18:05.262,LocalInferencer1,input,final_uav_2,22,31019,-1427.24,-1457.7,27.36,13.11,21.57,47.41,4.54,8987
2023/06/25 19:18:05.289,LocalInferencer1,input,final_uav_2,23,31020,-1449.56,-1480.16,23.2,13.84,23.37,50.27,4.58,8988
2023/06/25 19:18:05.310,LocalInferencer1,input,final_uav_1,61,31022,-1766.37,-1784.46,0.83,13.84,19.3,49.62,3.23,20462
2023/06/25 19:18:05.338,LocalInferencer1,input,final_uav_2,25,31023,-1457.78,-1472.85,34.14,14.41,18.62,52.22,4.39,8989
2023/06/25 19:18:05.361,LocalInferencer1,input,final_uav_1,62,31024,-1742.1,-1815.06,15.71,13.82,19.35,49.64,4.77,20463
2023/06/25 19:18:05.386,LocalInferencer1,input,final_uav_2,26,31025,-1444.93,-1475.77,12.84,14.6,23.31,53.15,3.94,8990
2023/06/25 19:18:05.410,LocalInferencer1,input,final_uav_1,63,31026,-1770.03,-1822.34,37.39,13.91,20.39,50.02,4.94,20464
2023/06/25 19:18:05.434,LocalInferencer1,input,final_uav_2,27,31027,-1426.27,-1456.83,11.05,14.58,20.52,53.08,4.92,8991
2023/06/25 19:18:05.457,LocalInferencer1,input,final_uav_1,64,31028,-1781.48,-1828.05,35.8,13.97,19.37,50.6,5.22,20465
2023/06/25 19:18:05.484,LocalInferencer1,input,final_uav_2,28,31029,-1411.13,-1460.44,6.69,14.66,20.55,53.51,7.62,8992
2023/06/25 19:18:05.506,LocalInferencer1,input,final_uav_1,65,31031,-1792.79,-1825.4,3.79,13.93,22.35,49.94,4.59,20466
