asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/26 02:30:03.992,Client,final_uav_2,nan,nan,12406,-1393.45,4.54,34.79,78.42,0.0,78.42,0.99,nan
2023/06/26 02:30:04.018,Client,final_uav_1,nan,nan,22096,-1754.97,3.94,21.89,76.3,0.0,76.3,0.53,nan
2023/06/26 02:30:04.043,Client,final_uav_2,nan,nan,12407,-1357.96,4.32,21.74,78.43,0.0,78.43,0.38,nan
2023/06/26 02:30:04.069,Client,final_uav_1,nan,nan,22097,-1731.99,5.91,23.66,76.38,0.0,76.38,1.0,nan
2023/06/26 02:30:04.094,Client,final_uav_2,nan,nan,12408,-1370.18,4.26,21.35,78.87,0.0,78.87,0.0,nan
2023/06/26 02:30:04.116,Client,final_uav_1,nan,nan,22098,-1747.33,3.68,18.54,76.2,0.0,76.2,0.52,nan
2023/06/26 02:30:04.145,Client,final_uav_2,nan,nan,12409,-1411.75,3.37,26.02,78.28,0.0,78.28,0.58,nan
2023/06/26 02:30:04.179,Client,final_uav_1,nan,nan,22099,-1731.68,8.07,28.97,76.69,0.0,76.69,1.05,nan
2023/06/26 02:30:04.203,Client,final_uav_2,nan,nan,12410,-1370.24,5.35,20.58,65.39,0.0,65.39,1.02,nan
2023/06/26 02:30:04.231,Client,final_uav_2,nan,nan,12411,-1389.22,5.34,25.0,74.18,0.0,74.18,0.0,nan
2023/06/26 02:30:04.254,Client,final_uav_2,nan,nan,12412,-1412.7,4.62,19.23,75.36,0.0,75.36,0.52,nan
2023/06/26 02:30:04.289,Client,final_uav_2,nan,nan,12413,-1393.77,4.76,31.48,76.41,0.96,76.41,1.0,nan
2023/06/26 02:30:04.312,Client,final_uav_2,nan,nan,12414,-1401.39,3.4,20.13,76.41,0.0,76.41,0.62,nan
2023/06/26 02:30:04.341,Client,final_uav_2,nan,nan,12415,-1402.29,4.74,26.62,77.1,0.0,77.1,1.0,nan
2023/06/26 02:30:04.369,Client,final_uav_1,nan,nan,22100,-1726.65,4.74,24.0,77.0,0.0,77.0,1.0,nan
2023/06/26 02:30:04.392,Client,final_uav_1,nan,nan,22101,-1754.49,3.74,20.0,76.87,0.0,76.87,1.0,nan
2023/06/26 02:30:04.428,Client,final_uav_1,nan,nan,22102,-1771.59,4.49,32.22,77.3,0.0,77.3,0.51,nan
2023/06/26 02:30:04.454,Client,final_uav_2,nan,nan,12416,-1352.61,5.01,22.27,77.53,0.0,77.53,0.53,nan
