asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/27 09:11:37.448,UAVFrameProducer,None,input,86,-1,-1,0.0,18.97,921.74,0.0,9.48,300.1,55905
2023/06/27 09:11:37.541,UAVFrameProducer,None,input,88,-1,-1,17.74,30.12,921.74,0.0,9.41,262.09,54804
2023/06/27 09:11:37.587,UAVFrameProducer,None,input,89,-1,-1,10.1,15.67,921.74,0.0,9.42,288.05,55907
2023/06/27 09:11:37.732,UAVFrameProducer,None,input,90,-1,-1,0.0,8.1,921.74,0.0,9.45,374.51,54806
2023/06/27 09:11:37.741,UAVFrameProducer,None,input,91,-1,-1,1.0,15.12,921.74,0.0,9.45,344.55,55909
2023/06/27 09:11:37.869,UAVFrameProducer,None,input,92,-1,-1,0.0,9.99,921.74,0.0,9.46,384.74,54809
2023/06/27 09:11:37.876,UAVFrameProducer,None,input,93,-1,-1,0.0,7.02,921.74,0.0,9.46,300.97,55912
2023/06/27 09:11:37.981,UAVFrameProducer,None,input,94,-1,-1,0.0,6.07,921.74,0.0,9.46,363.78,55913
2023/06/27 09:11:37.996,UAVFrameProducer,None,input,96,-1,-1,0.0,15.01,921.74,0.0,9.39,81.15,54812
2023/06/27 09:11:38.151,UAVFrameProducer,None,input,95,-1,-1,0.0,22.92,921.74,0.0,9.44,368.99,55915
2023/06/27 09:11:38.158,UAVFrameProducer,None,input,97,-1,-1,8.79,25.43,921.74,0.0,9.39,222.14,54813
2023/06/27 09:11:38.228,UAVFrameProducer,None,input,98,-1,-1,8.16,12.99,921.74,0.0,9.38,274.91,55916
2023/06/27 09:11:38.236,UAVFrameProducer,None,input,99,-1,-1,0.0,15.88,921.74,0.0,9.39,202.88,54814
2023/06/27 09:11:38.398,UAVFrameProducer,None,input,100,-1,-1,8.03,16.77,921.74,0.0,9.39,342.18,54817
2023/06/27 09:11:38.407,UAVFrameProducer,None,input,101,-1,-1,0.0,18.07,921.74,0.94,9.4,219.51,55918
2023/06/27 09:11:38.795,UAVFrameProducer,None,input,102,-1,-1,10.57,14.55,921.74,0.0,9.41,588.76,54819
2023/06/27 09:11:38.799,UAVFrameProducer,None,input,103,-1,-1,0.0,14.0,921.74,0.0,9.35,534.26,55921
2023/06/27 09:11:39.036,UAVFrameProducer,None,input,104,-1,-1,8.21,19.0,921.74,0.0,9.38,744.58,54823
2023/06/27 09:11:39.041,UAVFrameProducer,None,input,106,-1,-1,0.0,9.19,921.74,0.0,9.36,205.29,55926
2023/06/27 09:11:39.121,UAVFrameProducer,None,input,105,-1,-1,0.0,20.48,921.74,0.0,9.38,687.98,54825
2023/06/27 09:11:39.209,UAVFrameProducer,None,input,107,-1,-1,10.09,20.04,921.74,0.0,9.36,353.19,54826
2023/06/27 09:11:39.286,UAVFrameProducer,None,input,108,-1,-1,0.0,19.39,921.74,0.0,9.4,213.88,54827
2023/06/27 09:11:39.320,UAVFrameProducer,None,input,110,-1,-1,0.0,7.48,921.74,0.0,9.41,87.92,55931
2023/06/27 09:11:39.374,UAVFrameProducer,None,input,109,-1,-1,0.0,6.08,921.74,0.0,9.45,219.79,54828
2023/06/27 09:11:39.378,UAVFrameProducer,None,input,111,-1,-1,10.03,14.78,921.74,0.0,9.41,120.92,55933
2023/06/27 09:11:39.486,UAVFrameProducer,None,input,112,-1,-1,12.7,17.01,921.74,0.0,9.41,204.28,54830
2023/06/27 09:11:39.490,UAVFrameProducer,None,input,113,-1,-1,0.0,17.69,921.74,0.0,9.45,178.91,55935
2023/06/27 09:11:39.668,UAVFrameProducer,None,input,114,-1,-1,0.0,8.68,921.74,0.0,9.46,311.36,54832
2023/06/27 09:11:39.674,UAVFrameProducer,None,input,116,-1,-1,0.0,10.98,921.74,0.0,9.26,155.93,55938
2023/06/27 09:11:39.733,UAVFrameProducer,None,input,115,-1,-1,0.0,13.19,921.74,0.0,9.44,320.53,54834
2023/06/27 09:11:39.774,UAVFrameProducer,None,input,118,-1,-1,0.0,13.99,921.74,0.0,9.21,77.63,55941
