asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/27 02:11:39.627,LocalExecutor1,input,final_uav_2,63,55888,3936.88,3874.66,33.33,9.47,23.64,34.38,4.93,3506
2023/06/27 02:11:39.669,LocalExecutor1,input,final_uav_1,96,54781,757.35,758.41,0.12,19.39,30.3,75.16,4.58,66832
2023/06/27 02:11:39.712,LocalExecutor1,input,final_uav_1,95,55890,903.43,812.72,44.38,19.39,27.72,74.88,5.7,66833
2023/06/27 02:11:39.757,LocalExecutor1,input,final_uav_1,97,54783,813.6,806.2,19.11,19.41,36.91,75.59,6.04,66834
2023/06/27 02:11:39.796,LocalExecutor1,input,final_uav_1,98,55892,836.72,807.74,16.5,19.41,35.14,75.59,9.85,66835
2023/06/27 02:11:39.834,LocalExecutor1,input,final_uav_1,99,54784,841.53,826.59,43.82,19.36,32.62,70.26,6.71,66836
2023/06/27 02:11:39.867,LocalExecutor1,input,final_uav_2,68,55893,3889.53,3889.6,0.1,9.46,30.3,28.72,5.16,3507
2023/06/27 02:11:39.905,LocalExecutor1,input,final_uav_1,101,55894,807.68,807.74,32.12,19.35,33.19,75.06,6.2,66837
2023/06/27 02:11:39.932,LocalExecutor1,input,final_uav_1,100,54786,926.41,858.06,31.54,19.36,25.0,70.26,4.33,66838
2023/06/27 02:11:39.997,LocalExecutor1,input,final_uav_1,102,54787,885.38,825.59,79.03,19.35,22.85,75.06,9.15,66839
2023/06/27 02:11:40.028,LocalExecutor1,input,final_uav_1,103,55896,846.38,847.06,2.78,19.3,28.99,74.62,4.81,66840
2023/06/27 02:11:40.162,LocalExecutor1,input,final_uav_2,71,54789,4064.97,3943.05,0.06,9.48,19.98,28.98,4.06,3508
2023/06/27 02:11:40.299,LocalExecutor1,input,final_uav_1,104,54790,1099.54,1036.66,125.37,19.27,28.59,74.44,6.81,66841
2023/06/27 02:11:40.328,LocalExecutor1,input,final_uav_2,74,55899,3926.45,3926.06,1.5,9.46,25.66,29.07,4.16,3509
2023/06/27 02:11:40.380,LocalExecutor1,input,final_uav_1,105,54792,1113.24,1007.23,64.28,19.09,21.74,74.29,8.45,66842
2023/06/27 02:11:40.416,LocalExecutor1,input,final_uav_2,75,54793,3981.6,3910.74,2.76,9.47,37.09,34.25,4.93,3510
2023/06/27 02:11:40.444,LocalExecutor1,input,final_uav_2,76,55900,3932.45,3932.95,42.93,9.49,26.16,29.27,3.29,3511
2023/06/27 02:11:40.502,LocalExecutor1,input,final_uav_2,77,54794,3965.84,3927.43,77.04,9.49,24.49,33.98,4.49,3512
2023/06/27 02:11:40.605,LocalExecutor1,input,final_uav_2,78,54795,4020.18,3893.65,107.19,9.52,22.07,34.42,3.16,3513
2023/06/27 02:11:40.664,LocalExecutor1,input,final_uav_2,79,54796,3936.13,3868.98,63.23,9.52,17.86,29.01,3.49,3514
2023/06/27 02:11:40.764,LocalExecutor1,input,final_uav_1,107,54797,1347.78,1108.58,78.15,18.71,28.11,72.44,11.4,66843
2023/06/27 02:11:40.816,LocalExecutor1,input,final_uav_2,80,54798,3970.73,3906.26,5.96,9.53,41.15,29.15,15.58,3515
2023/06/27 02:11:40.853,LocalExecutor1,input,final_uav_2,81,54799,3935.73,3860.64,23.69,9.52,44.19,34.49,3.6,3516
2023/06/27 02:11:40.937,LocalExecutor1,input,final_uav_2,83,55902,3926.73,3927.63,110.95,9.51,24.15,29.29,5.31,3517
2023/06/27 02:11:40.978,LocalExecutor1,input,final_uav_2,84,54800,3934.09,3918.37,4.51,9.51,36.98,29.34,5.46,3518
2023/06/27 02:11:41.009,LocalExecutor1,input,final_uav_1,110,55903,875.34,876.09,2.81,18.62,30.09,72.2,3.24,66844
2023/06/27 02:11:41.058,LocalExecutor1,input,final_uav_2,85,55904,3991.41,3893.25,48.19,9.51,32.59,29.34,7.53,3519
2023/06/27 02:11:41.105,LocalExecutor1,input,final_uav_2,87,54802,3814.16,3813.86,46.34,9.41,37.99,33.69,3.26,3520
2023/06/27 02:11:41.159,LocalExecutor1,input,final_uav_1,109,54803,1378.75,1021.56,47.55,18.44,35.82,71.41,8.07,66845
2023/06/27 02:11:41.196,LocalExecutor1,input,final_uav_2,86,55905,4004.18,3923.09,23.27,9.48,34.25,34.21,9.34,3521
2023/06/27 02:11:41.227,LocalExecutor1,input,final_uav_1,111,55906,1076.6,1076.92,16.1,18.62,27.23,72.2,5.18,66846
2023/06/27 02:11:41.279,LocalExecutor1,input,final_uav_1,112,54805,1107.24,908.09,58.28,18.64,33.13,72.3,5.77,66847
2023/06/27 02:11:41.307,LocalExecutor1,input,final_uav_2,89,55907,3976.03,3935.73,12.71,9.42,26.8,28.79,3.49,3522
2023/06/27 02:11:41.359,LocalExecutor1,input,final_uav_1,113,55908,977.5,977.91,67.88,19.12,28.59,74.07,9.2,66848
2023/06/27 02:11:41.394,LocalExecutor1,input,final_uav_2,90,54806,3997.44,3975.0,25.12,9.45,31.5,28.66,8.29,3523
2023/06/27 02:11:41.425,LocalExecutor1,input,final_uav_2,91,55909,3991.66,3915.78,1.53,9.45,31.24,28.69,5.68,3524
2023/06/27 02:11:41.528,LocalExecutor1,input,final_uav_1,116,55910,861.35,862.07,127.67,19.55,17.39,70.8,5.08,66849
2023/06/27 02:11:41.569,LocalExecutor1,input,final_uav_1,115,54808,1005.4,904.81,31.7,19.5,29.39,75.46,4.38,66850
2023/06/27 02:11:41.613,LocalExecutor1,input,final_uav_1,118,55911,771.03,771.32,40.54,19.5,28.67,75.03,8.42,66851
2023/06/27 02:11:41.641,LocalExecutor1,input,final_uav_1,117,54810,943.78,811.7,14.43,19.55,29.01,70.8,4.74,66852
2023/06/27 02:11:41.697,LocalExecutor1,input,final_uav_2,94,55913,4058.68,3915.38,77.47,9.46,19.45,28.76,3.49,3525
2023/06/27 02:11:41.745,LocalExecutor1,input,final_uav_1,119,54811,896.56,859.8,39.24,19.6,25.35,75.7,5.94,66853
2023/06/27 02:11:41.797,LocalExecutor1,input,final_uav_1,121,55914,768.04,768.19,0.12,19.69,39.6,76.66,11.65,66854
2023/06/27 02:11:41.830,LocalExecutor1,input,final_uav_2,97,54813,3857.34,3857.69,0.28,9.39,33.02,33.57,3.33,3526
2023/06/27 02:11:41.998,LocalExecutor1,input,final_uav_2,99,54814,3929.38,3929.95,0.11,9.39,23.33,33.67,9.74,3527
2023/06/27 02:11:42.032,LocalExecutor1,input,final_uav_1,120,54815,1128.55,1030.83,19.86,19.61,25.53,70.95,9.88,66855
2023/06/27 02:11:42.071,LocalExecutor1,input,final_uav_1,122,55917,1028.18,1028.93,14.94,19.69,35.11,76.66,8.17,66856
2023/06/27 02:11:42.109,LocalExecutor1,input,final_uav_2,100,54817,4011.99,3893.64,2.9,9.39,29.98,33.26,11.83,3528
2023/06/27 02:11:42.131,LocalExecutor1,input,final_uav_1,124,55919,965.39,966.2,28.61,19.58,26.85,70.86,4.56,66857
2023/06/27 02:11:42.178,LocalExecutor1,input,final_uav_1,126,54818,814.14,814.02,79.14,19.69,21.8,75.27,5.67,66858
2023/06/27 02:11:42.215,LocalExecutor1,input,final_uav_1,125,55920,1025.85,848.39,27.61,19.59,32.16,71.0,6.03,66859
2023/06/27 02:11:42.247,LocalExecutor1,input,final_uav_2,103,55921,3947.02,3947.4,0.15,9.35,31.65,33.26,3.08,3529
2023/06/27 02:11:42.295,LocalExecutor1,input,final_uav_1,127,54820,912.15,866.92,59.26,19.72,24.89,75.9,4.44,66860
2023/06/27 02:11:42.331,LocalExecutor1,input,final_uav_1,129,55922,763.78,764.64,40.71,19.82,21.4,72.01,4.29,66861
2023/06/27 02:11:42.422,LocalExecutor1,input,final_uav_1,128,54821,984.9,861.91,85.97,19.74,20.26,71.65,5.97,66862
2023/06/27 02:11:42.448,LocalExecutor1,input,final_uav_1,130,55923,859.01,859.57,3.76,19.82,27.73,71.88,3.8,66863
2023/06/27 02:11:42.566,LocalExecutor1,input,final_uav_1,131,55924,960.37,885.98,142.0,19.82,21.29,71.88,6.5,66864
2023/06/27 02:11:42.604,LocalExecutor1,input,final_uav_1,132,54822,898.55,899.14,13.71,19.34,33.3,74.19,6.94,66865
2023/06/27 02:11:42.635,LocalExecutor1,input,final_uav_2,104,54823,4313.26,4180.66,50.25,9.38,28.91,33.33,4.11,3530
2023/06/27 02:11:42.695,LocalExecutor1,input,final_uav_1,133,54824,983.76,897.33,60.9,19.34,23.71,74.19,5.91,66866
2023/06/27 02:11:42.725,LocalExecutor1,input,final_uav_2,106,55926,3856.14,3856.81,4.32,9.36,26.61,32.99,5.04,3531
2023/06/27 02:11:42.831,LocalExecutor1,input,final_uav_1,135,55927,995.59,873.78,122.09,19.57,24.0,75.57,8.47,66867
2023/06/27 02:11:42.863,LocalExecutor1,input,final_uav_2,105,54825,4403.3,4018.25,41.05,9.38,22.61,28.1,3.27,3532
2023/06/27 02:11:42.906,LocalExecutor1,input,final_uav_1,136,55928,936.77,819.43,39.66,19.36,22.45,75.02,4.91,66868
2023/06/27 02:11:42.968,LocalExecutor1,input,final_uav_2,107,54826,4082.56,3885.25,63.27,9.36,20.96,28.16,5.99,3533
2023/06/27 02:11:43.007,LocalExecutor1,input,final_uav_1,137,55929,894.41,835.34,2.52,19.33,36.19,74.51,5.83,66869
2023/06/27 02:11:43.036,LocalExecutor1,input,final_uav_2,108,54827,3934.69,3869.67,6.46,9.4,26.76,28.53,3.42,3534
2023/06/27 02:11:43.077,LocalExecutor1,input,final_uav_2,110,55931,3811.45,3812.49,43.71,9.41,25.88,28.5,5.05,3535
2023/06/27 02:11:43.115,LocalExecutor1,input,final_uav_1,139,55932,868.97,819.52,17.8,19.45,33.74,75.28,5.79,66870
2023/06/27 02:11:43.147,LocalExecutor1,input,final_uav_2,111,55933,3854.76,3855.44,0.07,9.41,26.75,28.5,6.07,3536
2023/06/27 02:11:43.175,LocalExecutor1,input,final_uav_1,140,55934,873.97,833.9,19.07,19.5,26.67,75.67,4.48,66871
2023/06/27 02:11:43.228,LocalExecutor1,input,final_uav_2,112,54830,3900.25,3882.13,55.47,9.41,34.01,28.5,10.21,3537
2023/06/27 02:11:43.274,LocalExecutor1,input,final_uav_1,142,54831,875.72,876.4,11.58,19.44,46.6,74.64,7.17,66872
2023/06/27 02:11:43.308,LocalExecutor1,input,final_uav_1,144,55936,787.82,788.45,34.56,19.43,29.2,70.78,7.58,66873
2023/06/27 02:11:43.354,LocalExecutor1,input,final_uav_2,114,54832,3947.67,3907.3,59.55,9.46,39.07,33.88,8.65,3538
2023/06/27 02:11:43.390,LocalExecutor1,input,final_uav_2,116,55938,3827.5,3827.63,5.67,9.26,36.35,33.47,7.21,3539
2023/06/27 02:11:43.427,LocalExecutor1,input,final_uav_1,146,55939,880.35,815.03,71.19,19.43,22.58,70.78,4.79,66874
2023/06/27 02:11:43.490,LocalExecutor1,input,final_uav_1,147,55940,865.19,815.76,59.92,19.48,22.03,71.19,6.53,66875
2023/06/27 02:11:43.532,LocalExecutor1,input,final_uav_2,115,54834,4072.05,3976.31,20.92,9.44,40.48,34.28,5.66,3540
2023/06/27 02:11:43.570,LocalExecutor1,input,final_uav_1,148,55942,877.13,805.85,16.59,19.46,33.8,75.65,6.74,66876
2023/06/27 02:11:43.609,LocalExecutor1,input,final_uav_2,117,54835,4025.57,3880.78,15.25,9.24,34.69,33.47,7.18,3541
2023/06/27 02:11:43.642,LocalExecutor1,input,final_uav_2,119,54836,3888.63,3862.44,2.74,9.25,29.22,28.31,6.28,3542
2023/06/27 02:11:43.668,LocalExecutor1,input,final_uav_2,121,55944,3813.74,3813.42,36.61,9.37,25.29,28.76,4.15,3543
2023/06/27 02:11:43.704,LocalExecutor1,input,final_uav_2,120,54837,3918.56,3864.31,43.56,9.29,22.84,33.66,4.6,3544
2023/06/27 02:11:43.738,LocalExecutor1,input,final_uav_2,122,55945,3860.42,3860.67,33.65,9.35,24.07,33.93,3.68,3545
2023/06/27 02:11:43.801,LocalExecutor1,input,final_uav_2,123,54838,3889.51,3873.56,53.54,9.35,28.59,33.93,6.7,3546
2023/06/27 02:11:43.828,LocalExecutor1,input,final_uav_2,124,55946,3894.17,3856.83,19.14,9.35,25.02,28.93,4.07,3547
2023/06/27 02:11:43.870,LocalExecutor1,input,final_uav_2,126,54839,3813.19,3813.49,55.53,9.42,23.31,29.07,5.42,3548
2023/06/27 02:11:43.901,LocalExecutor1,input,final_uav_1,150,55947,1073.46,1013.3,14.88,19.36,27.32,70.42,6.05,66877
2023/06/27 02:11:43.933,LocalExecutor1,input,final_uav_2,125,55948,3939.1,3893.16,22.35,9.37,29.87,28.66,6.17,3549
2023/06/27 02:11:43.966,LocalExecutor1,input,final_uav_1,151,55949,1068.61,997.88,13.88,19.48,27.89,70.68,6.74,66878
2023/06/27 02:11:44.000,LocalExecutor1,input,final_uav_1,153,54841,791.52,792.05,26.97,20.15,33.13,77.62,3.87,66879
2023/06/27 02:11:44.059,LocalExecutor1,input,final_uav_1,152,55950,1075.28,855.82,69.42,19.65,27.32,71.59,12.52,66880
2023/06/27 02:11:44.096,LocalExecutor1,input,final_uav_2,128,54842,3959.46,3922.54,0.1,9.36,38.68,39.34,5.84,3550
2023/06/27 02:11:44.129,LocalExecutor1,input,final_uav_1,155,54843,798.49,798.33,51.74,20.09,26.07,73.02,7.38,66881
2023/06/27 02:11:44.169,LocalExecutor1,input,final_uav_2,130,55952,3956.28,3883.71,20.63,9.24,36.26,32.78,7.02,3551
2023/06/27 02:11:44.206,LocalExecutor1,input,final_uav_2,132,54844,3822.07,3822.69,14.57,9.49,34.48,34.07,5.51,3552
2023/06/27 02:11:44.237,LocalExecutor1,input,final_uav_2,131,55955,3951.5,3882.96,4.04,9.26,29.17,32.76,3.66,3553
2023/06/27 02:11:44.282,LocalExecutor1,input,final_uav_1,159,54846,793.7,794.37,48.79,20.12,31.93,77.77,6.95,66882
2023/06/27 02:11:44.315,LocalExecutor1,input,final_uav_1,158,55957,878.62,836.68,11.09,20.1,28.97,73.27,5.54,66883
2023/06/27 02:11:44.360,LocalExecutor1,input,final_uav_1,160,54848,836.61,809.22,30.58,20.12,35.11,77.77,10.99,66884
2023/06/27 02:11:44.394,LocalExecutor1,input,final_uav_1,161,55958,841.2,819.22,37.41,20.07,33.8,77.58,7.4,66885
2023/06/27 02:11:44.430,LocalExecutor1,input,final_uav_2,135,55959,3969.44,3912.23,13.04,9.63,26.77,29.63,10.24,3554
2023/06/27 02:11:44.472,LocalExecutor1,input,final_uav_1,163,54849,803.41,803.14,57.06,20.02,38.52,77.37,7.45,66886
2023/06/27 02:11:44.507,LocalExecutor1,input,final_uav_1,162,55960,929.77,858.01,22.67,20.07,31.08,77.58,6.36,66887
2023/06/27 02:11:44.535,LocalExecutor1,input,final_uav_2,136,55961,4007.88,3934.55,39.57,9.53,26.22,29.34,3.86,3555
2023/06/27 02:11:44.576,LocalExecutor1,input,final_uav_1,164,54850,891.21,864.43,62.9,20.02,29.0,77.37,5.49,66888
2023/06/27 02:11:44.610,LocalExecutor1,input,final_uav_2,137,55963,3987.67,3882.55,22.26,9.5,26.22,29.43,7.77,3556
2023/06/27 02:11:44.641,LocalExecutor1,input,final_uav_1,166,54851,910.33,809.87,39.43,19.69,27.74,71.39,6.21,66889
2023/06/27 02:11:44.671,LocalExecutor1,input,final_uav_1,167,55964,832.84,833.9,10.21,19.79,25.57,71.84,5.37,66890
2023/06/27 02:11:44.748,LocalExecutor1,input,final_uav_1,168,54852,889.74,849.73,100.82,19.81,23.11,71.98,6.09,66891
2023/06/27 02:11:44.777,LocalExecutor1,input,final_uav_1,169,55965,869.55,869.3,2.97,19.8,27.4,71.89,4.02,66892
2023/06/27 02:11:44.862,LocalExecutor1,input,final_uav_2,138,55966,4114.57,4045.43,110.51,9.48,26.26,34.93,3.8,3557
2023/06/27 02:11:44.902,LocalExecutor1,input,final_uav_1,170,54853,974.43,923.46,40.29,19.78,20.53,71.98,7.57,66893
