asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/27 06:41:41.611,Client,final_uav_1,nan,nan,37449,29349.79,3.73,23.23,41.06,0.0,41.06,0.0,nan
2023/06/27 06:41:41.645,Client,final_uav_1,nan,nan,37450,29355.42,4.01,30.62,40.41,0.0,40.41,0.55,nan
2023/06/27 06:41:41.673,Client,final_uav_1,nan,nan,37451,29367.9,4.28,24.52,40.41,0.0,40.41,0.0,nan
2023/06/27 06:41:41.704,Client,final_uav_1,nan,nan,37452,29389.87,4.29,28.25,41.11,0.0,41.11,0.52,nan
2023/06/27 06:41:41.734,Client,final_uav_1,nan,nan,37453,29330.98,3.97,27.05,39.84,0.0,39.84,1.0,nan
2023/06/27 06:41:41.764,Client,final_uav_1,nan,nan,37454,29345.21,3.55,27.17,39.84,0.0,39.84,0.0,nan
2023/06/27 06:41:41.795,Client,final_uav_1,nan,nan,37455,29358.71,3.68,28.39,40.88,0.0,40.88,0.51,nan
2023/06/27 06:41:41.825,Client,final_uav_1,nan,nan,37456,29372.78,3.79,27.55,40.45,0.0,40.45,0.0,nan
2023/06/27 06:41:41.856,Client,final_uav_1,nan,nan,37457,29351.77,3.43,27.9,41.27,0.0,41.27,0.0,nan
2023/06/27 06:41:41.889,Client,final_uav_1,nan,nan,37458,29359.38,5.88,29.33,40.51,0.0,40.51,0.0,nan
2023/06/27 06:41:41.919,Client,final_uav_1,nan,nan,37459,29362.73,4.81,25.6,40.29,0.0,40.29,0.53,nan
2023/06/27 06:41:41.948,Client,final_uav_1,nan,nan,37460,29368.31,4.29,25.84,39.31,0.0,39.31,0.0,nan
2023/06/27 06:41:41.978,Client,final_uav_1,nan,nan,37461,29362.51,4.89,27.32,40.85,0.0,40.85,0.0,nan
2023/06/27 06:41:42.008,Client,final_uav_1,nan,nan,37462,29354.68,3.63,26.49,40.28,0.0,40.28,1.0,nan
2023/06/27 06:41:42.043,Client,final_uav_1,nan,nan,37463,29366.49,6.0,31.9,38.9,0.0,38.9,0.0,nan
2023/06/27 06:41:42.069,Client,final_uav_1,nan,nan,37464,29334.83,3.34,23.17,39.58,0.0,39.58,0.52,nan
2023/06/27 06:41:42.102,Client,final_uav_1,nan,nan,37465,29286.83,4.31,28.82,40.38,0.0,40.38,0.52,nan
2023/06/27 06:41:42.130,Client,final_uav_1,nan,nan,37466,29278.41,4.31,25.64,40.73,0.0,40.73,0.52,nan
2023/06/27 06:41:42.163,Client,final_uav_1,nan,nan,37467,29284.43,3.93,30.98,29.71,0.0,29.71,0.0,nan
2023/06/27 06:41:42.191,Client,final_uav_1,nan,nan,37468,29277.76,4.53,24.56,34.3,0.0,34.3,0.0,nan
2023/06/27 06:41:42.225,Client,final_uav_1,nan,nan,37469,29215.42,6.01,29.53,39.67,0.0,39.67,1.01,nan
2023/06/27 06:41:42.252,Client,final_uav_1,nan,nan,37470,29195.24,3.37,24.84,41.61,0.0,41.61,0.0,nan
2023/06/27 06:41:42.287,Client,final_uav_1,nan,nan,37471,29215.38,4.62,31.29,40.98,0.0,40.98,0.0,nan
2023/06/27 06:41:42.312,Client,final_uav_1,nan,nan,37472,29197.68,3.91,22.59,40.09,0.0,40.09,1.0,nan
2023/06/27 06:41:42.343,Client,final_uav_1,nan,nan,37473,29193.34,2.57,28.19,40.49,0.0,40.49,1.0,nan
2023/06/27 06:41:42.375,Client,final_uav_1,nan,nan,37474,29176.74,4.01,27.36,41.18,0.0,41.18,0.53,nan
2023/06/27 06:41:42.405,Client,final_uav_1,nan,nan,37475,29191.2,3.03,27.38,40.78,0.0,40.78,0.0,nan
2023/06/27 06:41:42.435,Client,final_uav_1,nan,nan,37476,29200.21,3.47,26.93,40.2,0.0,40.2,1.0,nan
2023/06/27 06:41:42.465,Client,final_uav_1,nan,nan,37477,29214.5,4.06,27.38,40.2,0.0,40.2,0.0,nan
2023/06/27 06:41:42.496,Client,final_uav_1,nan,nan,37478,29167.21,4.02,28.27,40.82,0.0,40.82,0.55,nan
