asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/25 09:55:39.683,MergerProducer,nan,final_uav_1,43,nan,nan,nan,nan,nan,nan,nan,992.08,24
2023/06/25 09:55:39.721,MergerProducer,nan,final_uav_1,44,nan,nan,nan,nan,nan,nan,nan,1029.8,25
2023/06/25 09:55:39.759,MergerProducer,nan,final_uav_1,45,nan,nan,nan,nan,nan,nan,nan,1068.35,26
2023/06/25 09:55:39.801,MergerProducer,nan,final_uav_1,47,nan,nan,nan,nan,nan,nan,nan,1109.7,27
2023/06/25 09:55:39.838,MergerProducer,nan,final_uav_1,48,nan,nan,nan,nan,nan,nan,nan,1147.54,28
2023/06/25 09:55:39.882,MergerProducer,nan,final_uav_1,49,nan,nan,nan,nan,nan,nan,nan,1190.64,29
2023/06/25 09:55:39.931,MergerProducer,nan,final_uav_1,50,nan,nan,nan,nan,nan,nan,nan,1239.51,30
2023/06/25 09:55:39.965,MergerProducer,nan,final_uav_1,51,nan,nan,nan,nan,nan,nan,nan,1274.11,31
2023/06/25 09:55:40.000,MergerProducer,nan,final_uav_1,52,nan,nan,nan,nan,nan,nan,nan,1306.07,32
2023/06/25 09:55:40.036,MergerProducer,nan,final_uav_1,53,nan,nan,nan,nan,nan,nan,nan,1345.05,33
2023/06/25 09:55:40.074,MergerProducer,nan,final_uav_1,54,nan,nan,nan,nan,nan,nan,nan,1383.05,34
2023/06/25 09:55:40.115,MergerProducer,nan,final_uav_1,55,nan,nan,nan,nan,nan,nan,nan,1423.38,35
2023/06/25 09:55:40.155,MergerProducer,nan,final_uav_1,56,nan,nan,nan,nan,nan,nan,nan,1464.06,36
2023/06/25 09:55:40.194,MergerProducer,nan,final_uav_1,57,nan,nan,nan,nan,nan,nan,nan,1503.27,37
2023/06/25 09:55:40.232,MergerProducer,nan,final_uav_1,58,nan,nan,nan,nan,nan,nan,nan,1541.81,38
2023/06/25 09:55:40.272,MergerProducer,nan,final_uav_1,60,nan,nan,nan,nan,nan,nan,nan,1581.76,39
2023/06/25 09:55:40.313,MergerProducer,nan,final_uav_1,61,nan,nan,nan,nan,nan,nan,nan,1622.0,40
2023/06/25 09:55:40.351,MergerProducer,nan,final_uav_1,62,nan,nan,nan,nan,nan,nan,nan,1660.39,41
2023/06/25 09:55:40.391,MergerProducer,nan,final_uav_1,63,nan,nan,nan,nan,nan,nan,nan,1700.01,42
2023/06/25 09:55:40.428,MergerProducer,nan,final_uav_1,64,nan,nan,nan,nan,nan,nan,nan,1737.79,43
2023/06/25 09:55:40.468,MergerProducer,nan,final_uav_1,65,nan,nan,nan,nan,nan,nan,nan,1776.73,44
2023/06/25 09:55:40.508,MergerProducer,nan,final_uav_1,66,nan,nan,nan,nan,nan,nan,nan,1817.24,45
2023/06/25 09:55:40.548,MergerProducer,nan,final_uav_1,67,nan,nan,nan,nan,nan,nan,nan,1857.23,46
2023/06/25 09:55:40.586,MergerProducer,nan,final_uav_1,68,nan,nan,nan,nan,nan,nan,nan,1895.43,47
2023/06/25 09:55:40.626,MergerProducer,nan,final_uav_1,69,nan,nan,nan,nan,nan,nan,nan,1935.04,48
2023/06/25 09:55:40.665,MergerProducer,nan,final_uav_1,71,nan,nan,nan,nan,nan,nan,nan,1973.95,49
2023/06/25 09:55:40.704,MergerProducer,nan,final_uav_1,72,nan,nan,nan,nan,nan,nan,nan,2013.35,50
2023/06/25 09:55:40.743,MergerProducer,nan,final_uav_1,73,nan,nan,nan,nan,nan,nan,nan,2052.5,51
2023/06/25 09:55:40.784,MergerProducer,nan,final_uav_1,74,nan,nan,nan,nan,nan,nan,nan,2092.78,52
2023/06/25 09:55:40.822,MergerProducer,nan,final_uav_1,75,nan,nan,nan,nan,nan,nan,nan,2130.97,53
2023/06/25 09:55:40.870,MergerProducer,nan,final_uav_1,76,nan,nan,nan,nan,nan,nan,nan,2175.83,54
2023/06/25 09:55:40.901,MergerProducer,nan,final_uav_1,78,nan,nan,nan,nan,nan,nan,nan,2209.87,55
2023/06/25 09:55:40.940,MergerProducer,nan,final_uav_1,79,nan,nan,nan,nan,nan,nan,nan,2249.67,56
2023/06/25 09:55:40.980,MergerProducer,nan,final_uav_1,80,nan,nan,nan,nan,nan,nan,nan,2289.02,57
2023/06/25 09:55:41.020,MergerProducer,nan,final_uav_1,81,nan,nan,nan,nan,nan,nan,nan,2328.95,58
2023/06/25 09:55:41.058,MergerProducer,nan,final_uav_1,82,nan,nan,nan,nan,nan,nan,nan,2367.63,59
2023/06/25 09:55:41.108,MergerProducer,nan,final_uav_1,83,nan,nan,nan,nan,nan,nan,nan,2416.81,60
2023/06/25 09:55:41.139,MergerProducer,nan,final_uav_1,85,nan,nan,nan,nan,nan,nan,nan,2448.31,61
2023/06/25 09:55:41.185,MergerProducer,nan,final_uav_1,86,nan,nan,nan,nan,nan,nan,nan,2494.47,62
2023/06/25 09:55:41.218,MergerProducer,nan,final_uav_1,87,nan,nan,nan,nan,nan,nan,nan,2526.21,63
2023/06/25 09:55:41.255,MergerProducer,nan,final_uav_1,88,nan,nan,nan,nan,nan,nan,nan,2564.3,64
2023/06/25 09:55:41.296,MergerProducer,nan,final_uav_1,89,nan,nan,nan,nan,nan,nan,nan,2604.9,65
2023/06/25 09:55:41.335,MergerProducer,nan,final_uav_1,90,nan,nan,nan,nan,nan,nan,nan,2644.08,66
2023/06/25 09:55:41.375,MergerProducer,nan,final_uav_1,91,nan,nan,nan,nan,nan,nan,nan,2683.71,67
2023/06/25 09:55:41.414,MergerProducer,nan,final_uav_1,93,nan,nan,nan,nan,nan,nan,nan,2723.0,68
2023/06/25 09:55:41.453,MergerProducer,nan,final_uav_1,94,nan,nan,nan,nan,nan,nan,nan,2761.66,69
2023/06/25 09:55:41.492,MergerProducer,nan,final_uav_1,95,nan,nan,nan,nan,nan,nan,nan,2800.83,70
2023/06/25 09:55:41.531,MergerProducer,nan,final_uav_1,96,nan,nan,nan,nan,nan,nan,nan,2840.07,71
2023/06/25 09:55:41.570,MergerProducer,nan,final_uav_1,97,nan,nan,nan,nan,nan,nan,nan,2878.93,72
2023/06/25 09:55:41.610,MergerProducer,nan,final_uav_1,98,nan,nan,nan,nan,nan,nan,nan,2919.28,73
2023/06/25 09:55:41.649,MergerProducer,nan,final_uav_1,99,nan,nan,nan,nan,nan,nan,nan,2958.31,74
2023/06/25 09:55:41.688,MergerProducer,nan,final_uav_1,101,nan,nan,nan,nan,nan,nan,nan,2997.6,75
2023/06/25 09:55:41.730,MergerProducer,nan,final_uav_1,102,nan,nan,nan,nan,nan,nan,nan,3039.24,76
2023/06/25 09:55:41.768,MergerProducer,nan,final_uav_1,103,nan,nan,nan,nan,nan,nan,nan,3077.5,77
2023/06/25 09:55:41.808,MergerProducer,nan,final_uav_1,104,nan,nan,nan,nan,nan,nan,nan,3116.82,78
2023/06/25 09:55:41.847,MergerProducer,nan,final_uav_1,105,nan,nan,nan,nan,nan,nan,nan,3156.18,79
2023/06/25 09:55:41.886,MergerProducer,nan,final_uav_1,106,nan,nan,nan,nan,nan,nan,nan,3194.97,80
2023/06/25 09:55:41.926,MergerProducer,nan,final_uav_1,108,nan,nan,nan,nan,nan,nan,nan,3235.07,81
2023/06/25 09:55:41.964,MergerProducer,nan,final_uav_1,109,nan,nan,nan,nan,nan,nan,nan,3273.06,82
2023/06/25 09:55:42.004,MergerProducer,nan,final_uav_1,110,nan,nan,nan,nan,nan,nan,nan,3312.67,83
2023/06/25 09:55:42.043,MergerProducer,nan,final_uav_1,111,nan,nan,nan,nan,nan,nan,nan,3351.87,84
2023/06/25 09:55:42.083,MergerProducer,nan,final_uav_1,112,nan,nan,nan,nan,nan,nan,nan,3391.86,85
2023/06/25 09:55:42.121,MergerProducer,nan,final_uav_1,113,nan,nan,nan,nan,nan,nan,nan,3430.68,86
2023/06/25 09:55:42.161,MergerProducer,nan,final_uav_1,114,nan,nan,nan,nan,nan,nan,nan,3470.61,87
2023/06/25 09:55:42.202,MergerProducer,nan,final_uav_1,116,nan,nan,nan,nan,nan,nan,nan,3511.52,88
2023/06/25 09:55:42.239,MergerProducer,nan,final_uav_1,117,nan,nan,nan,nan,nan,nan,nan,3548.69,89
2023/06/25 09:55:42.280,MergerProducer,nan,final_uav_1,118,nan,nan,nan,nan,nan,nan,nan,3588.8,90
2023/06/25 09:55:42.319,MergerProducer,nan,final_uav_1,119,nan,nan,nan,nan,nan,nan,nan,3628.24,91
2023/06/25 09:55:42.367,MergerProducer,nan,final_uav_1,120,nan,nan,nan,nan,nan,nan,nan,3675.01,92
2023/06/25 09:55:42.408,MergerProducer,nan,final_uav_1,121,nan,nan,nan,nan,nan,nan,nan,3716.87,93
2023/06/25 09:55:42.447,MergerProducer,nan,final_uav_1,122,nan,nan,nan,nan,nan,nan,nan,3756.06,94
2023/06/25 09:55:42.478,MergerProducer,nan,final_uav_1,124,nan,nan,nan,nan,nan,nan,nan,3787.41,95
2023/06/25 09:55:42.518,MergerProducer,nan,final_uav_1,125,nan,nan,nan,nan,nan,nan,nan,3827.0,96
2023/06/25 09:55:42.560,MergerProducer,nan,final_uav_1,126,nan,nan,nan,nan,nan,nan,nan,3869.12,97
2023/06/25 09:55:42.594,MergerProducer,nan,final_uav_1,127,nan,nan,nan,nan,nan,nan,nan,3903.36,98
2023/06/25 09:55:42.634,MergerProducer,nan,final_uav_1,129,nan,nan,nan,nan,nan,nan,nan,3943.34,99
2023/06/25 09:55:42.681,MergerProducer,nan,final_uav_1,130,nan,nan,nan,nan,nan,nan,nan,3989.61,100
2023/06/25 09:55:42.713,MergerProducer,nan,final_uav_1,131,nan,nan,nan,nan,nan,nan,nan,4022.74,101
2023/06/25 09:55:42.752,MergerProducer,nan,final_uav_1,132,nan,nan,nan,nan,nan,nan,nan,4060.69,102
2023/06/25 09:55:42.797,MergerProducer,nan,final_uav_1,133,nan,nan,nan,nan,nan,nan,nan,4106.27,103
2023/06/25 09:55:42.832,MergerProducer,nan,final_uav_1,134,nan,nan,nan,nan,nan,nan,nan,4141.09,104
2023/06/25 09:55:42.880,MergerProducer,nan,final_uav_1,135,nan,nan,nan,nan,nan,nan,nan,4188.66,105
2023/06/25 09:55:42.911,MergerProducer,nan,final_uav_1,136,nan,nan,nan,nan,nan,nan,nan,4219.85,106
2023/06/25 09:55:42.960,MergerProducer,nan,final_uav_1,137,nan,nan,nan,nan,nan,nan,nan,4268.79,107
2023/06/25 09:55:42.988,MergerProducer,nan,final_uav_1,138,nan,nan,nan,nan,nan,nan,nan,4297.4,108
2023/06/25 09:55:43.029,MergerProducer,nan,final_uav_1,139,nan,nan,nan,nan,nan,nan,nan,4337.59,109
2023/06/25 09:55:43.067,MergerProducer,nan,final_uav_1,140,nan,nan,nan,nan,nan,nan,nan,4375.84,110
2023/06/25 09:55:43.107,MergerProducer,nan,final_uav_1,141,nan,nan,nan,nan,nan,nan,nan,4416.01,111
2023/06/25 09:55:43.146,MergerProducer,nan,final_uav_1,144,nan,nan,nan,nan,nan,nan,nan,4454.58,112
2023/06/25 09:55:43.185,MergerProducer,nan,final_uav_1,145,nan,nan,nan,nan,nan,nan,nan,4494.21,113
2023/06/25 09:55:43.225,MergerProducer,nan,final_uav_1,146,nan,nan,nan,nan,nan,nan,nan,4533.96,114
2023/06/25 09:55:43.265,MergerProducer,nan,final_uav_1,147,nan,nan,nan,nan,nan,nan,nan,4574.09,115
2023/06/25 09:55:43.305,MergerProducer,nan,final_uav_1,148,nan,nan,nan,nan,nan,nan,nan,4613.4,116
2023/06/25 09:55:43.351,MergerProducer,nan,final_uav_1,149,nan,nan,nan,nan,nan,nan,nan,4660.33,117
2023/06/25 09:55:43.382,MergerProducer,nan,final_uav_1,150,nan,nan,nan,nan,nan,nan,nan,4691.19,118
2023/06/25 09:55:43.421,MergerProducer,nan,final_uav_1,151,nan,nan,nan,nan,nan,nan,nan,4730.62,119
2023/06/25 09:55:43.462,MergerProducer,nan,final_uav_1,152,nan,nan,nan,nan,nan,nan,nan,4770.4,120
2023/06/25 09:55:43.500,MergerProducer,nan,final_uav_1,154,nan,nan,nan,nan,nan,nan,nan,4809.51,121
2023/06/25 09:55:43.540,MergerProducer,nan,final_uav_1,156,nan,nan,nan,nan,nan,nan,nan,4848.89,122
2023/06/25 09:55:43.604,MergerProducer,nan,final_uav_1,158,nan,nan,nan,nan,nan,nan,nan,4910.29,123
2023/06/25 09:55:43.641,MergerProducer,nan,final_uav_1,161,nan,nan,nan,nan,nan,nan,nan,4949.81,124
2023/06/25 09:55:43.660,MergerProducer,nan,final_uav_1,162,nan,nan,nan,nan,nan,nan,nan,4969.29,125
2023/06/25 09:55:43.698,MergerProducer,None,nan,nan,-1,-1,5000.53,5000.53,0.23,0.25,0.23,0.83,nan
2023/06/25 09:55:43.703,MergerProducer,nan,final_uav_1,165,nan,nan,nan,nan,nan,nan,nan,5012.44,126
2023/06/25 09:55:43.799,MergerProducer,nan,final_uav_1,168,nan,nan,nan,nan,nan,nan,nan,102.04,127
2023/06/25 09:55:43.890,MergerProducer,nan,final_uav_1,169,nan,nan,nan,nan,nan,nan,nan,192.8,128
2023/06/25 09:55:43.981,MergerProducer,nan,final_uav_1,171,nan,nan,nan,nan,nan,nan,nan,283.87,129
2023/06/25 09:55:44.072,MergerProducer,nan,final_uav_1,172,nan,nan,nan,nan,nan,nan,nan,375.71,130
2023/06/25 09:55:44.165,MergerProducer,nan,final_uav_1,173,nan,nan,nan,nan,nan,nan,nan,468.23,131
2023/06/25 09:55:44.259,MergerProducer,nan,final_uav_1,174,nan,nan,nan,nan,nan,nan,nan,561.89,132
2023/06/25 09:55:44.356,MergerProducer,nan,final_uav_1,175,nan,nan,nan,nan,nan,nan,nan,659.36,133
2023/06/25 09:55:44.450,MergerProducer,nan,final_uav_1,176,nan,nan,nan,nan,nan,nan,nan,752.58,134
2023/06/25 09:55:44.547,MergerProducer,nan,final_uav_1,178,nan,nan,nan,nan,nan,nan,nan,850.42,135
2023/06/25 09:55:44.628,MergerProducer,nan,final_uav_1,179,nan,nan,nan,nan,nan,nan,nan,931.57,136
2023/06/25 09:55:44.728,MergerProducer,nan,final_uav_1,180,nan,nan,nan,nan,nan,nan,nan,1031.43,137
2023/06/25 09:55:44.818,MergerProducer,nan,final_uav_1,181,nan,nan,nan,nan,nan,nan,nan,1120.75,138
2023/06/25 09:55:44.916,MergerProducer,nan,final_uav_1,182,nan,nan,nan,nan,nan,nan,nan,1219.35,139
