asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/25 17:17:30.910,LocalInferencer1,input,final_uav_1,66,6610,-1806.26,-1830.15,58.05,12.74,24.01,50.99,3.21,6570
2023/06/25 17:17:30.998,LocalInferencer1,input,final_uav_1,67,6611,-1749.61,-1797.76,88.37,14.13,23.44,55.14,2.97,6571
2023/06/25 17:17:31.047,LocalInferencer1,input,final_uav_1,68,6612,-1773.03,-1836.4,49.15,15.25,23.51,59.15,2.97,6572
2023/06/25 17:17:31.095,LocalInferencer1,input,final_uav_1,69,6613,-1798.48,-1839.97,47.33,16.03,24.49,62.02,2.69,6573
2023/06/25 17:17:31.142,LocalInferencer1,input,final_uav_1,70,6614,-1802.83,-1843.97,44.73,16.26,25.54,62.72,2.86,6574
2023/06/25 17:17:31.191,LocalInferencer1,input,final_uav_1,71,6615,-1801.34,-1838.13,49.9,16.28,25.12,62.71,2.98,6575
2023/06/25 17:17:31.271,LocalInferencer1,input,final_uav_1,72,6616,-1767.56,-1812.31,76.75,16.2,24.82,62.21,5.74,6576
2023/06/25 17:17:31.328,LocalInferencer1,input,final_uav_1,73,6617,-1759.36,-1828.8,59.28,16.27,24.89,62.46,3.07,6577
2023/06/25 17:17:31.398,LocalInferencer1,input,final_uav_1,74,6618,-1766.87,-1816.34,69.43,16.37,25.79,63.03,3.08,6578
2023/06/25 17:17:31.454,LocalInferencer1,input,final_uav_1,75,6619,-1767.17,-1832.25,56.83,16.28,25.13,62.37,2.66,6579
2023/06/25 17:17:31.571,LocalInferencer1,input,final_uav_1,76,6620,-1727.13,-1769.69,117.58,16.27,24.67,62.56,3.01,6580
2023/06/25 17:17:31.666,LocalInferencer1,input,final_uav_1,77,6621,-1687.28,-1783.13,91.39,16.34,27.94,62.67,2.79,6581
2023/06/25 17:17:31.737,LocalInferencer1,input,final_uav_1,78,6622,-1723.21,-1814.26,74.8,16.27,24.79,62.36,2.62,6582
2023/06/25 17:17:31.845,LocalInferencer1,input,final_uav_1,79,6623,-1720.35,-1780.53,103.6,16.23,26.71,62.24,3.72,6583
2023/06/25 17:17:31.876,LocalInferencer1,input,final_uav_1,80,6624,-1759.81,-1859.48,26.81,16.42,29.14,62.58,2.77,6584
2023/06/25 17:17:31.922,LocalInferencer1,input,final_uav_1,81,6625,-1816.74,-1836.66,51.67,16.25,25.97,62.45,2.92,6585
2023/06/25 17:17:31.956,LocalInferencer1,input,final_uav_1,82,6626,-1814.65,-1854.39,33.39,14.2,27.44,55.63,2.66,6586
2023/06/25 17:17:32.013,LocalInferencer1,input,final_uav_1,83,6627,-1808.05,-1826.93,59.21,15.71,24.44,60.84,2.76,6587
2023/06/25 17:17:32.096,LocalInferencer1,input,final_uav_1,84,6628,-1757.81,-1806.36,81.5,15.71,26.17,60.84,2.96,6588
2023/06/25 17:17:32.135,LocalInferencer1,input,final_uav_1,85,6629,-1779.32,-1850.63,37.28,16.1,27.74,61.73,3.06,6589
2023/06/25 17:17:32.209,LocalInferencer1,input,final_uav_1,86,6630,-1784.01,-1811.16,76.51,16.34,25.16,62.93,2.7,6590
2023/06/25 17:17:32.278,LocalInferencer1,input,final_uav_1,87,6631,-1754.45,-1816.27,68.82,16.26,25.23,62.49,2.77,6591
2023/06/25 17:17:32.352,LocalInferencer1,input,final_uav_1,88,6632,-1755.2,-1814.15,73.79,16.23,24.89,62.43,2.74,6592
2023/06/25 17:17:32.400,LocalInferencer1,input,final_uav_1,89,6633,-1774.24,-1836.23,48.94,16.2,24.28,62.41,2.83,6593
2023/06/25 17:17:32.472,LocalInferencer1,input,final_uav_1,90,6634,-1776.77,-1820.91,68.19,16.2,24.97,62.17,5.64,6594
2023/06/25 17:17:32.530,LocalInferencer1,input,final_uav_1,91,6635,-1768.89,-1826.05,61.84,16.26,24.17,62.52,2.92,6595
2023/06/25 17:17:32.578,LocalInferencer1,input,final_uav_1,92,6636,-1789.67,-1840.37,47.53,16.23,24.3,62.2,2.85,6596
2023/06/25 17:17:32.673,LocalInferencer1,input,final_uav_1,93,6637,-1753.91,-1793.05,95.27,16.29,24.3,62.43,2.91,6597
2023/06/25 17:17:32.719,LocalInferencer1,input,final_uav_1,94,6638,-1757.26,-1842.37,45.55,16.26,24.05,62.67,2.91,6598
2023/06/25 17:17:32.771,LocalInferencer1,input,final_uav_1,95,6639,-1798.42,-1835.32,52.93,16.24,23.77,62.49,2.74,6599
