asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/25 23:59:46.242,Client,final_uav_1,nan,nan,2342,-1770.35,6.82,37.93,57.38,0.0,57.38,0.52,nan
2023/06/25 23:59:46.270,Client,final_uav_1,nan,nan,2343,-1783.01,4.96,25.04,57.56,0.0,57.56,0.0,nan
2023/06/25 23:59:46.305,Client,final_uav_1,nan,nan,2344,-1802.21,3.48,31.25,57.6,0.0,57.6,0.02,nan
2023/06/25 23:59:46.371,Client,final_uav_1,nan,nan,2345,-1756.75,3.71,64.63,57.6,0.0,57.6,0.02,nan
2023/06/25 23:59:46.462,Client,final_uav_1,nan,nan,2346,-1706.04,7.02,88.21,57.85,0.0,57.85,0.0,nan
2023/06/25 23:59:46.512,Client,final_uav_1,nan,nan,2347,-1734.73,5.05,46.84,57.91,0.0,57.91,0.51,nan
2023/06/25 23:59:46.581,Client,final_uav_1,nan,nan,2348,-1757.88,4.33,66.66,57.97,0.0,57.97,0.0,nan
2023/06/25 23:59:46.643,Client,final_uav_1,nan,nan,2349,-1736.93,4.72,59.76,57.51,0.0,57.51,0.0,nan
2023/06/25 23:59:46.734,Client,final_uav_1,nan,nan,2350,-1741.83,4.39,87.03,57.91,0.0,57.91,0.0,nan
2023/06/25 23:59:46.793,Client,final_uav_1,nan,nan,2351,-1716.32,4.28,56.37,57.41,0.0,57.41,0.52,nan
2023/06/25 23:59:46.871,Client,final_uav_1,nan,nan,2352,-1747.43,4.27,75.84,57.42,0.0,57.42,0.0,nan
2023/06/25 23:59:46.945,Client,final_uav_1,nan,nan,2353,-1740.65,3.8,70.84,57.41,0.0,57.41,0.0,nan
2023/06/25 23:59:47.029,Client,final_uav_1,nan,nan,2354,-1712.81,3.58,81.12,54.86,0.0,54.86,0.0,nan
2023/06/25 23:59:47.097,Client,final_uav_1,nan,nan,2355,-1729.89,4.45,65.23,56.23,0.0,56.23,0.0,nan
2023/06/25 23:59:47.167,Client,final_uav_1,nan,nan,2356,-1712.06,4.16,68.08,57.15,0.0,57.15,0.53,nan
2023/06/25 23:59:47.251,Client,final_uav_1,nan,nan,2357,-1727.36,4.9,82.09,57.2,0.0,57.2,0.0,nan
2023/06/25 23:59:47.332,Client,final_uav_1,nan,nan,2358,-1707.26,5.19,77.62,56.04,0.0,56.04,0.51,nan
