asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/19 01:20:27.972,LocalInferencer2,input,result,481,318,226.63,168.56,75.91,921.74,170.48,90.28,10.96,183
2023/05/19 01:20:28.145,LocalInferencer2,input,result,486,320,222.36,190.55,100.26,921.74,157.17,135.43,15.2,185
2023/05/19 01:20:28.322,LocalInferencer2,input,result,489,323,201.6,111.78,63.49,921.74,170.26,115.53,8.32,187
2023/05/19 01:20:28.541,LocalInferencer2,input,result,494,325,165.98,136.61,71.29,921.74,202.79,110.91,15.45,189
2023/05/19 01:20:28.702,LocalInferencer2,input,result,498,328,189.43,132.2,80.03,921.74,152.94,129.6,12.48,190
2023/05/19 01:20:28.864,LocalInferencer2,input,result,501,329,240.16,211.17,118.28,921.74,154.45,128.3,9.29,191
2023/05/19 01:20:29.024,LocalInferencer2,input,result,506,332,174.71,106.19,63.73,921.74,148.07,127.82,10.26,193
2023/05/19 01:20:29.205,LocalInferencer2,input,result,509,335,135.1,91.98,54.47,921.74,165.28,131.61,12.11,194
2023/05/19 01:20:29.393,LocalInferencer2,input,result,513,337,138.05,139.07,76.2,921.74,177.94,131.19,9.07,196
2023/05/19 01:20:29.581,LocalInferencer2,input,result,517,340,151.45,101.54,52.34,921.74,177.19,131.37,10.28,198
2023/05/19 01:20:29.782,LocalInferencer2,input,result,520,342,175.98,148.12,78.98,921.74,168.16,131.0,31.61,200
2023/05/19 01:20:29.996,LocalInferencer2,input,result,524,345,155.23,107.82,81.98,921.74,210.8,123.42,10.42,202
2023/05/19 01:20:30.178,LocalInferencer2,input,result,530,348,159.37,113.55,50.88,921.74,166.68,131.18,10.15,203
2023/05/19 01:20:30.396,LocalInferencer2,input,result,536,349,45.36,45.7,230.87,921.74,162.79,130.95,14.19,205
2023/05/19 01:20:30.635,LocalInferencer2,input,result,538,350,152.56,152.77,69.01,921.74,230.14,131.3,11.75,207
2023/05/19 01:20:30.841,LocalInferencer2,input,result,544,354,161.74,104.35,61.87,921.74,195.02,131.21,10.05,208
2023/05/19 01:20:31.083,LocalInferencer2,input,result,545,355,297.62,261.93,110.61,921.74,218.38,91.71,22.4,210
2023/05/19 01:20:31.280,LocalInferencer2,input,result,552,357,193.16,193.24,53.85,921.74,185.73,130.76,20.84,212
2023/05/19 01:20:31.600,LocalInferencer2,input,result,557,360,190.64,131.69,63.72,921.74,309.36,130.83,9.72,214
2023/05/19 01:20:31.812,LocalInferencer2,input,result,561,362,340.68,312.14,164.42,921.74,205.19,131.57,5.04,216
2023/05/19 01:20:32.065,LocalInferencer2,input,result,571,363,61.06,61.26,403.69,921.74,165.53,131.39,9.72,217
2023/05/19 01:20:32.297,LocalInferencer2,input,result,573,364,151.28,149.21,126.07,921.74,207.02,130.35,23.87,220
2023/05/19 01:20:32.486,LocalInferencer2,input,result,577,367,215.18,149.05,58.47,921.74,183.72,131.21,12.3,221
2023/05/19 01:20:32.697,LocalInferencer2,input,result,582,369,147.46,148.55,93.64,921.74,197.46,131.74,13.02,223
2023/05/19 01:20:32.882,LocalInferencer2,input,result,586,371,189.71,190.06,78.43,921.74,162.59,131.22,13.61,224
2023/05/19 01:20:33.077,LocalInferencer2,input,result,591,373,150.82,151.86,60.67,921.74,178.72,131.44,15.02,226
2023/05/19 01:20:33.244,LocalInferencer2,input,result,595,376,189.98,132.27,84.92,921.74,152.7,132.01,12.02,228
2023/05/19 01:20:33.456,LocalInferencer2,input,result,601,378,97.66,98.73,92.5,921.74,201.05,131.63,13.87,230
2023/05/19 01:20:33.739,LocalInferencer2,input,result,605,379,79.99,80.53,216.87,921.74,260.68,132.0,22.67,232
