asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/31 07:29:36.210,UAVFrameProducer,None,input,75,-1,-1,0.0,15.64,921.74,0.0,921.76,2959.45,40
2023/05/31 07:29:37.537,UAVFrameProducer,None,input,77,-1,-1,0.0,15.61,921.74,0.0,921.76,3135.57,41
2023/05/31 07:29:38.866,UAVFrameProducer,None,input,78,-1,-1,0.0,0.0,921.74,0.0,921.76,3271.56,43
2023/05/31 07:29:39.785,UAVFrameProducer,None,input,79,-1,-1,0.0,15.62,921.74,0.0,921.76,3559.3,44
2023/05/31 07:29:41.732,UAVFrameProducer,None,input,82,-1,-1,0.0,0.0,921.74,0.0,921.76,1931.16,1219
2023/05/31 07:29:42.492,UAVFrameProducer,None,input,83,-1,-1,0.0,0.0,921.74,0.0,921.76,2675.29,1220
2023/05/31 07:29:43.033,UAVFrameProducer,None,input,80,-1,-1,0.0,0.0,921.74,0.0,921.76,5483.39,45
2023/05/31 07:29:44.103,UAVFrameProducer,None,input,85,-1,-1,0.0,3.99,921.74,0.0,921.76,1052.37,1221
2023/05/31 07:29:45.205,UAVFrameProducer,None,input,86,-1,-1,4.0,17.37,921.74,0.0,921.76,2132.47,1222
2023/05/31 07:29:45.505,UAVFrameProducer,None,input,81,-1,-1,0.0,0.0,921.74,0.0,921.76,6630.83,46
2023/05/31 07:29:46.201,UAVFrameProducer,None,input,84,-1,-1,13.07,28.7,921.74,0.0,921.76,6368.38,47
2023/05/31 07:29:46.640,UAVFrameProducer,None,input,89,-1,-1,0.0,3.51,921.74,0.0,921.76,423.58,1223
2023/05/31 07:29:47.604,UAVFrameProducer,None,input,87,-1,-1,16.0,16.0,921.74,0.0,921.76,4513.83,48
2023/05/31 07:29:48.336,UAVFrameProducer,None,input,91,-1,-1,0.0,12.02,921.74,0.0,921.76,727.78,1224
2023/05/31 07:29:48.822,UAVFrameProducer,None,input,88,-1,-1,0.0,4.99,921.74,0.0,921.76,3302.87,49
2023/05/31 07:29:49.607,UAVFrameProducer,None,input,93,-1,-1,0.0,0.0,921.74,0.0,921.76,768.71,1226
2023/05/31 07:29:50.262,UAVFrameProducer,None,input,94,-1,-1,15.63,15.63,921.74,0.0,921.76,1406.19,1227
2023/05/31 07:29:51.108,UAVFrameProducer,None,input,95,-1,-1,18.19,18.19,921.74,0.0,921.76,2236.35,1228
2023/05/31 07:29:51.394,UAVFrameProducer,None,input,90,-1,-1,15.64,15.64,921.74,0.0,921.76,5175.13,51
2023/05/31 07:29:53.275,UAVFrameProducer,None,input,92,-1,-1,0.0,0.0,921.74,0.0,921.76,5651.23,52
2023/05/31 07:29:54.232,UAVFrameProducer,None,input,98,-1,-1,0.0,2.08,921.74,0.0,921.76,956.93,1229
2023/05/31 07:29:55.002,UAVFrameProducer,None,input,96,-1,-1,0.0,0.0,921.74,0.0,921.76,5377.92,53
2023/05/31 07:29:56.068,UAVFrameProducer,None,input,97,-1,-1,0.0,4.92,921.74,0.0,921.76,4660.11,54
2023/05/31 07:29:56.806,UAVFrameProducer,None,input,101,-1,-1,0.0,0.0,921.74,0.0,921.76,721.77,1230
2023/05/31 07:29:57.537,UAVFrameProducer,None,input,99,-1,-1,0.0,15.63,921.74,0.0,921.76,4246.31,55
2023/05/31 07:29:58.264,UAVFrameProducer,None,input,103,-1,-1,0.0,0.0,921.74,0.0,921.76,704.07,1231
2023/05/31 07:29:58.833,UAVFrameProducer,None,input,100,-1,-1,0.0,3.0,921.74,0.0,921.76,3820.8,56
2023/05/31 07:29:59.450,UAVFrameProducer,None,input,102,-1,-1,0.0,15.64,921.74,0.0,921.76,3366.16,57
2023/05/31 07:29:59.811,UAVFrameProducer,None,input,106,-1,-1,0.0,0.0,921.74,0.0,921.76,341.95,1233
2023/05/31 07:30:00.540,UAVFrameProducer,None,input,104,-1,-1,0.0,7.02,921.74,0.0,921.76,2970.85,58
2023/05/31 07:30:01.219,UAVFrameProducer,None,input,105,-1,-1,0.0,0.0,921.74,0.0,921.76,2369.68,59
2023/05/31 07:30:01.549,UAVFrameProducer,None,input,107,-1,-1,0.0,3.52,921.74,0.0,921.76,2067.34,60
2023/05/31 07:30:02.130,UAVFrameProducer,None,input,110,-1,-1,0.0,15.63,921.74,0.0,921.76,565.32,1234
2023/05/31 07:30:02.821,UAVFrameProducer,None,input,111,-1,-1,20.2,20.2,921.74,0.0,921.76,1235.82,1235
2023/05/31 07:30:04.171,UAVFrameProducer,None,input,108,-1,-1,0.0,0.0,921.74,0.0,921.76,3616.1,62
2023/05/31 07:30:04.595,UAVFrameProducer,None,input,113,-1,-1,0.0,0.0,921.74,0.0,921.76,408.03,1236
2023/05/31 07:30:05.462,UAVFrameProducer,None,input,109,-1,-1,0.0,0.0,921.74,0.0,921.76,4212.4,63
2023/05/31 07:30:06.434,UAVFrameProducer,None,input,112,-1,-1,0.0,20.2,921.74,0.0,921.76,4836.91,64
2023/05/31 07:30:11.125,UAVFrameProducer,None,input,116,-1,-1,0.0,0.0,921.74,0.0,921.76,4676.08,1237
2023/05/31 07:30:11.986,UAVFrameProducer,None,input,114,-1,-1,0.0,15.63,921.74,0.0,921.76,7799.27,65
2023/05/31 07:30:14.466,UAVFrameProducer,None,input,118,-1,-1,0.0,0.0,921.74,0.0,921.76,2463.94,1239
2023/05/31 07:30:19.532,UAVFrameProducer,None,input,115,-1,-1,0.0,15.63,921.74,0.0,921.76,14069.37,68
2023/05/31 07:30:47.641,UAVFrameProducer,None,input,117,-1,-1,0.0,15.63,921.74,0.0,921.76,41175.74,69
2023/05/31 07:30:50.419,UAVFrameProducer,None,input,119,-1,-1,0.0,0.0,921.74,0.0,921.76,38400.91,70
2023/05/31 07:30:52.649,UAVFrameProducer,None,input,120,-1,-1,0.0,0.0,921.74,0.0,921.76,33101.39,71
2023/05/31 07:30:52.757,UAVFrameProducer,None,input,121,-1,-1,0.0,15.64,921.74,0.0,921.76,5100.62,1240
2023/05/31 07:30:54.546,UAVFrameProducer,None,input,123,-1,-1,0.0,15.62,921.74,0.0,921.76,6858.47,72
2023/05/31 07:30:54.562,UAVFrameProducer,None,input,122,-1,-1,0.0,15.63,921.74,0.0,921.76,6905.77,1241
2023/05/31 07:30:54.954,UAVFrameProducer,None,input,124,-1,-1,0.0,0.0,921.74,0.0,921.76,4516.65,1242
2023/05/31 07:30:57.373,UAVFrameProducer,None,input,125,-1,-1,0.0,0.0,921.74,0.0,921.76,4600.43,1243
2023/05/31 07:30:58.176,UAVFrameProducer,None,input,126,-1,-1,0.0,0.0,921.74,0.0,921.76,3576.6,73
2023/05/31 07:30:58.947,UAVFrameProducer,None,input,129,-1,-1,0.0,6.52,921.74,0.0,921.76,761.58,1244
2023/05/31 07:31:00.180,UAVFrameProducer,None,input,130,-1,-1,0.0,9.52,921.74,0.0,921.76,1994.44,1245
2023/05/31 07:31:00.395,UAVFrameProducer,None,input,127,-1,-1,0.0,15.62,921.74,0.0,921.76,5801.75,74
2023/05/31 07:31:00.745,UAVFrameProducer,None,input,131,-1,-1,15.64,15.64,921.74,0.0,921.76,2541.75,1246
2023/05/31 07:31:02.017,UAVFrameProducer,None,input,128,-1,-1,15.67,15.67,921.74,0.0,921.76,7407.96,75
2023/05/31 07:31:03.397,UAVFrameProducer,None,input,134,-1,-1,0.0,0.0,921.74,0.0,921.76,1364.61,1247
2023/05/31 07:31:04.854,UAVFrameProducer,None,input,135,-1,-1,0.0,15.62,921.74,0.0,921.76,2821.83,1248
2023/05/31 07:31:05.529,UAVFrameProducer,None,input,136,-1,-1,15.62,15.62,921.74,0.0,921.76,3465.48,1249
2023/05/31 07:31:07.004,UAVFrameProducer,None,input,137,-1,-1,0.0,0.0,921.74,0.0,921.76,3591.07,1250
2023/05/31 07:31:07.601,UAVFrameProducer,None,input,132,-1,-1,0.0,0.0,921.74,0.0,921.76,8619.37,76
2023/05/31 07:31:11.661,UAVFrameProducer,None,input,138,-1,-1,0.0,0.0,921.74,0.0,921.76,6789.19,1251
2023/05/31 07:31:11.913,UAVFrameProducer,None,input,133,-1,-1,0.0,0.0,921.74,0.0,921.76,11502.68,77
2023/05/31 07:31:13.956,UAVFrameProducer,None,input,139,-1,-1,0.0,0.0,921.74,0.0,921.76,8410.78,1252
2023/05/31 07:31:14.073,UAVFrameProducer,None,input,141,-1,-1,0.0,5.0,921.74,0.0,921.76,2397.86,78
2023/05/31 07:31:15.383,UAVFrameProducer,None,input,140,-1,-1,0.0,15.62,921.74,0.0,921.76,8378.65,1253
2023/05/31 07:31:15.510,UAVFrameProducer,None,input,142,-1,-1,4.0,9.0,921.74,0.0,921.76,3824.47,79
2023/05/31 07:31:15.951,UAVFrameProducer,None,input,144,-1,-1,0.0,15.64,921.74,0.0,921.76,1861.78,1254
2023/05/31 07:31:15.982,UAVFrameProducer,None,input,143,-1,-1,0.0,0.0,921.74,0.0,921.76,4062.1,80
2023/05/31 07:31:16.589,UAVFrameProducer,None,input,145,-1,-1,15.62,15.62,921.74,0.0,921.76,2484.91,1255
2023/05/31 07:31:16.934,UAVFrameProducer,None,input,146,-1,-1,0.0,0.0,921.74,0.0,921.76,1535.76,1257
2023/05/31 07:31:17.169,UAVFrameProducer,None,input,147,-1,-1,0.0,4.97,921.74,0.0,921.76,1189.15,1258
2023/05/31 07:31:17.390,UAVFrameProducer,None,input,148,-1,-1,0.0,15.65,921.74,0.0,921.76,769.01,1259
2023/05/31 07:31:17.594,UAVFrameProducer,None,input,149,-1,-1,0.0,0.0,921.74,0.0,921.76,643.71,1260
2023/05/31 07:31:17.782,UAVFrameProducer,None,input,150,-1,-1,0.0,15.62,921.74,0.0,921.76,604.96,1261
2023/05/31 07:31:18.206,UAVFrameProducer,None,input,151,-1,-1,0.0,0.0,921.74,0.0,921.76,800.84,1262
2023/05/31 07:31:18.237,UAVFrameProducer,None,input,153,-1,-1,0.0,0.0,921.74,0.0,921.76,439.65,81
2023/05/31 07:31:18.551,UAVFrameProducer,None,input,152,-1,-1,0.0,0.0,921.74,0.0,921.76,941.95,1263
2023/05/31 07:31:18.724,UAVFrameProducer,None,input,155,-1,-1,0.0,0.0,921.74,0.0,921.76,486.72,82
2023/05/31 07:31:18.865,UAVFrameProducer,None,input,154,-1,-1,0.0,15.64,921.74,0.0,921.76,1067.43,1264
2023/05/31 07:31:19.069,UAVFrameProducer,None,input,157,-1,-1,0.0,0.0,921.74,0.0,921.76,502.67,83
2023/05/31 07:31:19.164,UAVFrameProducer,None,input,156,-1,-1,0.0,15.63,921.74,0.0,921.76,942.02,1265
2023/05/31 07:31:19.493,UAVFrameProducer,None,input,159,-1,-1,0.0,0.0,921.74,0.0,921.76,612.82,84
2023/05/31 07:31:19.509,UAVFrameProducer,None,input,158,-1,-1,0.0,15.63,921.74,0.0,921.76,942.32,1266
2023/05/31 07:31:19.870,UAVFrameProducer,None,input,161,-1,-1,0.0,0.0,921.74,0.0,921.76,783.2,1267
2023/05/31 07:31:19.885,UAVFrameProducer,None,input,160,-1,-1,5.04,15.63,921.74,0.0,921.76,999.74,85
2023/05/31 07:31:20.200,UAVFrameProducer,None,input,162,-1,-1,0.0,0.0,921.74,0.0,921.76,1020.84,1268
2023/05/31 07:31:20.294,UAVFrameProducer,None,input,163,-1,-1,0.0,0.0,921.74,0.0,921.76,769.55,86
2023/05/31 07:31:20.530,UAVFrameProducer,None,input,165,-1,-1,0.0,15.63,921.74,0.0,921.76,639.61,1269
2023/05/31 07:31:20.671,UAVFrameProducer,None,input,164,-1,-1,0.0,15.63,921.74,0.0,921.76,1145.86,87
2023/05/31 07:31:20.890,UAVFrameProducer,None,input,167,-1,-1,0.0,2.51,921.74,0.0,921.76,580.29,1270
2023/05/31 07:31:21.063,UAVFrameProducer,None,input,166,-1,-1,11.51,11.51,921.74,0.0,921.76,1161.87,88
2023/05/31 07:31:21.252,UAVFrameProducer,None,input,169,-1,-1,0.0,15.62,921.74,0.0,921.76,581.12,1271
2023/05/31 07:31:21.456,UAVFrameProducer,None,input,168,-1,-1,0.0,0.0,921.74,0.0,921.76,1145.78,89
2023/05/31 07:31:21.566,UAVFrameProducer,None,input,171,-1,-1,0.0,0.0,921.74,0.0,921.76,486.58,1272
2023/05/31 07:31:21.675,UAVFrameProducer,None,input,170,-1,-1,15.62,15.62,921.74,0.0,921.76,989.1,90
2023/05/31 07:31:21.911,UAVFrameProducer,None,input,172,-1,-1,15.62,15.62,921.74,0.0,921.76,813.91,91
2023/05/31 07:31:22.273,UAVFrameProducer,None,input,173,-1,-1,0.0,0.0,921.74,0.0,921.76,801.9,92
2023/05/31 07:31:22.306,UAVFrameProducer,None,input,175,-1,-1,0.0,0.0,921.74,0.0,921.76,378.45,1273
2023/05/31 07:31:22.666,UAVFrameProducer,None,input,176,-1,-1,0.0,6.53,921.74,0.0,921.76,739.03,1274
2023/05/31 07:31:22.666,UAVFrameProducer,None,input,174,-1,-1,0.0,0.0,921.74,0.0,921.76,975.13,93
2023/05/31 07:31:22.886,UAVFrameProducer,None,input,177,-1,-1,15.65,15.65,921.74,0.0,921.76,943.0,94
2023/05/31 07:31:23.075,UAVFrameProducer,None,input,178,-1,-1,0.0,15.62,921.74,0.0,921.76,769.02,95
2023/05/31 07:31:23.435,UAVFrameProducer,None,input,179,-1,-1,0.0,0.0,921.74,0.0,921.76,737.39,96
2023/05/31 07:31:23.466,UAVFrameProducer,None,input,181,-1,-1,0.0,15.63,921.74,15.62,921.76,345.02,1275
2023/05/31 07:31:23.717,UAVFrameProducer,None,input,180,-1,-1,0.0,0.0,921.74,0.0,921.76,808.42,97
2023/05/31 07:31:23.827,UAVFrameProducer,None,input,182,-1,-1,19.15,31.24,921.74,0.0,921.76,686.53,1276
2023/05/31 07:31:24.063,UAVFrameProducer,None,input,183,-1,-1,15.65,12.53,921.74,0.0,921.76,893.89,98
2023/05/31 07:31:24.172,UAVFrameProducer,None,input,185,-1,-1,0.0,0.0,921.74,0.0,921.76,439.54,1277
2023/05/31 07:31:24.376,UAVFrameProducer,None,input,184,-1,-1,0.0,15.63,921.74,0.0,921.76,925.65,99
2023/05/31 07:31:24.548,UAVFrameProducer,None,input,186,-1,-1,0.0,15.62,921.74,0.0,921.76,815.33,1278
2023/05/31 07:31:24.705,UAVFrameProducer,None,input,187,-1,-1,0.0,0.0,921.74,0.0,921.76,854.11,100
2023/05/31 07:31:24.894,UAVFrameProducer,None,input,189,-1,-1,0.0,0.0,921.74,0.0,921.76,501.75,1279
2023/05/31 07:31:25.020,UAVFrameProducer,None,input,188,-1,-1,0.0,0.0,921.74,0.0,921.76,925.74,101
