asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/25 04:38:26.607,LocalInferencer1,input,final_uav_1,97,14697,-1102.55,-1166.7,31.98,29.48,21.07,76.78,12.18,6944
2023/06/25 04:38:26.636,LocalInferencer1,input,final_uav_2,99,14698,5846.99,5801.17,26.89,38.1,29.14,98.07,6.52,4883
2023/06/25 04:38:26.663,LocalInferencer1,input,final_uav_1,98,14699,-1109.71,-1184.26,20.51,29.61,25.67,77.08,4.01,6945
2023/06/25 04:38:26.720,LocalInferencer1,input,final_uav_2,100,14700,5879.26,5832.86,74.47,26.09,19.44,68.5,5.93,4884
2023/06/25 04:38:26.748,LocalInferencer1,input,final_uav_1,99,14701,-1109.4,-1141.47,10.94,29.66,24.99,77.36,4.16,6946
2023/06/25 04:38:26.786,LocalInferencer1,input,final_uav_2,101,14702,5877.04,5815.11,48.63,31.53,24.72,82.07,5.42,4885
2023/06/25 04:38:26.814,LocalInferencer1,input,final_uav_2,102,14704,5827.54,5749.8,10.53,36.06,23.23,93.11,7.84,4886
2023/06/25 04:38:26.843,LocalInferencer1,input,final_uav_2,103,14705,5779.26,5764.6,33.29,36.83,24.34,95.11,5.89,4887
2023/06/25 04:38:26.874,LocalInferencer1,input,final_uav_1,101,14706,-1118.46,-1186.78,22.39,24.84,23.84,65.64,7.45,6947
2023/06/25 04:38:26.905,LocalInferencer1,input,final_uav_2,104,14707,5805.3,5789.89,15.85,37.02,27.9,95.7,6.85,4888
2023/06/25 04:38:26.934,LocalInferencer1,input,final_uav_1,102,14709,-1136.27,-1193.05,21.88,26.25,24.35,69.29,6.73,6948
2023/06/25 04:38:27.003,LocalInferencer1,input,final_uav_2,106,14710,5819.69,5789.3,9.75,37.55,41.38,96.95,16.66,4889
2023/06/25 04:38:27.040,LocalInferencer1,input,final_uav_2,107,14711,5830.71,5816.12,51.87,37.57,36.37,97.23,12.73,4890
2023/06/25 04:38:27.099,LocalInferencer1,input,final_uav_2,108,14713,5857.48,5811.46,15.82,37.57,52.68,97.23,13.08,4891
2023/06/25 04:38:27.146,LocalInferencer1,input,final_uav_1,104,14716,-1071.45,-1125.54,6.53,27.76,44.69,72.61,10.07,6949
2023/06/25 04:38:27.169,LocalInferencer1,input,final_uav_1,105,14719,-1082.62,-1171.97,6.63,28.05,23.67,73.43,4.28,6950
2023/06/25 04:38:27.223,LocalInferencer1,input,final_uav_1,106,14720,-1120.2,-1193.64,60.8,28.72,19.25,75.29,6.79,6951
2023/06/25 04:38:27.251,LocalInferencer1,input,final_uav_2,113,14721,5842.79,5827.88,6.28,38.06,25.87,98.11,3.7,4892
2023/06/25 04:38:27.294,LocalInferencer1,input,final_uav_2,114,14722,5854.9,5777.26,60.65,38.06,23.28,98.11,6.29,4893
2023/06/25 04:38:27.373,LocalInferencer1,input,final_uav_1,107,14723,-1105.14,-1167.0,6.37,29.05,63.41,81.43,17.29,6952
2023/06/25 04:38:27.396,LocalInferencer1,input,final_uav_2,115,14724,5873.06,5826.59,65.25,37.91,25.0,97.95,9.77,4894
2023/06/25 04:38:27.465,LocalInferencer1,input,final_uav_1,108,14725,-1023.37,-1085.66,102.59,29.27,18.94,76.45,5.28,6953
2023/06/25 04:38:27.491,LocalInferencer1,input,final_uav_2,116,14726,5930.04,5868.52,5.55,37.91,24.07,97.84,3.72,4895
2023/06/25 04:38:27.544,LocalInferencer1,input,final_uav_1,109,14727,-1022.96,-1098.57,74.15,29.43,18.93,76.66,5.13,6954
2023/06/25 04:38:27.570,LocalInferencer1,input,final_uav_2,117,14728,5930.12,5836.59,12.4,37.9,23.45,97.78,3.84,4896
2023/06/25 04:38:27.623,LocalInferencer1,input,final_uav_1,110,14729,-1027.97,-1183.29,66.56,29.54,18.77,77.0,6.31,6955
2023/06/25 04:38:27.649,LocalInferencer1,input,final_uav_2,118,14730,5899.43,5806.67,3.33,37.98,24.38,97.95,3.86,4897
2023/06/25 04:38:27.729,LocalInferencer1,input,final_uav_1,111,14731,-1086.05,-1130.28,101.29,29.69,21.36,82.75,4.05,6956
2023/06/25 04:38:27.761,LocalInferencer1,input,final_uav_2,119,14732,5920.52,5858.55,32.72,26.51,20.42,69.7,4.47,4898
2023/06/25 04:38:27.848,LocalInferencer1,input,final_uav_1,112,14733,-1027.11,-1144.39,78.34,29.87,23.88,77.83,8.92,6957
2023/06/25 04:38:27.891,LocalInferencer1,input,final_uav_2,120,14734,5965.4,5888.04,17.99,34.03,32.21,88.26,15.19,4899
2023/06/25 04:38:28.002,LocalInferencer1,input,final_uav_1,113,14735,-1008.13,-1055.99,132.69,23.58,28.9,62.77,5.36,6958
2023/06/25 04:38:28.082,LocalInferencer1,input,final_uav_2,121,14736,6064.13,5939.37,69.42,36.01,30.4,93.23,15.05,4900
2023/06/25 04:38:28.145,LocalInferencer1,input,final_uav_1,114,14737,-953.93,-1130.22,40.74,26.23,45.47,68.93,17.84,6959
2023/06/25 04:38:28.201,LocalInferencer1,input,final_uav_2,122,14738,6018.46,5925.33,15.11,37.33,53.44,96.3,14.1,4901
2023/06/25 04:38:28.256,LocalInferencer1,input,final_uav_2,123,14740,5971.47,5846.73,19.39,37.76,52.34,97.3,8.56,4902
2023/06/25 04:38:28.295,LocalInferencer1,input,final_uav_1,116,14742,-1063.31,-1142.65,11.43,28.84,34.19,75.42,8.42,6960
2023/06/25 04:38:28.345,LocalInferencer1,input,final_uav_2,125,14743,5850.67,5835.84,44.72,38.03,43.65,98.09,8.05,4903
2023/06/25 04:38:28.391,LocalInferencer1,input,final_uav_2,126,14744,5868.08,5837.31,60.5,38.01,40.0,97.95,8.99,4904
2023/06/25 04:38:28.443,LocalInferencer1,input,final_uav_1,117,14745,-1008.64,-1075.78,70.56,28.97,38.63,75.57,13.73,6961
2023/06/25 04:38:28.490,LocalInferencer1,input,final_uav_1,118,14746,-1031.61,-1158.98,46.17,29.17,42.5,76.17,10.05,6962
2023/06/25 04:38:28.527,LocalInferencer1,input,final_uav_2,127,14747,5985.38,5892.1,52.7,38.11,32.39,98.14,6.11,4905
2023/06/25 04:38:28.734,LocalInferencer1,input,final_uav_2,128,14748,6095.91,5940.15,205.75,38.08,33.96,98.03,6.8,4906
2023/06/25 04:38:28.806,LocalInferencer1,input,final_uav_1,119,14749,-846.07,-932.42,63.35,29.42,33.44,76.7,12.49,6963
2023/06/25 04:38:28.845,LocalInferencer1,input,final_uav_2,129,14750,6048.28,5861.15,44.11,38.22,38.05,98.57,4.53,4907
2023/06/25 04:38:28.897,LocalInferencer1,input,final_uav_2,130,14751,5915.11,5853.6,55.04,36.08,29.12,93.17,6.81,4908
2023/06/25 04:38:28.948,LocalInferencer1,input,final_uav_1,120,14752,-800.51,-1085.4,28.57,29.68,41.59,77.31,13.39,6964
2023/06/25 04:38:28.990,LocalInferencer1,input,final_uav_2,131,14753,5937.01,5843.88,54.23,36.52,40.19,94.25,7.16,4909
2023/06/25 04:38:29.024,LocalInferencer1,input,final_uav_1,121,14754,-991.43,-1129.91,16.84,24.88,35.38,65.82,3.64,6965
2023/06/25 04:38:29.070,LocalInferencer1,input,final_uav_2,132,14755,5924.99,5847.26,81.12,37.37,28.43,96.53,3.69,4910
2023/06/25 04:38:29.133,LocalInferencer1,input,final_uav_2,133,14756,5887.89,5809.88,56.66,37.6,27.2,97.07,12.25,4911
2023/06/25 04:38:29.188,LocalInferencer1,input,final_uav_1,122,14757,-997.99,-1073.54,5.71,27.37,47.74,71.81,12.05,6966
