asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/31 06:24:18.032,LocalInferencer1,input,final_uav_2,47,1288,9368.14,9098.74,269.73,921.74,25.39,112.72,6.51,446
2023/05/31 06:24:18.139,LocalInferencer1,input,final_uav_1,16,1289,1813.39,876.51,105.78,921.74,25.55,110.69,6.29,198
2023/05/31 06:24:18.258,LocalInferencer1,input,final_uav_2,48,1290,9315.16,9065.34,122.22,921.74,25.88,118.89,3.17,447
2023/05/31 06:24:18.546,LocalInferencer1,input,final_uav_2,49,1291,9352.31,9085.88,286.93,921.74,24.68,116.94,4.09,448
2023/05/31 06:24:18.791,LocalInferencer1,input,final_uav_2,50,1292,9309.76,9057.41,239.71,921.74,26.62,119.69,6.17,437
2023/05/31 06:24:18.824,LocalInferencer1,input,final_uav_1,17,1293,1550.93,892.04,24.74,921.74,28.7,110.55,7.17,207
2023/05/31 06:24:19.009,LocalInferencer1,input,final_uav_2,51,1294,9267.48,9016.77,198.24,921.74,22.81,118.77,3.7,449
2023/05/31 06:24:19.293,LocalInferencer1,input,final_uav_2,52,1295,9296.39,9061.56,279.1,921.74,25.01,120.46,6.25,450
2023/05/31 06:24:19.558,LocalInferencer1,input,final_uav_2,53,1296,9296.19,9017.68,234.47,921.74,51.69,121.2,8.82,438
2023/05/31 06:24:19.585,LocalInferencer1,input,final_uav_1,18,1297,1649.51,1002.08,25.51,921.74,28.44,110.3,3.77,208
2023/05/31 06:24:19.733,LocalInferencer1,input,final_uav_2,54,1298,9219.67,8997.27,181.71,921.74,24.29,78.31,3.32,451
2023/05/31 06:24:19.873,LocalInferencer1,input,final_uav_1,19,1299,1285.55,646.43,136.31,921.74,24.07,98.21,7.34,199
2023/05/31 06:24:20.148,LocalInferencer1,input,final_uav_2,55,1300,9405.31,9173.25,277.18,921.74,24.73,116.7,3.23,452
2023/05/31 06:24:20.442,LocalInferencer1,input,final_uav_2,56,1301,9442.73,9088.68,277.72,921.74,39.85,119.31,3.68,453
2023/05/31 06:24:20.526,LocalInferencer1,input,final_uav_1,20,1302,1288.18,559.69,96.17,921.74,23.92,109.72,6.09,209
2023/05/31 06:24:20.789,LocalInferencer1,input,final_uav_2,57,1303,9440.34,9143.13,261.72,921.74,24.27,121.69,6.66,439
2023/05/31 06:24:21.089,LocalInferencer1,input,final_uav_2,58,1304,9425.45,9193.96,298.13,921.74,24.63,113.08,6.9,454
2023/05/31 06:24:21.349,LocalInferencer1,input,final_uav_2,59,1305,9439.33,9101.86,259.24,921.74,26.63,119.31,5.37,440
2023/05/31 06:24:21.384,LocalInferencer1,input,final_uav_1,21,1306,1404.52,1109.52,25.48,921.74,27.28,109.67,9.35,210
2023/05/31 06:24:21.581,LocalInferencer1,input,final_uav_2,60,1307,9320.82,9022.22,208.39,921.74,24.37,120.06,3.97,441
2023/05/31 06:24:21.874,LocalInferencer1,input,final_uav_2,61,1308,9302.45,9080.15,294.2,921.74,23.61,96.02,3.55,455
2023/05/31 06:24:22.185,LocalInferencer1,input,final_uav_2,62,1309,9372.87,9149.14,308.1,921.74,23.91,119.07,4.37,456
2023/05/31 06:24:22.225,LocalInferencer1,input,final_uav_1,22,1310,1949.66,1262.4,36.54,921.74,25.74,110.2,6.46,200
2023/05/31 06:24:22.452,LocalInferencer1,input,final_uav_2,63,1311,9408.12,9075.61,226.57,921.74,23.67,121.36,7.0,457
2023/05/31 06:24:22.699,LocalInferencer1,input,final_uav_2,64,1312,9311.72,9017.15,246.36,921.74,23.76,121.61,6.87,442
2023/05/31 06:24:22.970,LocalInferencer1,input,final_uav_2,65,1313,9277.72,9077.39,273.81,921.74,23.96,113.04,3.17,443
2023/05/31 06:24:23.025,LocalInferencer1,input,final_uav_1,23,1314,2054.91,1020.31,49.81,921.74,24.47,110.42,6.54,211
2023/05/31 06:24:23.358,LocalInferencer1,input,final_uav_2,66,1315,9447.88,9197.89,335.1,921.74,24.65,119.59,3.45,444
2023/05/31 06:24:23.625,LocalInferencer1,input,final_uav_2,67,1316,9463.72,9161.59,265.98,921.74,26.12,121.05,3.55,458
2023/05/31 06:24:23.906,LocalInferencer1,input,final_uav_2,68,1317,9433.49,9092.08,271.62,921.74,28.49,121.78,8.55,459
2023/05/31 06:24:23.938,LocalInferencer1,input,final_uav_1,24,1318,1921.8,1296.95,25.49,921.74,29.88,109.31,6.86,201
2023/05/31 06:24:24.128,LocalInferencer1,input,final_uav_2,69,1319,9307.91,9026.31,205.31,921.74,24.11,118.93,3.79,460
2023/05/31 06:24:24.361,LocalInferencer1,input,final_uav_2,70,1320,9234.01,9023.33,228.16,921.74,23.78,120.73,6.96,445
2023/05/31 06:24:24.626,LocalInferencer1,input,final_uav_2,71,1321,9276.16,9056.6,268.58,921.74,23.74,121.9,3.12,446
2023/05/31 06:24:24.903,LocalInferencer1,input,final_uav_1,25,1322,2264.57,1495.27,274.4,921.74,24.66,110.02,4.48,202
2023/05/31 06:24:24.939,LocalInferencer1,input,final_uav_2,72,1323,9348.13,9132.71,35.89,921.74,24.74,105.72,3.28,461
2023/05/31 06:24:25.195,LocalInferencer1,input,final_uav_2,73,1324,9372.46,9106.55,254.96,921.74,25.23,118.28,3.41,447
2023/05/31 06:24:25.577,LocalInferencer1,input,final_uav_2,74,1325,9461.1,9194.82,379.63,921.74,23.32,121.08,6.27,462
2023/05/31 06:24:25.618,LocalInferencer1,input,final_uav_1,26,1326,2199.04,1190.69,39.91,921.74,24.87,110.31,5.84,212
2023/05/31 06:24:26.063,LocalInferencer1,input,final_uav_2,75,1327,9663.21,9332.9,443.29,921.74,23.87,120.94,6.76,448
2023/05/31 06:24:26.341,LocalInferencer1,input,final_uav_1,27,1328,1903.0,994.15,276.41,921.74,25.82,109.97,5.15,213
2023/05/31 06:24:26.372,LocalInferencer1,input,final_uav_2,76,1329,9639.58,9305.08,9.31,921.74,29.1,118.35,3.64,463
2023/05/31 06:24:26.670,LocalInferencer1,input,final_uav_2,77,1330,9607.12,9178.18,322.31,921.74,23.57,120.71,3.66,449
2023/05/31 06:24:26.977,LocalInferencer1,input,final_uav_2,78,1331,9480.24,9152.15,302.32,921.74,27.36,119.71,4.72,450
2023/05/31 06:24:27.012,LocalInferencer1,input,final_uav_1,28,1332,1652.83,878.32,7.16,921.74,26.52,109.39,8.77,203
2023/05/31 06:24:27.294,LocalInferencer1,input,final_uav_2,79,1333,9450.59,9178.32,309.33,921.74,23.92,116.16,6.52,451
2023/05/31 06:24:27.652,LocalInferencer1,input,final_uav_2,80,1334,9523.65,9174.02,361.07,921.74,23.49,118.78,3.59,452
2023/05/31 06:24:27.749,LocalInferencer1,input,final_uav_1,29,1335,1616.23,984.64,95.86,921.74,23.4,110.37,3.66,204
