asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/26 01:04:19.000,LocalInferencer2,input,result,248,131,-1714.6,-1743.89,83.64,11.46,26.96,43.62,4.44,199
2023/06/26 01:04:19.165,LocalInferencer2,input,result,254,132,-1810.75,-1810.42,166.51,11.29,25.65,43.46,3.88,202
2023/06/26 01:04:19.281,LocalInferencer2,input,result,257,133,-1808.19,-1808.23,109.99,11.32,27.56,43.43,7.8,204
2023/06/26 01:04:19.323,LocalInferencer2,input,result,258,134,-1787.27,-1786.41,40.58,11.38,31.42,43.84,4.62,205
2023/06/26 01:04:19.399,LocalInferencer2,input,result,259,135,-1732.38,-1753.77,69.2,11.35,32.9,43.57,7.5,206
2023/06/26 01:04:19.439,LocalInferencer2,input,result,260,136,-1707.97,-1778.12,54.59,11.3,25.3,43.26,3.15,208
2023/06/26 01:04:19.527,LocalInferencer2,input,result,262,137,-1726.62,-1752.67,78.74,11.3,29.53,43.52,8.04,210
2023/06/26 01:04:19.566,LocalInferencer2,input,result,265,138,-1785.0,-1784.19,43.31,11.27,26.97,43.18,5.06,211
2023/06/26 01:04:19.633,LocalInferencer2,input,result,266,139,-1735.84,-1765.93,64.73,11.27,28.62,43.18,4.81,212
2023/06/26 01:04:19.683,LocalInferencer2,input,result,269,140,-1766.54,-1765.66,53.22,11.29,26.89,43.19,3.86,214
2023/06/26 01:04:19.773,LocalInferencer2,input,result,272,141,-1792.21,-1791.14,87.56,11.17,30.16,43.47,4.17,216
2023/06/26 01:04:20.057,LocalInferencer2,input,result,278,142,-1814.23,-1813.49,278.17,11.32,31.8,44.02,5.47,219
2023/06/26 01:04:20.103,LocalInferencer2,input,result,279,143,-1784.41,-1783.46,46.3,11.3,30.75,43.59,6.7,221
2023/06/26 01:04:20.143,LocalInferencer2,input,result,280,144,-1754.47,-1782.42,46.69,11.3,27.78,43.59,4.41,222
2023/06/26 01:04:20.184,LocalInferencer2,input,result,281,145,-1745.45,-1784.4,42.95,11.23,27.41,43.47,3.3,223
2023/06/26 01:04:20.285,LocalInferencer2,input,result,284,146,-1728.37,-1728.33,97.43,11.25,29.56,43.51,3.74,225
2023/06/26 01:04:20.332,LocalInferencer2,input,result,286,147,-1769.5,-1783.57,46.55,11.35,27.69,43.95,5.48,227
2023/06/26 01:04:20.375,LocalInferencer2,input,result,287,148,-1750.03,-1790.17,39.57,11.3,28.66,43.23,7.62,228
2023/06/26 01:04:20.441,LocalInferencer2,input,result,288,149,-1726.61,-1756.58,69.12,11.38,27.8,43.77,5.22,229
2023/06/26 01:04:20.565,LocalInferencer2,input,result,293,150,-1806.07,-1806.18,128.86,11.4,26.91,44.25,3.16,232
2023/06/26 01:04:20.647,LocalInferencer2,input,result,294,151,-1749.65,-1748.6,80.1,11.4,27.45,44.25,3.64,233
2023/06/26 01:04:20.709,LocalInferencer2,input,result,295,152,-1724.19,-1767.89,63.89,11.36,26.73,43.79,3.0,235
2023/06/26 01:04:20.782,LocalInferencer2,input,result,297,153,-1765.21,-1778.89,50.88,9.81,43.96,38.24,6.38,236
2023/06/26 01:04:20.830,LocalInferencer2,input,result,298,154,-1716.78,-1763.89,66.19,11.19,27.4,43.18,4.62,238
2023/06/26 01:04:20.881,LocalInferencer2,input,result,300,155,-1739.34,-1767.83,50.28,11.33,30.16,43.72,3.09,239
