asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/29 06:31:51.646,MergerProducer,nan,final_uav_2,58,nan,nan,nan,nan,nan,nan,nan,682.32,84
2023/05/29 06:31:51.975,MergerProducer,nan,final_uav_1,61,nan,nan,nan,nan,nan,nan,nan,1011.01,6390
2023/05/29 06:31:52.302,MergerProducer,nan,final_uav_2,61,nan,nan,nan,nan,nan,nan,nan,1339.39,85
2023/05/29 06:31:52.973,MergerProducer,nan,final_uav_1,62,nan,nan,nan,nan,nan,nan,nan,2010.75,6391
2023/05/29 06:31:52.977,MergerProducer,nan,final_uav_2,62,nan,nan,nan,nan,nan,nan,nan,2014.4,86
2023/05/29 06:31:53.635,MergerProducer,nan,final_uav_2,63,nan,nan,nan,nan,nan,nan,nan,2672.62,87
2023/05/29 06:31:53.967,MergerProducer,nan,final_uav_1,63,nan,nan,nan,nan,nan,nan,nan,3004.36,6392
2023/05/29 06:31:54.322,MergerProducer,nan,final_uav_2,67,nan,nan,nan,nan,nan,nan,nan,3355.65,88
2023/05/29 06:31:54.970,MergerProducer,nan,final_uav_2,68,nan,nan,nan,nan,nan,nan,nan,4007.13,89
2023/05/29 06:31:54.975,MergerProducer,None,nan,nan,-1,-1,4003.2,4003.2,0.23,0.11,0.23,0.31,nan
2023/05/29 06:31:54.980,MergerProducer,nan,final_uav_1,67,nan,nan,nan,nan,nan,nan,nan,4016.57,6393
2023/05/29 06:31:55.481,MergerProducer,nan,final_uav_2,72,nan,nan,nan,nan,nan,nan,nan,507.14,90
2023/05/29 06:31:55.781,MergerProducer,nan,final_uav_1,72,nan,nan,nan,nan,nan,nan,nan,806.72,6394
2023/05/29 06:31:55.994,MergerProducer,nan,final_uav_2,74,nan,nan,nan,nan,nan,nan,nan,1018.49,91
2023/05/29 06:31:56.481,MergerProducer,nan,final_uav_2,75,nan,nan,nan,nan,nan,nan,nan,1507.35,92
2023/05/29 06:31:56.598,MergerProducer,nan,final_uav_1,74,nan,nan,nan,nan,nan,nan,nan,1622.61,6395
2023/05/29 06:31:56.980,MergerProducer,nan,final_uav_2,76,nan,nan,nan,nan,nan,nan,nan,2006.09,93
2023/05/29 06:31:57.382,MergerProducer,nan,final_uav_1,75,nan,nan,nan,nan,nan,nan,nan,2406.98,6396
2023/05/29 06:31:57.485,MergerProducer,nan,final_uav_2,77,nan,nan,nan,nan,nan,nan,nan,2511.07,94
2023/05/29 06:31:57.980,MergerProducer,nan,final_uav_2,78,nan,nan,nan,nan,nan,nan,nan,3006.31,95
2023/05/29 06:31:58.185,MergerProducer,nan,final_uav_1,76,nan,nan,nan,nan,nan,nan,nan,3210.23,6397
2023/05/29 06:31:58.480,MergerProducer,nan,final_uav_2,82,nan,nan,nan,nan,nan,nan,nan,3506.05,96
2023/05/29 06:31:58.979,MergerProducer,None,nan,nan,-1,-1,4000.68,4000.68,0.23,0.07,0.23,0.22,nan
2023/05/29 06:31:58.985,MergerProducer,nan,final_uav_1,77,nan,nan,nan,nan,nan,nan,nan,4010.73,6398
2023/05/29 06:31:58.992,MergerProducer,nan,final_uav_2,83,nan,nan,nan,nan,nan,nan,nan,4015.11,97
2023/05/29 06:31:59.572,MergerProducer,nan,final_uav_2,85,nan,nan,nan,nan,nan,nan,nan,593.13,98
2023/05/29 06:31:59.578,MergerProducer,nan,final_uav_1,82,nan,nan,nan,nan,nan,nan,nan,598.2,6399
2023/05/29 06:32:00.129,MergerProducer,nan,final_uav_1,83,nan,nan,nan,nan,nan,nan,nan,1149.55,6400
2023/05/29 06:32:00.132,MergerProducer,nan,final_uav_2,86,nan,nan,nan,nan,nan,nan,nan,1153.18,99
2023/05/29 06:32:00.714,MergerProducer,nan,final_uav_1,85,nan,nan,nan,nan,nan,nan,nan,1731.19,6401
2023/05/29 06:32:00.733,MergerProducer,nan,final_uav_2,89,nan,nan,nan,nan,nan,nan,nan,1743.43,100
2023/05/29 06:32:01.272,MergerProducer,nan,final_uav_2,91,nan,nan,nan,nan,nan,nan,nan,2292.55,101
2023/05/29 06:32:01.275,MergerProducer,nan,final_uav_1,86,nan,nan,nan,nan,nan,nan,nan,2295.86,6402
2023/05/29 06:32:01.845,MergerProducer,nan,final_uav_1,89,nan,nan,nan,nan,nan,nan,nan,2865.87,6403
2023/05/29 06:32:01.848,MergerProducer,nan,final_uav_2,93,nan,nan,nan,nan,nan,nan,nan,2869.11,102
2023/05/29 06:32:02.420,MergerProducer,nan,final_uav_1,91,nan,nan,nan,nan,nan,nan,nan,3440.83,6404
2023/05/29 06:32:02.426,MergerProducer,nan,final_uav_2,94,nan,nan,nan,nan,nan,nan,nan,3446.14,103
2023/05/29 06:32:02.984,MergerProducer,None,nan,nan,-1,-1,3998.57,3998.57,0.23,0.1,0.23,0.39,nan
2023/05/29 06:32:02.997,MergerProducer,nan,final_uav_2,95,nan,nan,nan,nan,nan,nan,nan,4016.39,104
2023/05/29 06:32:03.003,MergerProducer,nan,final_uav_1,93,nan,nan,nan,nan,nan,nan,nan,4023.14,6405
2023/05/29 06:32:03.991,MergerProducer,nan,final_uav_2,98,nan,nan,nan,nan,nan,nan,nan,1008.77,105
2023/05/29 06:32:04.988,MergerProducer,nan,final_uav_2,101,nan,nan,nan,nan,nan,nan,nan,2006.02,106
2023/05/29 06:32:04.992,MergerProducer,nan,final_uav_1,98,nan,nan,nan,nan,nan,nan,nan,2009.82,6406
2023/05/29 06:32:05.994,MergerProducer,nan,final_uav_2,103,nan,nan,nan,nan,nan,nan,nan,3011.48,107
2023/05/29 06:32:06.991,MergerProducer,None,nan,nan,-1,-1,4000.72,4000.72,0.23,0.08,0.23,0.27,nan
2023/05/29 06:32:06.995,MergerProducer,nan,final_uav_2,106,nan,nan,nan,nan,nan,nan,nan,4012.18,108
2023/05/29 06:32:06.998,MergerProducer,nan,final_uav_1,101,nan,nan,nan,nan,nan,nan,nan,4015.96,6407
2023/05/29 06:32:07.363,MergerProducer,nan,final_uav_2,110,nan,nan,nan,nan,nan,nan,nan,372.72,109
2023/05/29 06:32:07.733,MergerProducer,nan,final_uav_2,111,nan,nan,nan,nan,nan,nan,nan,739.59,110
2023/05/29 06:32:07.816,MergerProducer,nan,final_uav_1,108,nan,nan,nan,nan,nan,nan,nan,825.56,6408
2023/05/29 06:32:08.087,MergerProducer,nan,final_uav_2,112,nan,nan,nan,nan,nan,nan,nan,1096.77,111
2023/05/29 06:32:08.452,MergerProducer,nan,final_uav_2,113,nan,nan,nan,nan,nan,nan,nan,1461.0,112
2023/05/29 06:32:08.611,MergerProducer,nan,final_uav_1,109,nan,nan,nan,nan,nan,nan,nan,1618.12,6409
2023/05/29 06:32:08.829,MergerProducer,nan,final_uav_2,116,nan,nan,nan,nan,nan,nan,nan,1836.7,113
