asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/26 16:25:10.577,LocalPreprocessor,input,preprocessed,242,13600,565.04,517.5,74.69,11.21,3.81,307.36,4.08,128
2023/06/26 16:25:10.635,LocalPreprocessor,input,preprocessed,244,13601,545.58,515.04,60.58,11.24,3.74,307.36,2.94,129
2023/06/26 16:25:10.708,LocalPreprocessor,input,preprocessed,247,13602,518.47,503.93,64.65,11.26,5.54,307.36,8.74,130
2023/06/26 16:25:10.760,LocalPreprocessor,input,preprocessed,248,13603,550.37,509.15,53.88,11.36,4.65,307.36,4.72,131
2023/06/26 16:25:10.924,LocalPreprocessor,input,preprocessed,254,13604,486.99,487.63,146.0,11.2,11.94,307.36,16.71,132
2023/06/26 16:25:10.979,LocalPreprocessor,input,preprocessed,257,13605,455.05,455.95,73.03,11.19,3.71,307.36,7.04,133
2023/06/26 16:25:11.035,LocalPreprocessor,input,preprocessed,258,13606,486.07,486.22,47.99,11.2,7.98,307.36,9.49,134
2023/06/26 16:25:11.075,LocalPreprocessor,input,preprocessed,259,13607,507.34,477.84,40.95,11.21,11.4,307.36,4.82,135
2023/06/26 16:25:11.124,LocalPreprocessor,input,preprocessed,260,13608,524.05,500.53,54.8,11.29,5.84,307.36,6.49,136
2023/06/26 16:25:11.195,LocalPreprocessor,input,preprocessed,262,13609,541.92,522.67,73.35,11.21,5.21,307.36,4.56,137
2023/06/26 16:25:11.256,LocalPreprocessor,input,preprocessed,265,13610,517.06,518.01,55.48,9.26,4.87,307.36,8.62,138
2023/06/26 16:25:11.329,LocalPreprocessor,input,preprocessed,266,13611,551.04,521.09,71.88,10.37,5.68,307.36,7.24,139
2023/06/26 16:25:11.407,LocalPreprocessor,input,preprocessed,269,13612,507.51,508.31,75.8,11.19,6.09,307.36,11.06,140
2023/06/26 16:25:11.471,LocalPreprocessor,input,preprocessed,272,13613,458.46,459.23,72.48,11.2,4.87,307.36,3.89,141
2023/06/26 16:25:11.753,LocalPreprocessor,input,preprocessed,278,13614,473.27,473.49,279.52,11.22,5.5,307.36,5.3,142
2023/06/26 16:25:11.802,LocalPreprocessor,input,preprocessed,279,13615,502.62,503.64,51.9,11.22,4.88,307.36,3.83,143
