asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/26 08:04:20.295,Client,final_uav_1,nan,nan,101,4292.44,5.8,33.62,44.41,0.0,44.41,0.0,nan
2023/06/26 08:04:20.333,Client,final_uav_1,nan,nan,102,4281.03,8.21,35.38,45.26,0.0,45.26,0.53,nan
2023/06/26 08:04:20.370,Client,final_uav_1,nan,nan,103,4241.42,8.31,33.29,43.97,0.0,43.97,0.02,nan
2023/06/26 08:04:20.401,Client,final_uav_1,nan,nan,104,4237.76,4.13,26.58,43.97,0.0,43.97,0.52,nan
2023/06/26 08:04:20.441,Client,final_uav_1,nan,nan,105,4234.14,11.61,36.8,44.65,0.0,44.65,0.53,nan
2023/06/26 08:04:20.469,Client,final_uav_1,nan,nan,106,4234.16,5.34,25.57,43.69,0.0,43.69,0.52,nan
2023/06/26 08:04:20.504,Client,final_uav_1,nan,nan,107,4251.66,4.84,31.85,44.33,0.0,44.33,0.53,nan
2023/06/26 08:04:20.543,Client,final_uav_1,nan,nan,108,4253.87,5.06,36.57,45.08,0.0,45.08,0.0,nan
2023/06/26 08:04:20.574,Client,final_uav_1,nan,nan,109,4243.39,5.58,29.0,45.08,0.0,45.08,0.0,nan
2023/06/26 08:04:20.608,Client,final_uav_1,nan,nan,110,4227.36,4.58,31.0,44.02,0.0,44.02,0.0,nan
2023/06/26 08:04:20.644,Client,final_uav_1,nan,nan,111,4236.06,5.28,32.56,44.02,0.0,44.02,0.0,nan
2023/06/26 08:04:20.683,Client,final_uav_1,nan,nan,112,4260.76,4.98,36.7,44.01,0.0,44.01,0.0,nan
2023/06/26 08:04:20.713,Client,final_uav_1,nan,nan,113,4249.18,2.4,26.43,39.65,0.0,39.65,0.0,nan
2023/06/26 08:04:20.750,Client,final_uav_1,nan,nan,114,4229.13,5.36,32.77,42.92,0.0,42.92,0.0,nan
2023/06/26 08:04:20.789,Client,final_uav_1,nan,nan,115,4233.5,9.33,33.98,42.92,0.0,42.92,0.0,nan
2023/06/26 08:04:20.818,Client,final_uav_1,nan,nan,116,4224.95,4.38,25.52,44.11,0.0,44.11,0.0,nan
2023/06/26 08:04:20.858,Client,final_uav_1,nan,nan,117,4207.44,5.97,37.6,43.56,0.0,43.56,1.0,nan
2023/06/26 08:04:20.888,Client,final_uav_1,nan,nan,118,4163.53,4.49,27.51,43.56,0.0,43.56,0.0,nan
2023/06/26 08:04:20.925,Client,final_uav_1,nan,nan,119,4172.49,4.44,32.96,44.1,0.0,44.1,0.0,nan
2023/06/26 08:04:20.958,Client,final_uav_1,nan,nan,120,4161.49,4.45,30.0,43.9,0.0,43.9,0.0,nan
2023/06/26 08:04:20.996,Client,final_uav_1,nan,nan,121,4098.04,7.38,33.85,43.44,0.0,43.44,0.0,nan
2023/06/26 08:04:21.028,Client,final_uav_1,nan,nan,122,4115.27,4.21,29.11,43.91,0.0,43.91,0.0,nan
2023/06/26 08:04:21.062,Client,final_uav_1,nan,nan,123,4131.12,3.98,32.77,43.91,0.0,43.91,0.0,nan
2023/06/26 08:04:21.097,Client,final_uav_1,nan,nan,124,4098.7,3.48,32.49,43.76,0.0,43.76,0.0,nan
2023/06/26 08:04:21.137,Client,final_uav_1,nan,nan,125,4101.81,4.69,36.69,43.99,0.0,43.99,0.52,nan
2023/06/26 08:04:21.170,Client,final_uav_1,nan,nan,126,4071.48,6.52,29.64,44.04,0.0,44.04,0.51,nan
2023/06/26 08:04:21.203,Client,final_uav_1,nan,nan,127,4041.11,4.7,30.04,44.64,0.0,44.64,0.2,nan
2023/06/26 08:04:21.240,Client,final_uav_1,nan,nan,128,4007.56,6.04,33.01,43.57,0.0,43.57,0.0,nan
2023/06/26 08:04:21.278,Client,final_uav_1,nan,nan,129,4001.39,5.24,35.3,43.97,0.0,43.97,0.0,nan
2023/06/26 08:04:21.308,Client,final_uav_1,nan,nan,130,3947.64,3.64,27.27,43.98,0.0,43.98,0.0,nan
2023/06/26 08:04:21.345,Client,final_uav_1,nan,nan,131,3934.91,5.2,33.58,43.78,0.0,43.78,0.0,nan
2023/06/26 08:04:21.378,Client,final_uav_1,nan,nan,132,3871.82,4.63,30.0,38.67,0.0,38.67,0.0,nan
2023/06/26 08:04:21.413,Client,final_uav_1,nan,nan,133,3793.35,4.42,32.28,49.08,0.0,49.08,0.0,nan
2023/06/26 08:04:21.449,Client,final_uav_1,nan,nan,134,3787.05,5.63,33.18,49.08,0.0,49.08,0.53,nan
2023/06/26 08:04:21.488,Client,final_uav_1,nan,nan,135,3733.68,3.5,35.66,47.6,0.0,47.6,0.0,nan
2023/06/26 08:04:21.523,Client,final_uav_1,nan,nan,136,3673.22,4.55,33.04,47.73,0.0,47.73,1.0,nan
2023/06/26 08:04:21.554,Client,final_uav_1,nan,nan,137,3646.35,5.8,27.74,46.99,0.0,46.99,0.51,nan
2023/06/26 08:04:21.587,Client,final_uav_1,nan,nan,138,3615.14,3.64,30.24,46.31,0.0,46.31,0.0,nan
2023/06/26 08:04:21.624,Client,final_uav_1,nan,nan,139,3478.33,4.76,34.3,44.84,0.0,44.84,0.0,nan
2023/06/26 08:04:21.663,Client,final_uav_1,nan,nan,140,3505.79,9.24,36.83,44.84,0.0,44.84,0.0,nan
2023/06/26 08:04:21.696,Client,final_uav_1,nan,nan,141,3329.88,4.81,29.1,45.38,0.0,45.38,0.0,nan
2023/06/26 08:04:21.722,Client,final_uav_1,nan,nan,142,3344.9,-0.0,26.62,43.95,0.0,43.95,0.0,nan
2023/06/26 08:04:21.787,Client,final_uav_1,nan,nan,143,3377.84,10.66,62.13,45.74,0.0,45.74,0.0,nan
2023/06/26 08:04:21.830,Client,final_uav_1,nan,nan,144,3367.87,3.94,41.77,37.92,0.0,37.92,1.02,nan
2023/06/26 08:04:21.882,Client,final_uav_1,nan,nan,145,3304.45,5.03,48.08,37.92,0.0,37.92,1.0,nan
2023/06/26 08:04:21.931,Client,final_uav_1,nan,nan,146,3312.15,4.82,46.75,44.6,0.0,44.6,0.56,nan
2023/06/26 08:04:21.981,Client,final_uav_1,nan,nan,147,3317.61,4.21,46.71,44.26,0.0,44.26,0.0,nan
2023/06/26 08:04:22.030,Client,final_uav_1,nan,nan,148,3316.45,4.01,46.01,43.63,0.0,43.63,0.0,nan
2023/06/26 08:04:22.081,Client,final_uav_1,nan,nan,149,3350.09,5.33,47.89,43.63,0.0,43.63,0.54,nan
2023/06/26 08:04:22.133,Client,final_uav_1,nan,nan,150,3368.28,4.93,47.6,44.54,0.0,44.54,0.51,nan
2023/06/26 08:04:22.181,Client,final_uav_1,nan,nan,151,3394.22,4.7,45.84,43.09,0.0,43.09,0.0,nan
2023/06/26 08:04:22.231,Client,final_uav_1,nan,nan,152,3426.6,3.77,46.41,43.99,0.0,43.99,0.0,nan
2023/06/26 08:04:22.281,Client,final_uav_1,nan,nan,153,3371.36,4.2,47.83,43.17,0.0,43.17,0.0,nan
2023/06/26 08:04:22.330,Client,final_uav_1,nan,nan,154,3393.86,4.39,46.57,43.17,0.0,43.17,0.0,nan
2023/06/26 08:04:22.389,Client,final_uav_1,nan,nan,155,3436.84,9.84,57.91,43.89,0.0,43.89,1.0,nan
2023/06/26 08:04:22.435,Client,final_uav_1,nan,nan,156,3467.99,7.07,41.18,43.3,0.0,43.3,0.51,nan
2023/06/26 08:04:22.481,Client,final_uav_1,nan,nan,157,3498.75,3.6,43.56,43.3,0.0,43.3,0.0,nan
2023/06/26 08:04:22.531,Client,final_uav_1,nan,nan,158,3521.33,5.1,46.5,42.88,0.0,42.88,1.01,nan
2023/06/26 08:04:22.580,Client,final_uav_1,nan,nan,159,3522.56,4.56,47.46,42.97,0.0,42.97,1.0,nan
2023/06/26 08:04:22.630,Client,final_uav_1,nan,nan,160,3532.27,4.68,46.71,42.48,0.0,42.48,0.52,nan
2023/06/26 08:04:22.681,Client,final_uav_1,nan,nan,161,3535.64,2.85,49.14,42.81,0.0,42.81,0.0,nan
2023/06/26 08:04:22.732,Client,final_uav_1,nan,nan,162,3528.27,4.17,48.31,42.79,0.0,42.79,0.0,nan
2023/06/26 08:04:22.782,Client,final_uav_1,nan,nan,163,3546.96,5.74,47.5,42.57,0.0,42.57,0.52,nan
2023/06/26 08:04:22.831,Client,final_uav_1,nan,nan,164,3566.06,5.37,45.91,43.38,0.0,43.38,0.0,nan
2023/06/26 08:04:22.889,Client,final_uav_1,nan,nan,165,3607.72,11.55,54.53,43.18,0.0,43.18,1.0,nan
