asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/21 02:38:18.796,UAVFrameProducer,None,input,74,-1,-1,0.0,3.83,57.74,0.0,11.23,146.74,5253
2023/06/21 02:38:18.863,UAVFrameProducer,None,input,75,-1,-1,0.0,5.43,57.74,0.0,11.19,165.22,5254
2023/06/21 02:38:18.892,UAVFrameProducer,None,input,76,-1,-1,0.0,12.15,57.74,0.0,11.2,140.8,5255
2023/06/21 02:38:18.939,UAVFrameProducer,None,input,77,-1,-1,0.0,3.07,57.74,0.0,11.19,111.36,5256
2023/06/21 02:38:18.977,UAVFrameProducer,None,input,78,-1,-1,0.0,8.99,57.74,0.0,11.22,97.72,5257
2023/06/21 02:38:19.007,UAVFrameProducer,None,input,79,-1,-1,0.0,4.12,57.74,0.0,11.13,89.57,5258
2023/06/21 02:38:19.067,UAVFrameProducer,None,input,80,-1,-1,0.0,5.76,57.74,0.0,11.1,111.17,5259
2023/06/21 02:38:19.120,UAVFrameProducer,None,input,81,-1,-1,0.0,3.13,57.74,0.0,11.15,131.94,5260
2023/06/21 02:38:19.159,UAVFrameProducer,None,input,82,-1,-1,0.0,4.46,57.74,0.0,11.27,115.64,5261
2023/06/21 02:38:19.211,UAVFrameProducer,None,input,83,-1,-1,0.0,3.47,57.74,0.0,11.16,120.77,5262
2023/06/21 02:38:19.239,UAVFrameProducer,None,input,84,-1,-1,0.0,5.0,57.74,0.0,8.38,104.68,5263
2023/06/21 02:38:19.275,UAVFrameProducer,None,input,85,-1,-1,0.0,2.99,57.74,0.0,10.04,101.87,5264
2023/06/21 02:38:19.329,UAVFrameProducer,None,input,86,-1,-1,0.0,9.99,57.74,0.0,11.0,97.34,5265
2023/06/21 02:38:19.386,UAVFrameProducer,None,input,87,-1,-1,0.0,4.63,57.74,0.0,11.15,127.59,5266
2023/06/21 02:38:19.419,UAVFrameProducer,None,input,88,-1,-1,0.0,4.12,57.74,0.0,11.3,126.52,5267
2023/06/21 02:38:19.453,UAVFrameProducer,None,input,89,-1,-1,0.0,14.26,57.74,0.0,11.28,97.24,5268
2023/06/21 02:38:19.505,UAVFrameProducer,None,input,90,-1,-1,0.0,8.88,57.74,0.0,11.31,99.97,5269
2023/06/21 02:38:19.538,UAVFrameProducer,None,input,91,-1,-1,0.0,4.94,57.74,0.0,11.26,111.26,5270
2023/06/21 02:38:19.588,UAVFrameProducer,None,input,92,-1,-1,0.0,2.73,57.74,0.0,11.18,100.78,5271
2023/06/21 02:38:19.642,UAVFrameProducer,None,input,93,-1,-1,0.0,9.49,57.74,0.0,11.31,113.89,5272
2023/06/21 02:38:19.672,UAVFrameProducer,None,input,94,-1,-1,0.0,6.54,57.74,0.0,11.23,106.69,5273
2023/06/21 02:38:19.711,UAVFrameProducer,None,input,95,-1,-1,0.0,4.1,57.74,0.0,11.19,103.06,5274
2023/06/21 02:38:19.738,UAVFrameProducer,None,input,96,-1,-1,0.0,14.0,57.74,0.0,11.18,80.06,5275
2023/06/21 02:38:19.784,UAVFrameProducer,None,input,97,-1,-1,0.0,8.26,57.74,0.0,11.19,91.12,5276
2023/06/21 02:38:19.825,UAVFrameProducer,None,input,98,-1,-1,0.0,1.66,57.74,0.0,11.12,101.15,5277
2023/06/21 02:38:19.876,UAVFrameProducer,None,input,99,-1,-1,0.0,4.16,57.74,0.0,11.12,129.51,5278
2023/06/21 02:38:19.906,UAVFrameProducer,None,input,100,-1,-1,0.0,16.24,57.74,0.0,11.2,98.87,5279
2023/06/21 02:38:19.955,UAVFrameProducer,None,input,101,-1,-1,0.0,4.0,57.74,0.0,11.2,109.9,5280
2023/06/21 02:38:19.998,UAVFrameProducer,None,input,102,-1,-1,0.0,10.99,57.74,0.0,11.11,102.62,5281
2023/06/21 02:38:20.036,UAVFrameProducer,None,input,103,-1,-1,0.0,6.0,57.74,0.0,11.18,104.22,5282
2023/06/21 02:38:20.084,UAVFrameProducer,None,input,104,-1,-1,0.0,4.12,57.74,0.0,11.15,112.0,5283
2023/06/21 02:38:20.134,UAVFrameProducer,None,input,105,-1,-1,0.0,5.89,57.74,0.0,11.15,119.94,5284
2023/06/21 02:38:20.175,UAVFrameProducer,None,input,106,-1,-1,0.0,14.08,57.74,0.0,11.16,117.41,5285
2023/06/21 02:38:20.241,UAVFrameProducer,None,input,107,-1,-1,0.0,3.68,57.74,0.0,11.16,132.49,5286
2023/06/21 02:38:20.295,UAVFrameProducer,None,input,108,-1,-1,0.0,4.85,57.74,0.0,8.31,141.64,5287
2023/06/21 02:38:20.345,UAVFrameProducer,None,input,109,-1,-1,0.0,13.29,57.74,0.0,10.11,127.16,5288
2023/06/21 02:38:20.419,UAVFrameProducer,None,input,110,-1,-1,0.0,3.97,57.74,0.0,11.12,144.31,5289
2023/06/21 02:38:20.451,UAVFrameProducer,None,input,111,-1,-1,0.0,3.83,57.74,0.0,11.21,138.61,5290
2023/06/21 02:38:20.518,UAVFrameProducer,None,input,112,-1,-1,0.0,15.45,57.74,0.0,11.22,142.44,5291
2023/06/21 02:38:20.563,UAVFrameProducer,None,input,113,-1,-1,0.0,6.47,57.74,0.0,11.26,123.93,5292
2023/06/21 02:38:20.604,UAVFrameProducer,None,input,114,-1,-1,0.0,2.66,57.74,0.0,11.25,114.8,5293
2023/06/21 02:38:20.656,UAVFrameProducer,None,input,115,-1,-1,0.0,3.79,57.74,0.0,11.21,117.64,5294
2023/06/21 02:38:20.705,UAVFrameProducer,None,input,116,-1,-1,0.0,8.01,57.74,0.0,11.14,125.06,5295
2023/06/21 02:38:20.761,UAVFrameProducer,None,input,117,-1,-1,0.0,5.33,57.74,0.0,11.12,128.4,5296
2023/06/21 02:38:20.809,UAVFrameProducer,None,input,118,-1,-1,0.0,4.77,57.74,0.0,11.21,125.74,5297
2023/06/21 02:38:20.845,UAVFrameProducer,None,input,119,-1,-1,0.0,4.92,57.74,0.0,11.2,108.68,5298
2023/06/21 02:38:20.908,UAVFrameProducer,None,input,120,-1,-1,0.0,5.64,57.74,0.0,11.28,130.69,5299
2023/06/21 02:38:20.945,UAVFrameProducer,None,input,121,-1,-1,0.0,14.9,57.74,0.0,11.21,119.93,5300
2023/06/21 02:38:20.994,UAVFrameProducer,None,input,122,-1,-1,0.0,4.44,57.74,0.0,11.2,117.73,5301
2023/06/21 02:38:21.039,UAVFrameProducer,None,input,123,-1,-1,0.0,4.82,57.74,0.0,11.2,109.15,5302
2023/06/21 02:38:21.082,UAVFrameProducer,None,input,124,-1,-1,0.0,9.0,57.74,0.0,11.18,119.76,5303
2023/06/21 02:38:21.118,UAVFrameProducer,None,input,125,-1,-1,0.0,3.03,57.74,0.0,11.19,104.46,5304
2023/06/21 02:38:21.182,UAVFrameProducer,None,input,126,-1,-1,0.0,0.69,57.74,0.0,11.19,116.63,5305
2023/06/21 02:38:21.216,UAVFrameProducer,None,input,127,-1,-1,0.0,5.31,57.74,0.0,11.19,115.75,5306
2023/06/21 02:38:21.288,UAVFrameProducer,None,input,128,-1,-1,0.0,3.73,57.74,0.0,8.45,143.69,5307
2023/06/21 02:38:21.351,UAVFrameProducer,None,input,129,-1,-1,0.0,18.55,57.74,0.0,10.04,141.13,5308
2023/06/21 02:38:21.411,UAVFrameProducer,None,input,130,-1,-1,0.0,0.0,57.74,0.0,11.15,154.18,5309
2023/06/21 02:38:21.455,UAVFrameProducer,None,input,131,-1,-1,0.0,7.0,57.74,0.0,11.29,145.77,5310
2023/06/21 02:38:21.488,UAVFrameProducer,None,input,132,-1,-1,0.0,10.18,57.74,0.0,11.21,116.83,5311
