asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/25 11:23:36.179,Client,final_uav_1,nan,nan,4132,-1058.72,3.78,30.36,83.61,0.0,83.61,0.0,nan
2023/06/25 11:23:36.302,Client,final_uav_1,nan,nan,4133,-1042.96,9.48,118.71,84.24,0.0,84.24,1.0,nan
2023/06/25 11:23:36.339,Client,final_uav_2,nan,nan,613,6051.01,6.06,31.56,82.62,0.0,82.62,0.98,nan
2023/06/25 11:23:36.439,Client,final_uav_1,nan,nan,4134,-954.84,6.72,96.53,84.76,0.0,84.76,1.03,nan
2023/06/25 11:23:36.493,Client,final_uav_2,nan,nan,614,6097.39,23.77,49.75,81.95,0.0,81.95,0.53,nan
2023/06/25 11:23:36.513,Client,final_uav_1,nan,nan,4135,-999.83,7.05,17.1,85.36,0.0,85.36,0.54,nan
2023/06/25 11:23:36.580,Client,final_uav_2,nan,nan,615,6023.56,5.37,62.39,82.25,0.0,82.25,1.27,nan
2023/06/25 11:23:36.615,Client,final_uav_1,nan,nan,4136,-1051.01,4.91,32.13,84.95,0.0,84.95,1.05,nan
2023/06/25 11:23:36.650,Client,final_uav_2,nan,nan,616,5924.75,5.47,30.95,82.4,0.0,82.4,0.0,nan
2023/06/25 11:23:36.681,Client,final_uav_1,nan,nan,4137,-1028.55,3.47,29.0,84.95,0.0,84.95,0.0,nan
2023/06/25 11:23:36.785,Client,final_uav_1,nan,nan,4138,-1048.2,6.03,99.49,85.95,0.0,85.95,1.04,nan
2023/06/25 11:23:36.821,Client,final_uav_2,nan,nan,617,5977.76,4.62,32.0,75.62,0.0,75.62,0.2,nan
2023/06/25 11:23:36.862,Client,final_uav_1,nan,nan,4139,-1032.46,3.82,37.13,85.87,0.0,85.87,0.0,nan
2023/06/25 11:23:36.918,Client,final_uav_1,nan,nan,4140,-1104.39,5.27,51.45,81.25,0.0,81.25,1.0,nan
2023/06/25 11:23:36.959,Client,final_uav_2,nan,nan,618,6041.07,5.9,37.63,79.88,0.0,79.88,1.0,nan
2023/06/25 11:23:36.989,Client,final_uav_1,nan,nan,4141,-1057.37,3.9,27.0,81.84,0.0,81.84,1.0,nan
2023/06/25 11:23:37.150,Client,final_uav_1,nan,nan,4142,-989.66,14.95,159.0,82.26,0.0,82.26,0.52,nan
2023/06/25 11:23:37.178,Client,final_uav_2,nan,nan,619,6092.55,2.96,23.92,81.93,0.0,81.93,1.16,nan
2023/06/25 11:23:37.223,Client,final_uav_1,nan,nan,4143,-953.51,4.56,41.53,83.08,0.0,83.08,0.52,nan
2023/06/25 11:23:37.274,Client,final_uav_2,nan,nan,620,6049.33,3.31,48.65,82.42,0.0,82.42,1.0,nan
2023/06/25 11:23:37.324,Client,final_uav_1,nan,nan,4144,-1045.62,3.36,47.05,84.12,0.0,84.12,0.0,nan
2023/06/25 11:23:37.415,Client,final_uav_2,nan,nan,621,5977.25,4.63,88.28,82.33,0.0,82.33,0.0,nan
2023/06/25 11:23:37.449,Client,final_uav_1,nan,nan,4145,-996.13,4.61,30.45,84.28,0.0,84.28,0.52,nan
2023/06/25 11:23:37.515,Client,final_uav_2,nan,nan,622,5966.05,6.59,61.73,82.04,0.0,82.04,0.53,nan
2023/06/25 11:23:37.553,Client,final_uav_1,nan,nan,4146,-999.98,6.01,33.75,85.08,0.0,85.08,1.04,nan
2023/06/25 11:23:37.590,Client,final_uav_2,nan,nan,623,5910.14,5.6,33.75,82.39,0.0,82.39,0.53,nan
2023/06/25 11:23:37.630,Client,final_uav_1,nan,nan,4147,-1038.19,6.72,35.93,84.9,0.0,84.9,0.95,nan
2023/06/25 11:23:37.686,Client,final_uav_2,nan,nan,624,5918.3,13.71,51.83,82.31,0.0,82.31,0.0,nan
2023/06/25 11:23:37.719,Client,final_uav_1,nan,nan,4148,-1027.43,5.7,28.0,85.24,0.0,85.24,1.0,nan
2023/06/25 11:23:37.792,Client,final_uav_2,nan,nan,625,5950.65,6.72,69.23,75.1,0.0,75.1,1.01,nan
2023/06/25 11:23:37.830,Client,final_uav_1,nan,nan,4149,-975.25,5.59,32.83,85.08,0.0,85.08,1.06,nan
2023/06/25 11:23:37.888,Client,final_uav_1,nan,nan,4150,-1003.76,7.22,51.63,85.08,0.0,85.08,0.52,nan
2023/06/25 11:23:37.942,Client,final_uav_2,nan,nan,626,5990.67,6.61,49.7,81.31,0.0,81.31,1.01,nan
2023/06/25 11:23:37.975,Client,final_uav_1,nan,nan,4151,-1053.63,3.8,29.14,80.85,0.0,80.85,0.52,nan
2023/06/25 11:23:38.045,Client,final_uav_1,nan,nan,4152,-1072.53,8.83,66.31,82.64,0.0,82.64,0.53,nan
2023/06/25 11:23:38.083,Client,final_uav_2,nan,nan,627,6018.93,7.7,32.98,82.59,0.0,82.59,1.06,nan
2023/06/25 11:23:38.115,Client,final_uav_2,nan,nan,628,5910.34,4.98,29.0,82.14,0.0,82.14,1.51,nan
2023/06/25 11:23:38.152,Client,final_uav_2,nan,nan,629,5866.29,5.81,34.27,81.89,0.0,81.89,0.53,nan
2023/06/25 11:23:38.190,Client,final_uav_2,nan,nan,630,5816.34,7.5,32.58,82.11,0.0,82.11,1.0,nan
2023/06/25 11:23:38.225,Client,final_uav_2,nan,nan,631,5823.24,5.5,30.0,82.63,0.0,82.63,1.0,nan
2023/06/25 11:23:38.259,Client,final_uav_1,nan,nan,4153,-1012.86,4.4,30.87,83.88,0.0,83.88,0.52,nan
2023/06/25 11:23:38.358,Client,final_uav_1,nan,nan,4154,-992.26,9.2,94.15,84.49,0.0,84.49,1.0,nan
2023/06/25 11:23:38.399,Client,final_uav_2,nan,nan,632,5983.46,4.36,38.12,82.63,0.0,82.63,0.52,nan
2023/06/25 11:23:38.441,Client,final_uav_1,nan,nan,4155,-1013.0,5.17,37.22,85.06,0.0,85.06,1.0,nan
2023/06/25 11:23:38.543,Client,final_uav_2,nan,nan,633,6046.79,7.27,97.1,82.72,0.0,82.72,0.99,nan
2023/06/25 11:23:38.588,Client,final_uav_1,nan,nan,4156,-998.57,7.44,41.16,85.35,0.0,85.35,1.0,nan
2023/06/25 11:23:38.661,Client,final_uav_2,nan,nan,634,6007.36,5.57,68.13,82.31,0.0,82.31,1.0,nan
2023/06/25 11:23:38.725,Client,final_uav_1,nan,nan,4157,-937.69,5.58,60.02,85.17,0.0,85.17,1.0,nan
2023/06/25 11:23:38.775,Client,final_uav_2,nan,nan,635,5957.56,5.88,47.3,71.47,0.0,71.47,0.0,nan
2023/06/25 11:23:38.814,Client,final_uav_2,nan,nan,636,5888.51,3.88,35.0,84.85,0.0,84.85,0.0,nan
2023/06/25 11:23:38.893,Client,final_uav_2,nan,nan,637,5864.78,10.88,74.0,85.46,0.0,85.46,1.01,nan
2023/06/25 11:23:38.925,Client,final_uav_1,nan,nan,4158,-1013.59,5.48,27.54,76.17,0.0,76.17,0.51,nan
2023/06/25 11:23:39.125,Client,final_uav_1,nan,nan,4159,-885.4,6.97,196.57,81.07,0.0,81.07,0.52,nan
2023/06/25 11:23:39.160,Client,final_uav_2,nan,nan,638,6087.84,4.85,31.65,85.26,0.0,85.26,0.0,nan
2023/06/25 11:23:39.198,Client,final_uav_1,nan,nan,4160,-921.31,3.49,35.03,87.84,0.0,87.84,0.0,nan
2023/06/25 11:23:39.305,Client,final_uav_1,nan,nan,4161,-1049.96,5.9,102.23,84.88,0.0,84.88,0.5,nan
2023/06/25 11:23:39.337,Client,final_uav_2,nan,nan,639,6173.05,3.44,28.86,84.57,0.0,84.57,0.0,nan
2023/06/25 11:23:39.455,Client,final_uav_2,nan,nan,640,6038.58,5.84,116.39,84.65,0.0,84.65,0.0,nan
2023/06/25 11:23:39.491,Client,final_uav_1,nan,nan,4162,-925.88,5.21,32.33,85.06,0.0,85.06,0.53,nan
2023/06/25 11:23:39.630,Client,final_uav_2,nan,nan,641,6055.77,6.1,133.81,84.47,0.0,84.47,1.0,nan
2023/06/25 11:23:39.692,Client,final_uav_1,nan,nan,4163,-824.55,15.21,59.5,84.78,0.0,84.78,0.52,nan
2023/06/25 11:23:39.725,Client,final_uav_2,nan,nan,642,6000.42,4.77,28.91,83.76,0.0,83.76,0.03,nan
2023/06/25 11:23:39.800,Client,final_uav_1,nan,nan,4164,-885.46,2.64,72.76,84.86,0.0,84.86,0.0,nan
2023/06/25 11:23:39.881,Client,final_uav_2,nan,nan,643,6026.91,3.24,78.61,75.48,0.0,75.48,1.0,nan
2023/06/25 11:23:39.979,Client,final_uav_1,nan,nan,4165,-833.5,34.35,94.11,85.14,0.0,85.14,1.0,nan
2023/06/25 11:23:40.037,Client,final_uav_2,nan,nan,644,6067.24,4.41,55.07,81.95,0.0,81.95,0.0,nan
2023/06/25 11:23:40.120,Client,final_uav_1,nan,nan,4166,-834.64,7.43,77.96,78.61,0.0,78.61,0.56,nan
2023/06/25 11:23:40.201,Client,final_uav_2,nan,nan,645,6034.4,16.63,72.93,81.62,0.0,81.62,0.99,nan
2023/06/25 11:23:40.253,Client,final_uav_1,nan,nan,4167,-924.77,7.06,45.2,83.42,0.0,83.42,1.44,nan
2023/06/25 11:23:40.459,Client,final_uav_1,nan,nan,4168,-840.74,9.86,200.3,83.88,0.0,83.88,0.52,nan
2023/06/25 11:23:40.508,Client,final_uav_2,nan,nan,646,6188.8,9.21,42.98,82.53,0.0,82.53,1.0,nan
2023/06/25 11:23:40.607,Client,final_uav_2,nan,nan,647,6154.73,9.1,94.35,81.97,0.0,81.97,0.54,nan
2023/06/25 11:23:40.660,Client,final_uav_1,nan,nan,4169,-752.91,7.43,48.37,84.91,0.0,84.91,1.32,nan
2023/06/25 11:23:40.730,Client,final_uav_2,nan,nan,648,6001.69,7.13,64.3,82.22,0.0,82.22,0.53,nan
2023/06/25 11:23:40.779,Client,final_uav_1,nan,nan,4170,-827.4,12.66,44.9,84.73,0.0,84.73,1.0,nan
2023/06/25 11:23:40.925,Client,final_uav_1,nan,nan,4171,-905.32,18.21,137.53,85.34,0.0,85.34,0.0,nan
2023/06/25 11:23:40.981,Client,final_uav_2,nan,nan,649,6010.01,5.08,49.1,81.19,0.0,81.19,0.51,nan
2023/06/25 11:23:41.129,Client,final_uav_1,nan,nan,4172,-823.3,11.32,141.5,85.92,0.0,85.92,1.16,nan
2023/06/25 11:23:41.240,Client,final_uav_1,nan,nan,4173,-853.4,29.73,101.66,82.12,0.0,82.12,1.92,nan
2023/06/25 11:23:41.335,Client,final_uav_2,nan,nan,650,6133.79,14.61,85.28,82.25,0.0,82.25,1.14,nan
2023/06/25 11:23:41.401,Client,final_uav_1,nan,nan,4174,-1044.78,7.07,59.67,84.96,0.0,84.96,0.0,nan
2023/06/25 11:23:41.449,Client,final_uav_2,nan,nan,651,5870.36,11.79,44.54,82.59,0.0,82.59,0.52,nan
2023/06/25 11:23:41.481,Client,final_uav_2,nan,nan,652,5840.56,4.92,29.33,82.47,0.0,82.47,1.0,nan
2023/06/25 11:23:41.522,Client,final_uav_2,nan,nan,653,5829.19,4.99,38.06,82.26,0.0,82.26,0.0,nan
2023/06/25 11:23:41.556,Client,final_uav_1,nan,nan,4175,-1096.51,4.35,30.32,85.8,0.0,85.8,0.53,nan
2023/06/25 11:23:41.705,Client,final_uav_1,nan,nan,4176,-980.14,6.42,144.87,85.68,0.0,85.68,0.51,nan
