asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/26 00:29:32.722,Client,final_uav_1,nan,nan,9382,-1572.1,2.65,113.94,105.62,0.0,105.62,0.0,nan
2023/06/26 00:29:32.840,Client,final_uav_1,nan,nan,9383,-1568.18,3.68,115.03,105.77,0.0,105.77,1.0,nan
2023/06/26 00:29:32.985,Client,final_uav_1,nan,nan,9384,-1564.79,4.29,140.6,105.62,0.0,105.62,1.01,nan
2023/06/26 00:29:33.185,Client,final_uav_1,nan,nan,9385,-1482.2,38.54,198.25,105.85,0.0,105.85,0.0,nan
2023/06/26 00:29:33.284,Client,final_uav_1,nan,nan,9386,-1515.6,4.04,95.48,100.56,0.0,100.56,0.0,nan
2023/06/26 00:29:33.412,Client,final_uav_1,nan,nan,9387,-1541.51,4.21,125.16,105.92,0.0,105.92,1.0,nan
2023/06/26 00:29:33.581,Client,final_uav_1,nan,nan,9388,-1529.51,3.62,165.42,105.63,0.0,105.63,0.0,nan
2023/06/26 00:29:33.704,Client,final_uav_1,nan,nan,9389,-1534.34,3.38,120.77,109.35,0.0,109.35,0.0,nan
2023/06/26 00:29:33.833,Client,final_uav_1,nan,nan,9390,-1551.81,4.46,126.08,111.02,0.0,111.02,0.0,nan
2023/06/26 00:29:33.985,Client,final_uav_1,nan,nan,9391,-1550.91,4.05,148.59,109.93,0.0,109.93,1.0,nan
2023/06/26 00:29:34.211,Client,final_uav_1,nan,nan,9392,-1430.32,4.13,223.09,109.24,0.0,109.24,0.0,nan
2023/06/26 00:29:34.368,Client,final_uav_1,nan,nan,9393,-1372.29,6.45,154.32,93.4,0.0,93.4,1.0,nan
2023/06/26 00:29:34.505,Client,final_uav_1,nan,nan,9394,-1422.9,3.47,134.03,105.59,0.0,105.59,0.0,nan
2023/06/26 00:29:34.634,Client,final_uav_1,nan,nan,9395,-1557.59,3.82,126.34,105.88,0.0,105.88,0.0,nan
2023/06/26 00:29:34.792,Client,final_uav_1,nan,nan,9396,-1537.27,3.62,154.82,105.58,0.0,105.58,0.0,nan
