asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/26 02:18:11.658,Client,final_uav_1,nan,nan,20527,136.36,1892.73,43.49,48.66,0.0,48.66,0.0,nan
2023/06/26 02:18:11.738,Client,final_uav_1,nan,nan,20528,170.12,1905.07,62.75,49.34,0.0,49.34,9.47,nan
2023/06/26 02:18:11.794,Client,final_uav_1,nan,nan,20529,184.54,1900.65,49.28,49.66,0.0,49.66,0.0,nan
2023/06/26 02:18:11.848,Client,final_uav_1,nan,nan,20530,160.22,1899.43,42.71,49.39,0.06,49.39,0.0,nan
2023/06/26 02:18:11.912,Client,final_uav_1,nan,nan,20531,156.31,1897.64,56.4,49.79,0.0,49.79,1.0,nan
2023/06/26 02:18:11.968,Client,final_uav_1,nan,nan,20532,156.92,1904.34,48.04,49.68,0.0,49.68,1.0,nan
2023/06/26 02:18:12.081,Client,final_uav_1,nan,nan,20533,157.64,1907.64,98.49,49.82,0.0,49.82,0.0,nan
2023/06/26 02:18:12.105,Client,final_uav_1,nan,nan,20534,128.14,1910.2,17.8,50.2,0.0,50.2,1.0,nan
2023/06/26 02:18:12.165,Client,final_uav_1,nan,nan,20535,159.25,1900.34,53.9,49.97,0.0,49.97,0.0,nan
2023/06/26 02:18:12.210,Client,final_uav_1,nan,nan,20536,154.18,1899.94,37.23,49.62,0.0,49.62,0.0,nan
2023/06/26 02:18:12.261,Client,final_uav_1,nan,nan,20537,150.38,1900.04,43.61,49.69,0.0,49.69,0.0,nan
2023/06/26 02:18:12.312,Client,final_uav_1,nan,nan,20538,145.48,1903.19,48.3,50.09,0.0,50.09,0.0,nan
2023/06/26 02:18:12.605,Client,final_uav_1,nan,nan,20539,213.35,1905.92,284.49,43.51,0.0,43.51,1.1,nan
2023/06/26 02:18:12.877,Client,final_uav_1,nan,nan,20540,195.34,1912.13,268.1,49.19,0.0,49.19,0.0,nan
2023/06/26 02:18:12.998,Client,final_uav_1,nan,nan,20541,202.86,1904.98,115.64,50.17,0.0,50.17,1.0,nan
2023/06/26 02:18:13.163,Client,final_uav_1,nan,nan,20542,264.74,1917.54,153.0,50.03,0.0,50.03,0.0,nan
2023/06/26 02:18:13.239,Client,final_uav_1,nan,nan,20543,227.92,1911.66,68.6,50.08,0.0,50.08,0.0,nan
2023/06/26 02:18:13.374,Client,final_uav_1,nan,nan,20544,183.56,1898.95,117.44,50.34,0.0,50.34,1.06,nan
2023/06/26 02:18:13.396,Client,final_uav_1,nan,nan,20545,155.56,1904.07,17.57,50.09,0.0,50.09,0.0,nan
2023/06/26 02:18:13.459,Client,final_uav_1,nan,nan,20546,188.2,1900.47,52.42,49.99,0.0,49.99,0.18,nan
2023/06/26 02:18:13.624,Client,final_uav_1,nan,nan,20547,226.46,1916.31,163.3,46.32,0.0,46.32,0.0,nan
2023/06/26 02:18:13.890,Client,final_uav_1,nan,nan,20548,189.98,1904.53,257.56,49.52,0.0,49.52,1.29,nan
2023/06/26 02:18:14.055,Client,final_uav_1,nan,nan,20549,153.9,1906.11,158.59,50.23,0.0,50.23,0.42,nan
2023/06/26 02:18:14.154,Client,final_uav_1,nan,nan,20550,207.56,1916.66,90.25,49.77,0.0,49.77,0.0,nan
2023/06/26 02:18:14.302,Client,final_uav_1,nan,nan,20551,228.19,1928.81,130.71,49.67,0.0,49.67,0.0,nan
2023/06/26 02:18:14.424,Client,final_uav_1,nan,nan,20552,181.9,1896.8,112.96,49.99,0.0,49.99,0.83,nan
2023/06/26 02:18:14.449,Client,final_uav_1,nan,nan,20553,174.73,1897.04,19.19,50.13,0.0,50.13,0.0,nan
2023/06/26 02:18:14.508,Client,final_uav_1,nan,nan,20554,177.8,1901.64,49.21,41.96,0.0,41.96,0.0,nan
2023/06/26 02:18:14.582,Client,final_uav_1,nan,nan,20555,152.64,1897.91,67.25,47.7,0.0,47.7,0.0,nan
2023/06/26 02:18:14.710,Client,final_uav_1,nan,nan,20556,165.57,1903.25,120.49,49.0,0.0,49.0,5.36,nan
2023/06/26 02:18:14.761,Client,final_uav_1,nan,nan,20557,160.57,1899.35,39.41,49.13,0.0,49.13,0.0,nan
2023/06/26 02:18:14.828,Client,final_uav_1,nan,nan,20558,122.98,1898.23,63.34,49.68,0.0,49.68,0.8,nan
2023/06/26 02:18:14.921,Client,final_uav_1,nan,nan,20559,164.78,1897.12,86.58,49.55,0.0,49.55,0.0,nan
2023/06/26 02:18:15.042,Client,final_uav_1,nan,nan,20560,165.04,1907.98,107.47,49.96,0.0,49.96,1.35,nan
