asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/27 01:28:28.295,LocalExecutor1,input,final_uav_1,100,48181,880.82,826.2,13.86,18.23,32.1,67.0,3.73,61168
2023/06/27 01:28:28.337,LocalExecutor1,input,final_uav_1,102,48182,829.03,810.7,74.01,18.42,27.71,67.74,5.95,61169
2023/06/27 01:28:28.372,LocalExecutor1,input,final_uav_1,103,49012,834.62,835.24,3.72,18.46,31.3,68.04,5.24,61170
2023/06/27 01:28:28.405,LocalExecutor1,input,final_uav_1,104,48183,839.6,801.88,64.66,18.43,27.66,67.95,4.68,61171
2023/06/27 01:28:28.450,LocalExecutor1,input,final_uav_1,106,49013,769.03,769.14,14.72,18.34,31.64,67.42,14.36,61172
2023/06/27 01:28:28.474,LocalExecutor1,input,final_uav_1,105,48184,860.96,814.28,43.24,18.36,30.75,67.4,4.45,61173
2023/06/27 01:28:28.521,LocalExecutor1,input,final_uav_1,107,48185,836.46,794.28,57.81,18.34,27.62,67.42,3.88,61174
2023/06/27 01:28:28.600,LocalExecutor1,input,final_uav_1,108,48186,866.97,816.37,83.87,18.44,22.04,67.75,5.24,61175
2023/06/27 01:28:28.625,LocalExecutor1,input,final_uav_1,110,49014,754.6,755.24,19.09,18.37,22.94,67.53,3.73,61176
2023/06/27 01:28:28.664,LocalExecutor1,input,final_uav_1,109,48187,871.84,799.94,43.54,18.4,23.73,67.52,3.77,61177
2023/06/27 01:28:28.749,LocalExecutor1,input,final_uav_1,111,49015,862.99,862.93,85.22,18.39,19.33,67.6,6.89,61178
2023/06/27 01:28:28.785,LocalExecutor1,input,final_uav_1,112,48188,858.35,848.32,4.08,18.39,25.67,67.6,10.98,61179
2023/06/27 01:28:28.819,LocalExecutor1,input,final_uav_1,113,49016,872.83,851.85,53.25,18.37,27.17,67.51,9.9,61180
2023/06/27 01:28:28.849,LocalExecutor1,input,final_uav_1,114,48189,877.92,836.23,13.33,18.37,26.38,67.62,7.81,61181
2023/06/27 01:28:28.894,LocalExecutor1,input,final_uav_1,115,48190,868.98,827.22,71.17,18.4,21.38,67.52,7.79,61182
2023/06/27 01:28:28.922,LocalExecutor1,input,final_uav_1,116,49017,845.67,845.15,27.46,18.45,27.86,67.81,3.51,61183
2023/06/27 01:28:29.015,LocalExecutor1,input,final_uav_1,118,49018,846.47,846.08,92.6,18.55,20.99,68.18,8.93,61184
2023/06/27 01:28:29.052,LocalExecutor1,input,final_uav_1,117,48191,935.01,879.76,3.43,18.45,31.34,67.81,10.6,61185
2023/06/27 01:28:29.083,LocalExecutor1,input,final_uav_1,119,48192,891.37,806.9,48.62,18.55,30.42,68.18,7.28,61186
2023/06/27 01:28:29.129,LocalExecutor1,input,final_uav_1,121,49019,779.55,780.46,52.53,18.34,29.99,67.41,8.26,61187
2023/06/27 01:28:29.159,LocalExecutor1,input,final_uav_1,120,48193,876.62,823.39,27.54,18.08,29.84,66.05,4.77,61188
2023/06/27 01:28:29.215,LocalExecutor1,input,final_uav_1,122,49020,848.04,848.52,67.93,18.34,20.29,67.41,6.71,61189
2023/06/27 01:28:29.252,LocalExecutor1,input,final_uav_1,123,48194,868.26,844.29,36.89,18.35,25.25,67.49,4.2,61190
2023/06/27 01:28:29.294,LocalExecutor1,input,final_uav_1,124,49021,870.84,801.19,36.17,18.41,27.02,67.58,6.54,61191
2023/06/27 01:28:29.323,LocalExecutor1,input,final_uav_1,126,48195,758.5,759.45,10.87,18.5,29.81,68.03,4.23,61192
2023/06/27 01:28:29.369,LocalExecutor1,input,final_uav_1,125,49022,859.74,812.16,64.87,18.45,27.87,68.03,5.87,61193
2023/06/27 01:28:29.403,LocalExecutor1,input,final_uav_1,127,48196,818.42,818.77,14.97,18.53,27.95,68.15,7.81,61194
2023/06/27 01:28:29.434,LocalExecutor1,input,final_uav_1,129,49023,778.41,779.14,51.6,18.44,25.44,67.67,6.39,61195
2023/06/27 01:28:29.471,LocalExecutor1,input,final_uav_1,128,48197,860.65,819.08,32.04,18.53,30.16,68.15,6.55,61196
2023/06/27 01:28:29.505,LocalExecutor1,input,final_uav_1,130,49024,808.07,808.63,17.8,18.44,30.19,67.67,5.84,61197
2023/06/27 01:28:29.537,LocalExecutor1,input,final_uav_1,132,48198,775.27,775.56,34.91,18.43,25.79,67.83,6.58,61198
2023/06/27 01:28:29.570,LocalExecutor1,input,final_uav_1,131,49025,849.25,816.72,47.57,18.43,29.08,67.64,5.82,61199
2023/06/27 01:28:29.604,LocalExecutor1,input,final_uav_1,133,48199,808.94,809.64,20.82,18.43,30.52,67.83,5.78,61200
2023/06/27 01:28:29.631,LocalExecutor1,input,final_uav_1,134,49026,812.52,798.0,28.1,18.44,24.98,67.93,3.88,61201
2023/06/27 01:28:29.686,LocalExecutor1,input,final_uav_1,135,49027,842.35,810.08,69.46,18.44,20.68,67.93,9.83,61202
2023/06/27 01:28:29.723,LocalExecutor1,input,final_uav_1,136,49028,844.61,780.86,45.42,18.43,18.69,67.74,3.92,61203
2023/06/27 01:28:29.802,LocalExecutor1,input,final_uav_1,137,49029,847.36,808.49,77.64,18.44,21.46,67.83,2.92,61204
2023/06/27 01:28:29.857,LocalExecutor1,input,final_uav_1,138,49030,856.96,788.16,57.95,18.53,16.79,68.33,4.33,61205
2023/06/27 01:28:29.918,LocalExecutor1,input,final_uav_1,139,49031,829.67,780.21,49.56,18.56,22.78,71.93,7.33,61206
2023/06/27 01:28:29.953,LocalExecutor1,input,final_uav_1,141,48200,757.21,757.49,31.15,18.64,25.9,68.58,9.54,61207
2023/06/27 01:28:29.986,LocalExecutor1,input,final_uav_1,140,49032,835.64,800.08,23.23,18.59,26.78,68.25,8.65,61208
2023/06/27 01:28:30.016,LocalExecutor1,input,final_uav_1,142,48201,806.03,806.39,13.2,18.64,25.14,68.58,6.26,61209
2023/06/27 01:28:30.062,LocalExecutor1,input,final_uav_1,143,48202,836.96,811.63,76.44,17.84,25.16,65.1,6.06,61210
2023/06/27 01:28:30.092,LocalExecutor1,input,final_uav_1,144,49033,828.37,828.91,15.17,18.1,26.92,66.36,5.0,61211
2023/06/27 01:28:30.126,LocalExecutor1,input,final_uav_1,145,49034,839.09,800.6,53.25,18.32,21.99,67.08,3.92,61212
2023/06/27 01:28:30.182,LocalExecutor1,input,final_uav_1,146,49035,845.02,792.1,54.36,18.46,22.04,67.78,6.54,61213
2023/06/27 01:28:30.248,LocalExecutor1,input,final_uav_1,147,49036,850.26,799.53,67.3,18.48,21.02,67.8,6.52,61214
2023/06/27 01:28:30.289,LocalExecutor1,input,final_uav_1,148,49037,836.63,781.77,43.21,18.52,19.74,68.01,3.96,61215
2023/06/27 01:28:30.361,LocalExecutor1,input,final_uav_1,149,49038,846.5,807.43,75.51,18.42,18.88,67.76,2.96,61216
2023/06/27 01:28:30.420,LocalExecutor1,input,final_uav_1,150,49039,857.11,789.33,57.67,18.35,19.07,67.18,3.8,61217
2023/06/27 01:28:30.469,LocalExecutor1,input,final_uav_1,151,49040,819.08,770.42,38.68,18.36,25.69,67.38,6.07,61218
2023/06/27 01:28:30.498,LocalExecutor1,input,final_uav_1,153,48203,761.63,762.02,23.78,18.43,26.71,67.69,3.25,61219
2023/06/27 01:28:30.547,LocalExecutor1,input,final_uav_1,152,49041,844.08,820.57,57.96,18.39,20.74,67.45,6.82,61220
2023/06/27 01:28:30.590,LocalExecutor1,input,final_uav_1,155,48204,761.1,761.34,45.66,18.45,21.02,67.84,3.71,61221
2023/06/27 01:28:30.624,LocalExecutor1,input,final_uav_1,154,49042,872.55,800.73,32.26,18.43,23.27,67.69,4.07,61222
2023/06/27 01:28:30.687,LocalExecutor1,input,final_uav_1,156,49043,825.7,803.86,70.03,18.53,17.22,68.19,3.59,61223
2023/06/27 01:28:30.724,LocalExecutor1,input,final_uav_1,157,48205,827.08,827.35,30.95,18.46,21.54,67.8,3.8,61224
