asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/27 00:42:30.754,MergerSorterProducer,nan,final_uav_1,6393,nan,nan,nan,nan,nan,nan,nan,1866.57,60793
2023/06/27 00:42:30.821,MergerSorterProducer,nan,final_uav_1,6394,nan,nan,nan,nan,nan,nan,nan,1933.79,60794
2023/06/27 00:42:30.891,MergerSorterProducer,nan,final_uav_1,6398,nan,nan,nan,nan,nan,nan,nan,2003.98,60795
2023/06/27 00:42:30.963,MergerSorterProducer,nan,final_uav_1,6400,nan,nan,nan,nan,nan,nan,nan,2075.65,60796
2023/06/27 00:42:31.035,MergerSorterProducer,nan,final_uav_1,6401,nan,nan,nan,nan,nan,nan,nan,2147.54,60797
2023/06/27 00:42:31.105,MergerSorterProducer,nan,final_uav_1,6402,nan,nan,nan,nan,nan,nan,nan,2217.95,60798
2023/06/27 00:42:31.177,MergerSorterProducer,nan,final_uav_1,6403,nan,nan,nan,nan,nan,nan,nan,2290.23,60799
2023/06/27 00:42:31.248,MergerSorterProducer,nan,final_uav_1,6404,nan,nan,nan,nan,nan,nan,nan,2361.45,60800
2023/06/27 00:42:31.320,MergerSorterProducer,nan,final_uav_1,6406,nan,nan,nan,nan,nan,nan,nan,2433.01,60801
2023/06/27 00:42:31.392,MergerSorterProducer,nan,final_uav_1,6408,nan,nan,nan,nan,nan,nan,nan,2505.13,60802
2023/06/27 00:42:31.463,MergerSorterProducer,nan,final_uav_1,6409,nan,nan,nan,nan,nan,nan,nan,2576.07,60803
2023/06/27 00:42:31.539,MergerSorterProducer,nan,final_uav_1,6411,nan,nan,nan,nan,nan,nan,nan,2651.77,60804
2023/06/27 00:42:31.606,MergerSorterProducer,nan,final_uav_1,6412,nan,nan,nan,nan,nan,nan,nan,2719.1,60805
2023/06/27 00:42:31.678,MergerSorterProducer,nan,final_uav_1,6413,nan,nan,nan,nan,nan,nan,nan,2790.92,60806
2023/06/27 00:42:31.749,MergerSorterProducer,nan,final_uav_1,6415,nan,nan,nan,nan,nan,nan,nan,2861.69,60807
2023/06/27 00:42:31.831,MergerSorterProducer,nan,final_uav_1,6416,nan,nan,nan,nan,nan,nan,nan,2943.64,60808
2023/06/27 00:42:31.891,MergerSorterProducer,nan,final_uav_1,6419,nan,nan,nan,nan,nan,nan,nan,3004.6,60809
2023/06/27 00:42:31.969,MergerSorterProducer,nan,final_uav_1,6420,nan,nan,nan,nan,nan,nan,nan,3082.07,60810
2023/06/27 00:42:32.036,MergerSorterProducer,nan,final_uav_1,6421,nan,nan,nan,nan,nan,nan,nan,3148.23,60811
2023/06/27 00:42:32.111,MergerSorterProducer,nan,final_uav_1,6424,nan,nan,nan,nan,nan,nan,nan,3224.05,60812
2023/06/27 00:42:32.177,MergerSorterProducer,nan,final_uav_1,6426,nan,nan,nan,nan,nan,nan,nan,3290.53,60813
2023/06/27 00:42:32.249,MergerSorterProducer,nan,final_uav_1,6428,nan,nan,nan,nan,nan,nan,nan,3361.9,60814
2023/06/27 00:42:32.335,MergerSorterProducer,nan,final_uav_1,6429,nan,nan,nan,nan,nan,nan,nan,3445.93,60815
2023/06/27 00:42:32.392,MergerSorterProducer,nan,final_uav_1,6430,nan,nan,nan,nan,nan,nan,nan,3504.85,60816
2023/06/27 00:42:32.463,MergerSorterProducer,nan,final_uav_1,6431,nan,nan,nan,nan,nan,nan,nan,3576.13,60817
2023/06/27 00:42:32.544,MergerSorterProducer,nan,final_uav_1,6432,nan,nan,nan,nan,nan,nan,nan,3657.12,60818
2023/06/27 00:42:32.607,MergerSorterProducer,nan,final_uav_1,6434,nan,nan,nan,nan,nan,nan,nan,3719.83,60819
2023/06/27 00:42:32.677,MergerSorterProducer,nan,final_uav_1,6437,nan,nan,nan,nan,nan,nan,nan,3790.25,60820
2023/06/27 00:42:32.755,MergerSorterProducer,nan,final_uav_1,6439,nan,nan,nan,nan,nan,nan,nan,3867.27,60821
2023/06/27 00:42:32.820,MergerSorterProducer,nan,final_uav_1,6440,nan,nan,nan,nan,nan,nan,nan,3933.18,60822
2023/06/27 00:42:32.897,MergerSorterProducer,None,nan,nan,-1,-1,4002.56,4002.56,0.23,0.41,0.23,0.89,nan
2023/06/27 00:42:32.909,MergerSorterProducer,nan,final_uav_1,6443,nan,nan,nan,nan,nan,nan,nan,4022.26,60823
2023/06/27 00:42:32.962,MergerSorterProducer,nan,final_uav_1,6447,nan,nan,nan,nan,nan,nan,nan,67.14,60824
2023/06/27 00:42:33.026,MergerSorterProducer,nan,final_uav_1,6448,nan,nan,nan,nan,nan,nan,nan,130.52,60825
2023/06/27 00:42:33.091,MergerSorterProducer,nan,final_uav_1,6450,nan,nan,nan,nan,nan,nan,nan,195.09,60826
2023/06/27 00:42:33.153,MergerSorterProducer,nan,final_uav_1,6451,nan,nan,nan,nan,nan,nan,nan,257.45,60827
2023/06/27 00:42:33.220,MergerSorterProducer,nan,final_uav_1,6452,nan,nan,nan,nan,nan,nan,nan,323.78,60828
2023/06/27 00:42:33.292,MergerSorterProducer,nan,final_uav_1,6453,nan,nan,nan,nan,nan,nan,nan,394.57,60829
2023/06/27 00:42:33.344,MergerSorterProducer,nan,final_uav_1,6454,nan,nan,nan,nan,nan,nan,nan,448.98,60830
2023/06/27 00:42:33.410,MergerSorterProducer,nan,final_uav_1,6456,nan,nan,nan,nan,nan,nan,nan,513.35,60831
2023/06/27 00:42:33.472,MergerSorterProducer,nan,final_uav_1,6457,nan,nan,nan,nan,nan,nan,nan,576.17,60832
2023/06/27 00:42:33.535,MergerSorterProducer,nan,final_uav_1,6460,nan,nan,nan,nan,nan,nan,nan,639.6,60833
2023/06/27 00:42:33.598,MergerSorterProducer,nan,final_uav_1,6461,nan,nan,nan,nan,nan,nan,nan,702.48,60834
2023/06/27 00:42:33.691,MergerSorterProducer,nan,final_uav_1,6463,nan,nan,nan,nan,nan,nan,nan,795.29,60835
2023/06/27 00:42:33.735,MergerSorterProducer,nan,final_uav_1,6464,nan,nan,nan,nan,nan,nan,nan,837.72,60836
2023/06/27 00:42:33.790,MergerSorterProducer,nan,final_uav_1,6466,nan,nan,nan,nan,nan,nan,nan,894.76,60837
2023/06/27 00:42:33.860,MergerSorterProducer,nan,final_uav_1,6467,nan,nan,nan,nan,nan,nan,nan,963.66,60838
2023/06/27 00:42:33.919,MergerSorterProducer,nan,final_uav_1,6468,nan,nan,nan,nan,nan,nan,nan,1022.32,60839
2023/06/27 00:42:33.981,MergerSorterProducer,nan,final_uav_1,6470,nan,nan,nan,nan,nan,nan,nan,1085.99,60840
2023/06/27 00:42:34.043,MergerSorterProducer,nan,final_uav_1,6471,nan,nan,nan,nan,nan,nan,nan,1147.77,60841
2023/06/27 00:42:34.107,MergerSorterProducer,nan,final_uav_1,6473,nan,nan,nan,nan,nan,nan,nan,1211.39,60842
2023/06/27 00:42:34.170,MergerSorterProducer,nan,final_uav_1,6474,nan,nan,nan,nan,nan,nan,nan,1274.19,60843
2023/06/27 00:42:34.237,MergerSorterProducer,nan,final_uav_1,6476,nan,nan,nan,nan,nan,nan,nan,1341.92,60844
2023/06/27 00:42:34.297,MergerSorterProducer,nan,final_uav_1,6479,nan,nan,nan,nan,nan,nan,nan,1401.89,60845
2023/06/27 00:42:34.360,MergerSorterProducer,nan,final_uav_1,6482,nan,nan,nan,nan,nan,nan,nan,1465.01,60846
2023/06/27 00:42:34.431,MergerSorterProducer,nan,final_uav_1,6483,nan,nan,nan,nan,nan,nan,nan,1535.58,60847
2023/06/27 00:42:34.487,MergerSorterProducer,nan,final_uav_1,6485,nan,nan,nan,nan,nan,nan,nan,1591.72,60848
2023/06/27 00:42:34.551,MergerSorterProducer,nan,final_uav_1,6487,nan,nan,nan,nan,nan,nan,nan,1654.84,60849
2023/06/27 00:42:34.615,MergerSorterProducer,nan,final_uav_1,6489,nan,nan,nan,nan,nan,nan,nan,1718.95,60850
2023/06/27 00:42:34.678,MergerSorterProducer,nan,final_uav_1,6490,nan,nan,nan,nan,nan,nan,nan,1782.34,60851
2023/06/27 00:42:34.742,MergerSorterProducer,nan,final_uav_1,6491,nan,nan,nan,nan,nan,nan,nan,1846.14,60852
2023/06/27 00:42:34.807,MergerSorterProducer,nan,final_uav_1,6492,nan,nan,nan,nan,nan,nan,nan,1911.54,60853
2023/06/27 00:42:34.868,MergerSorterProducer,nan,final_uav_1,6495,nan,nan,nan,nan,nan,nan,nan,1972.3,60854
2023/06/27 00:42:34.931,MergerSorterProducer,nan,final_uav_1,6496,nan,nan,nan,nan,nan,nan,nan,2035.49,60855
2023/06/27 00:42:35.002,MergerSorterProducer,nan,final_uav_1,6497,nan,nan,nan,nan,nan,nan,nan,2106.86,60856
2023/06/27 00:42:35.063,MergerSorterProducer,nan,final_uav_1,6499,nan,nan,nan,nan,nan,nan,nan,2167.43,60857
2023/06/27 00:42:35.122,MergerSorterProducer,nan,final_uav_1,6500,nan,nan,nan,nan,nan,nan,nan,2226.68,60858
2023/06/27 00:42:35.194,MergerSorterProducer,nan,final_uav_1,6501,nan,nan,nan,nan,nan,nan,nan,2298.47,60859
2023/06/27 00:42:35.248,MergerSorterProducer,nan,final_uav_1,6503,nan,nan,nan,nan,nan,nan,nan,2352.98,60860
2023/06/27 00:42:35.312,MergerSorterProducer,nan,final_uav_1,6504,nan,nan,nan,nan,nan,nan,nan,2417.25,60861
2023/06/27 00:42:35.376,MergerSorterProducer,nan,final_uav_1,6507,nan,nan,nan,nan,nan,nan,nan,2480.32,60862
2023/06/27 00:42:35.440,MergerSorterProducer,nan,final_uav_1,6513,nan,nan,nan,nan,nan,nan,nan,2544.39,60863
2023/06/27 00:42:35.502,MergerSorterProducer,nan,final_uav_1,6514,nan,nan,nan,nan,nan,nan,nan,2607.12,60864
2023/06/27 00:42:35.569,MergerSorterProducer,nan,final_uav_1,6515,nan,nan,nan,nan,nan,nan,nan,2673.84,60865
2023/06/27 00:42:35.630,MergerSorterProducer,nan,final_uav_1,6516,nan,nan,nan,nan,nan,nan,nan,2734.47,60866
2023/06/27 00:42:35.703,MergerSorterProducer,nan,final_uav_1,6518,nan,nan,nan,nan,nan,nan,nan,2806.68,60867
2023/06/27 00:42:35.760,MergerSorterProducer,nan,final_uav_1,6519,nan,nan,nan,nan,nan,nan,nan,2864.0,60868
2023/06/27 00:42:35.821,MergerSorterProducer,nan,final_uav_1,6520,nan,nan,nan,nan,nan,nan,nan,2925.55,60869
2023/06/27 00:42:35.885,MergerSorterProducer,nan,final_uav_1,6523,nan,nan,nan,nan,nan,nan,nan,2989.56,60870
