asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/27 07:38:27.270,LocalPreprocessor,input,preprocessed,144,45551,775.12,774.34,79.0,11.37,3.39,307.36,3.1,45082
2023/06/27 07:38:27.342,LocalPreprocessor,input,preprocessed,145,45552,808.02,808.83,72.27,11.37,2.73,307.36,3.37,45083
2023/06/27 07:38:27.392,LocalPreprocessor,input,preprocessed,146,45553,800.73,776.66,49.28,11.4,2.64,307.36,3.24,45084
2023/06/27 07:38:27.453,LocalPreprocessor,input,preprocessed,147,45554,828.42,786.93,58.15,11.4,2.84,307.36,5.79,45085
2023/06/27 07:38:27.496,LocalPreprocessor,input,preprocessed,148,45555,827.7,773.61,46.86,11.37,2.36,307.36,3.29,45086
2023/06/27 07:38:27.533,LocalPreprocessor,input,preprocessed,149,45556,798.09,762.5,35.91,11.44,3.09,307.36,3.15,45087
2023/06/27 07:38:27.567,LocalPreprocessor,input,preprocessed,150,45557,787.49,762.08,34.34,10.26,3.08,307.36,2.99,45088
2023/06/27 07:38:27.653,LocalPreprocessor,input,preprocessed,151,45558,839.06,811.93,84.74,11.04,2.36,307.36,4.26,45089
2023/06/27 07:38:27.741,LocalPreprocessor,input,preprocessed,152,45559,889.25,810.76,83.29,11.31,3.47,307.36,7.12,45090
2023/06/27 07:38:27.815,LocalPreprocessor,input,preprocessed,154,45560,830.11,806.91,77.88,11.46,2.72,307.36,3.9,45091
2023/06/27 07:38:27.894,LocalPreprocessor,input,preprocessed,156,45561,863.02,808.54,81.03,11.44,2.42,307.36,3.14,45092
2023/06/27 07:38:27.993,LocalPreprocessor,input,preprocessed,158,45562,853.54,819.22,90.1,11.42,3.83,307.36,8.71,45093
2023/06/27 07:38:28.027,LocalPreprocessor,input,preprocessed,161,45563,773.79,774.65,39.7,11.37,3.82,307.36,3.7,45094
2023/06/27 07:38:28.151,LocalPreprocessor,input,preprocessed,162,45564,879.94,854.55,125.33,11.41,3.15,307.36,3.09,45095
2023/06/27 07:38:28.213,LocalPreprocessor,input,preprocessed,165,45565,817.24,788.56,61.06,11.37,4.06,307.36,3.18,45096
2023/06/27 07:38:28.300,LocalPreprocessor,input,preprocessed,167,45566,831.09,813.93,83.92,11.42,4.84,307.36,4.95,45097
2023/06/27 07:38:28.357,LocalPreprocessor,input,preprocessed,169,45567,802.3,782.18,60.57,11.36,3.47,307.36,3.1,45098
2023/06/27 07:38:28.448,LocalPreprocessor,input,preprocessed,171,45568,851.47,797.1,89.7,11.27,3.72,307.36,3.79,45099
2023/06/27 07:38:28.578,LocalPreprocessor,input,preprocessed,175,45569,769.49,770.12,123.34,10.15,4.49,307.36,8.52,45100
2023/06/27 07:38:28.631,LocalPreprocessor,input,preprocessed,176,45570,792.05,792.68,56.7,10.94,5.6,307.36,4.24,45101
2023/06/27 07:38:28.803,LocalPreprocessor,input,preprocessed,181,45571,768.01,768.98,174.25,11.26,3.87,307.36,3.7,45102
2023/06/27 07:38:28.846,LocalPreprocessor,input,preprocessed,182,45572,773.97,774.36,42.66,11.33,3.35,307.36,3.71,45103
2023/06/27 07:38:28.908,LocalPreprocessor,input,preprocessed,185,45573,750.78,751.33,61.32,11.25,5.05,307.36,3.42,45104
2023/06/27 07:38:28.986,LocalPreprocessor,input,preprocessed,186,45574,811.88,794.77,77.05,11.25,4.13,307.36,4.25,45105
2023/06/27 07:38:29.064,LocalPreprocessor,input,preprocessed,189,45575,756.12,755.84,77.99,11.16,4.38,307.36,3.03,45106
2023/06/27 07:38:29.119,LocalPreprocessor,input,preprocessed,190,45576,785.18,785.95,54.85,11.16,4.95,307.36,4.15,45107
2023/06/27 07:38:29.181,LocalPreprocessor,input,preprocessed,192,45577,807.92,774.78,63.03,11.24,3.81,307.36,4.2,45108
2023/06/27 07:38:29.245,LocalPreprocessor,input,preprocessed,195,45578,744.55,744.81,65.32,11.18,2.98,307.36,3.12,45109
2023/06/27 07:38:29.287,LocalPreprocessor,input,preprocessed,196,45579,758.52,759.43,36.81,11.18,2.88,307.36,7.48,45110
2023/06/27 07:38:29.338,LocalPreprocessor,input,preprocessed,198,45580,781.92,781.46,52.78,11.15,4.88,307.36,4.6,45111
2023/06/27 07:38:29.404,LocalPreprocessor,input,preprocessed,199,45581,833.91,778.44,67.84,11.15,3.11,307.36,3.75,45112
2023/06/27 07:38:29.445,LocalPreprocessor,input,preprocessed,200,45582,796.6,769.7,40.24,11.16,3.75,307.36,3.86,45113
2023/06/27 07:38:29.514,LocalPreprocessor,input,preprocessed,201,45583,828.4,795.1,68.36,11.13,3.63,307.36,4.68,45114
2023/06/27 07:38:29.548,LocalPreprocessor,input,preprocessed,202,45584,808.03,763.46,35.87,8.64,3.39,307.36,3.17,45115
2023/06/27 07:38:29.620,LocalPreprocessor,input,preprocessed,203,45585,826.03,798.57,70.61,9.99,3.77,307.36,3.4,45116
2023/06/27 07:38:29.681,LocalPreprocessor,input,preprocessed,204,45586,852.4,788.92,61.86,11.18,3.16,307.36,3.3,45117
2023/06/27 07:38:29.751,LocalPreprocessor,input,preprocessed,205,45587,843.32,792.25,65.22,11.21,5.69,307.36,4.83,45118
2023/06/27 07:38:29.817,LocalPreprocessor,input,preprocessed,207,45588,824.66,795.11,67.35,11.25,3.57,307.36,5.88,45119
2023/06/27 07:38:30.006,LocalPreprocessor,input,preprocessed,213,45589,737.89,738.68,179.56,11.3,5.35,307.36,13.28,45120
2023/06/27 07:38:30.032,LocalPreprocessor,input,preprocessed,214,45590,756.97,757.77,35.83,11.3,3.39,307.36,4.91,45121
2023/06/27 07:38:30.078,LocalPreprocessor,input,preprocessed,215,45591,792.35,777.11,48.37,11.25,3.09,307.36,3.49,45122
2023/06/27 07:38:30.131,LocalPreprocessor,input,preprocessed,217,45592,808.42,779.91,51.78,11.2,4.55,307.36,3.35,45123
2023/06/27 07:38:30.194,LocalPreprocessor,input,preprocessed,219,45593,827.26,794.81,64.43,11.25,3.55,307.36,3.06,45124
2023/06/27 07:38:30.256,LocalPreprocessor,input,preprocessed,220,45594,850.63,790.71,62.02,11.24,3.4,307.36,2.99,45125
2023/06/27 07:38:30.315,LocalPreprocessor,input,preprocessed,221,45595,839.38,791.69,59.83,11.22,2.27,307.36,3.3,45126
2023/06/27 07:38:30.375,LocalPreprocessor,input,preprocessed,222,45596,835.9,781.92,53.92,11.21,4.85,307.36,4.97,45127
2023/06/27 07:38:30.437,LocalPreprocessor,input,preprocessed,226,45597,750.08,751.02,64.95,10.66,3.36,307.36,4.21,45128
2023/06/27 07:38:30.482,LocalPreprocessor,input,preprocessed,227,45598,773.99,774.26,44.85,10.66,2.93,307.36,4.21,45129
2023/06/27 07:38:30.531,LocalPreprocessor,input,preprocessed,229,45599,783.64,773.4,45.43,8.92,3.37,307.36,7.37,45130
2023/06/27 07:38:30.564,LocalPreprocessor,input,preprocessed,230,45600,803.68,764.42,36.95,10.18,2.66,307.36,4.32,45131
2023/06/27 07:38:30.609,LocalPreprocessor,input,preprocessed,231,45601,800.4,772.25,44.35,10.97,3.11,307.36,3.52,45132
2023/06/27 07:38:30.689,LocalPreprocessor,input,preprocessed,234,45602,815.25,815.48,80.32,11.46,2.61,307.36,4.14,45133
2023/06/27 07:38:30.770,LocalPreprocessor,input,preprocessed,235,45603,882.16,808.66,80.92,11.49,2.78,307.36,3.81,45134
2023/06/27 07:38:30.829,LocalPreprocessor,input,preprocessed,237,45604,830.47,786.64,55.0,11.51,5.79,307.36,4.85,45135
2023/06/27 07:38:30.919,LocalPreprocessor,input,preprocessed,239,45605,846.86,818.01,90.95,11.89,4.44,307.36,5.32,45136
2023/06/27 07:38:30.985,LocalPreprocessor,input,preprocessed,241,45606,833.52,797.77,67.47,11.95,3.08,307.36,3.72,45137
2023/06/27 07:38:31.061,LocalPreprocessor,input,preprocessed,242,45607,864.95,806.63,74.94,11.84,3.87,307.36,3.84,45138
2023/06/27 07:38:31.130,LocalPreprocessor,input,preprocessed,244,45608,826.19,796.37,68.69,11.85,3.29,307.36,5.81,45139
2023/06/27 07:38:31.178,LocalPreprocessor,input,preprocessed,247,45609,777.52,777.74,44.76,11.77,4.5,307.36,7.29,45140
2023/06/27 07:38:31.233,LocalPreprocessor,input,preprocessed,248,45610,811.44,785.32,57.88,11.82,3.68,307.36,5.25,45141
2023/06/27 07:38:31.415,LocalPreprocessor,input,preprocessed,254,45611,741.37,741.83,181.73,11.84,3.31,307.36,4.42,45142
2023/06/27 07:38:31.515,LocalPreprocessor,input,preprocessed,257,45612,753.93,754.11,101.72,10.69,3.36,307.36,3.93,45143
2023/06/27 07:38:31.567,LocalPreprocessor,input,preprocessed,258,45613,781.13,768.78,53.45,10.69,2.36,307.36,4.0,45144
2023/06/27 07:38:31.625,LocalPreprocessor,input,preprocessed,259,45614,820.97,787.18,57.25,11.61,3.31,307.36,3.48,45145
2023/06/27 07:38:31.695,LocalPreprocessor,input,preprocessed,260,45615,839.54,802.54,70.28,11.44,2.56,307.36,3.51,45146
2023/06/27 07:38:31.765,LocalPreprocessor,input,preprocessed,262,45616,821.2,795.25,67.76,11.23,4.27,307.36,4.04,45147
2023/06/27 07:38:31.861,LocalPreprocessor,input,preprocessed,265,45617,825.02,824.65,92.82,11.19,4.64,307.36,4.07,45148
2023/06/27 07:38:31.918,LocalPreprocessor,input,preprocessed,266,45618,837.77,786.35,59.86,10.77,4.05,307.36,4.21,45149
2023/06/27 07:38:32.011,LocalPreprocessor,input,preprocessed,269,45619,818.37,819.37,88.9,9.68,3.47,307.36,8.44,45150
2023/06/27 07:38:32.103,LocalPreprocessor,input,preprocessed,272,45620,752.8,753.08,94.09,9.22,4.26,307.36,4.47,45151
2023/06/27 07:38:32.375,LocalPreprocessor,input,preprocessed,278,45621,768.08,768.67,273.72,9.8,4.51,307.36,3.48,45152
2023/06/27 07:38:32.419,LocalPreprocessor,input,preprocessed,279,45622,771.94,772.77,41.53,9.79,5.67,307.36,3.97,45153
2023/06/27 07:38:32.460,LocalPreprocessor,input,preprocessed,280,45623,797.46,772.77,44.41,9.79,3.39,307.36,3.47,45154
2023/06/27 07:38:32.504,LocalPreprocessor,input,preprocessed,281,45624,805.36,769.6,41.54,9.51,3.93,307.36,5.27,45155
2023/06/27 07:38:32.560,LocalPreprocessor,input,preprocessed,284,45625,791.68,792.56,58.87,8.8,2.67,307.36,3.59,45156
2023/06/27 07:38:32.615,LocalPreprocessor,input,preprocessed,286,45626,811.12,781.48,54.73,9.85,2.87,307.36,3.23,45157
2023/06/27 07:38:32.671,LocalPreprocessor,input,preprocessed,287,45627,825.54,782.81,56.39,9.85,2.5,307.36,3.35,45158
2023/06/27 07:38:32.742,LocalPreprocessor,input,preprocessed,288,45628,834.9,798.0,70.33,9.9,2.87,307.36,2.94,45159
2023/06/27 07:38:32.886,LocalPreprocessor,input,preprocessed,293,45629,754.79,755.09,138.55,9.82,4.51,307.36,7.24,45160
2023/06/27 07:38:32.920,LocalPreprocessor,input,preprocessed,294,45630,769.19,769.48,37.51,10.24,3.7,307.36,3.59,45161
