asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/24 21:37:12.551,UAVFrameProducer,None,input,73,-1,-1,35.86,11.0,186.77,0.0,3.67,84.3,72
2023/06/24 21:37:12.553,UAVFrameProducer,None,input,74,-1,-1,17.48,18.28,186.77,0.0,3.71,63.46,73
2023/06/24 21:37:12.555,UAVFrameProducer,None,input,75,-1,-1,9.48,6.35,186.77,0.0,3.71,52.06,74
2023/06/24 21:37:12.640,UAVFrameProducer,None,input,76,-1,-1,15.0,8.0,186.77,0.0,3.72,117.86,75
2023/06/24 21:37:12.643,UAVFrameProducer,None,input,77,-1,-1,13.49,3.0,186.77,0.0,3.72,105.29,76
2023/06/24 21:37:12.646,UAVFrameProducer,None,input,78,-1,-1,10.18,2.58,186.77,0.0,3.75,96.82,77
2023/06/24 21:37:12.718,UAVFrameProducer,None,input,79,-1,-1,27.0,8.8,186.77,0.0,3.75,136.39,78
2023/06/24 21:37:12.719,UAVFrameProducer,None,input,80,-1,-1,13.51,4.08,186.77,0.0,3.73,120.41,79
2023/06/24 21:37:12.723,UAVFrameProducer,None,input,81,-1,-1,22.61,6.1,186.77,0.0,3.71,88.42,80
2023/06/24 21:37:12.786,UAVFrameProducer,None,input,82,-1,-1,23.45,25.09,186.77,0.0,3.71,123.14,81
2023/06/24 21:37:12.791,UAVFrameProducer,None,input,83,-1,-1,28.2,6.25,186.77,0.0,3.76,86.95,82
2023/06/24 21:37:12.794,UAVFrameProducer,None,input,84,-1,-1,10.14,10.0,186.77,0.0,3.77,78.3,83
2023/06/24 21:37:12.863,UAVFrameProducer,None,input,85,-1,-1,24.93,11.88,186.77,0.0,3.74,119.82,84
2023/06/24 21:37:12.866,UAVFrameProducer,None,input,86,-1,-1,21.81,1.84,186.77,0.0,3.75,95.08,85
2023/06/24 21:37:12.868,UAVFrameProducer,None,input,87,-1,-1,12.38,8.0,186.77,0.0,3.75,82.41,86
2023/06/24 21:37:12.935,UAVFrameProducer,None,input,88,-1,-1,28.0,12.05,186.77,0.0,3.75,116.4,87
2023/06/24 21:37:12.938,UAVFrameProducer,None,input,89,-1,-1,21.25,3.0,186.77,0.0,3.76,94.97,88
2023/06/24 21:37:12.941,UAVFrameProducer,None,input,90,-1,-1,13.94,4.7,186.77,0.0,3.72,80.74,89
2023/06/24 21:37:13.027,UAVFrameProducer,None,input,91,-1,-1,21.14,14.0,186.77,0.0,3.72,142.62,90
2023/06/24 21:37:13.031,UAVFrameProducer,None,input,92,-1,-1,13.87,2.73,186.77,0.0,3.76,129.11,91
2023/06/24 21:37:13.034,UAVFrameProducer,None,input,93,-1,-1,18.2,3.66,186.77,0.0,3.76,108.04,92
2023/06/24 21:37:13.113,UAVFrameProducer,None,input,94,-1,-1,23.15,22.0,186.77,0.0,3.76,157.08,93
2023/06/24 21:37:13.113,UAVFrameProducer,None,input,95,-1,-1,33.71,6.83,186.77,0.0,3.77,109.5,94
2023/06/24 21:37:13.121,UAVFrameProducer,None,input,96,-1,-1,12.99,18.55,186.77,0.0,3.74,96.76,95
2023/06/24 21:37:13.202,UAVFrameProducer,None,input,97,-1,-1,22.77,14.77,186.77,0.0,3.75,151.26,96
2023/06/24 21:37:13.204,UAVFrameProducer,None,input,98,-1,-1,15.78,2.05,186.77,0.0,3.77,136.61,97
2023/06/24 21:37:13.205,UAVFrameProducer,None,input,99,-1,-1,21.38,2.99,186.77,0.0,3.73,108.73,98
2023/06/24 21:37:13.207,UAVFrameProducer,None,input,100,-1,-1,12.61,12.1,186.77,0.0,3.73,93.54,99
2023/06/24 21:37:13.296,UAVFrameProducer,None,input,101,-1,-1,18.16,21.24,186.77,0.0,3.75,159.51,100
2023/06/24 21:37:13.303,UAVFrameProducer,None,input,102,-1,-1,18.56,3.62,186.77,0.0,3.76,139.72,101
2023/06/24 21:37:13.306,UAVFrameProducer,None,input,103,-1,-1,15.15,13.28,186.77,0.0,3.76,120.09,102
2023/06/24 21:37:13.309,UAVFrameProducer,None,input,104,-1,-1,10.24,3.92,186.77,0.0,3.74,110.99,103
2023/06/24 21:37:13.384,UAVFrameProducer,None,input,105,-1,-1,17.18,13.12,186.77,0.0,3.74,161.71,104
2023/06/24 21:37:13.389,UAVFrameProducer,None,input,106,-1,-1,12.0,4.0,186.77,0.0,3.74,153.59,105
2023/06/24 21:37:13.392,UAVFrameProducer,None,input,107,-1,-1,14.0,3.0,186.77,0.0,3.74,140.78,106
2023/06/24 21:37:13.397,UAVFrameProducer,None,input,108,-1,-1,25.25,3.59,186.77,0.0,3.74,109.24,107
2023/06/24 21:37:13.464,UAVFrameProducer,None,input,109,-1,-1,31.91,35.18,186.77,0.0,3.73,139.15,108
2023/06/24 21:37:13.467,UAVFrameProducer,None,input,110,-1,-1,14.49,6.64,186.77,0.0,3.74,122.81,109
2023/06/24 21:37:13.470,UAVFrameProducer,None,input,111,-1,-1,26.01,3.0,186.77,0.0,3.54,92.03,110
2023/06/24 21:37:13.534,UAVFrameProducer,None,input,112,-1,-1,29.46,29.32,186.77,0.0,3.62,119.8,111
2023/06/24 21:37:13.537,UAVFrameProducer,None,input,113,-1,-1,25.68,6.37,186.77,0.0,3.69,92.35,112
2023/06/24 21:37:13.539,UAVFrameProducer,None,input,114,-1,-1,11.53,7.36,186.77,0.0,3.69,78.88,113
2023/06/24 21:37:13.606,UAVFrameProducer,None,input,115,-1,-1,27.05,13.37,186.77,0.0,3.69,115.31,114
2023/06/24 21:37:13.610,UAVFrameProducer,None,input,116,-1,-1,8.64,3.19,186.77,0.0,3.72,108.21,115
2023/06/24 21:37:13.613,UAVFrameProducer,None,input,117,-1,-1,21.0,3.0,186.77,0.0,3.75,84.97,116
2023/06/24 21:37:13.679,UAVFrameProducer,None,input,118,-1,-1,19.25,17.95,186.77,0.0,3.75,126.9,117
2023/06/24 21:37:13.682,UAVFrameProducer,None,input,119,-1,-1,12.04,3.75,186.77,0.0,3.73,113.25,118
2023/06/24 21:37:13.684,UAVFrameProducer,None,input,120,-1,-1,22.52,4.83,186.77,0.0,3.75,84.0,119
2023/06/24 21:37:13.756,UAVFrameProducer,None,input,121,-1,-1,21.97,23.85,186.77,0.0,3.75,127.31,120
2023/06/24 21:37:13.758,UAVFrameProducer,None,input,122,-1,-1,24.42,6.36,186.77,0.0,3.73,97.79,121
2023/06/24 21:37:13.762,UAVFrameProducer,None,input,123,-1,-1,10.0,8.86,186.77,0.0,3.73,84.63,122
2023/06/24 21:37:13.819,UAVFrameProducer,None,input,124,-1,-1,20.98,11.0,186.77,0.0,3.74,117.52,123
2023/06/24 21:37:13.823,UAVFrameProducer,None,input,125,-1,-1,23.89,4.74,186.77,0.0,3.73,87.1,124
2023/06/24 21:37:13.828,UAVFrameProducer,None,input,126,-1,-1,12.0,11.99,186.77,0.0,3.73,74.28,125
2023/06/24 21:37:13.869,UAVFrameProducer,None,input,127,-1,-1,20.17,14.64,186.77,0.0,3.73,94.45,126
2023/06/24 21:37:13.871,UAVFrameProducer,None,input,128,-1,-1,10.36,4.61,186.77,0.0,3.74,83.09,127
2023/06/24 21:37:13.872,UAVFrameProducer,None,input,129,-1,-1,19.89,3.12,186.77,0.0,3.74,58.3,128
2023/06/24 21:37:13.935,UAVFrameProducer,None,input,130,-1,-1,23.73,21.0,186.77,0.0,3.72,93.96,129
2023/06/24 21:37:13.935,UAVFrameProducer,None,input,131,-1,-1,12.9,2.81,186.77,0.0,3.74,79.24,130
2023/06/24 21:37:13.940,UAVFrameProducer,None,input,132,-1,-1,8.09,2.82,186.77,0.0,3.74,72.64,131
2023/06/24 21:37:14.018,UAVFrameProducer,None,input,133,-1,-1,25.01,9.0,186.77,0.0,3.76,116.2,132
2023/06/24 21:37:14.020,UAVFrameProducer,None,input,134,-1,-1,12.15,11.92,186.77,0.0,3.76,102.18,133
2023/06/24 21:37:14.022,UAVFrameProducer,None,input,135,-1,-1,14.25,3.31,186.77,0.0,3.74,86.32,134
2023/06/24 21:37:14.087,UAVFrameProducer,None,input,136,-1,-1,39.43,8.4,186.77,0.0,3.77,104.72,135
2023/06/24 21:37:14.091,UAVFrameProducer,None,input,137,-1,-1,14.6,9.37,186.77,0.0,3.75,86.72,136
2023/06/24 21:37:14.096,UAVFrameProducer,None,input,138,-1,-1,9.05,5.88,186.77,0.0,3.76,80.67,137
2023/06/24 21:37:14.156,UAVFrameProducer,None,input,139,-1,-1,16.99,19.22,186.77,0.0,3.76,119.51,138
2023/06/24 21:37:14.162,UAVFrameProducer,None,input,140,-1,-1,12.39,3.9,186.77,0.0,3.75,108.31,139
2023/06/24 21:37:14.166,UAVFrameProducer,None,input,141,-1,-1,24.19,4.08,186.77,0.0,3.75,83.45,140
2023/06/24 21:37:14.245,UAVFrameProducer,None,input,142,-1,-1,23.07,22.01,186.77,0.0,3.78,133.66,141
2023/06/24 21:37:14.248,UAVFrameProducer,None,input,143,-1,-1,11.82,4.29,186.77,0.0,3.76,120.65,142
2023/06/24 21:37:14.251,UAVFrameProducer,None,input,144,-1,-1,18.77,3.32,186.77,0.0,3.76,98.03,143
2023/06/24 21:37:14.316,UAVFrameProducer,None,input,145,-1,-1,25.66,23.71,186.77,0.0,3.77,132.33,144
2023/06/24 21:37:14.318,UAVFrameProducer,None,input,146,-1,-1,32.75,5.49,186.77,0.0,3.77,94.68,145
2023/06/24 21:37:14.321,UAVFrameProducer,None,input,147,-1,-1,14.64,10.99,186.77,0.0,3.77,78.17,146
2023/06/24 21:37:14.368,UAVFrameProducer,None,input,148,-1,-1,22.43,12.45,186.77,0.0,3.76,100.19,147
2023/06/24 21:37:14.370,UAVFrameProducer,None,input,149,-1,-1,21.13,4.39,186.77,0.0,3.75,76.02,148
2023/06/24 21:37:14.372,UAVFrameProducer,None,input,150,-1,-1,11.99,9.96,186.77,0.0,3.75,60.31,149
2023/06/24 21:37:14.417,UAVFrameProducer,None,input,151,-1,-1,18.83,13.44,186.77,0.0,3.76,82.57,150
2023/06/24 21:37:14.419,UAVFrameProducer,None,input,152,-1,-1,14.98,3.75,186.77,0.0,3.54,67.57,151
2023/06/24 21:37:14.421,UAVFrameProducer,None,input,153,-1,-1,13.73,3.0,186.77,0.0,3.54,53.56,152
2023/06/24 21:37:14.469,UAVFrameProducer,None,input,154,-1,-1,14.02,8.0,186.77,0.0,3.62,85.0,153
2023/06/24 21:37:14.469,UAVFrameProducer,None,input,155,-1,-1,13.12,4.18,186.77,0.0,3.62,70.9,154
2023/06/24 21:37:14.473,UAVFrameProducer,None,input,156,-1,-1,13.6,3.09,186.77,0.0,3.7,57.01,155
2023/06/24 21:37:14.539,UAVFrameProducer,None,input,157,-1,-1,13.27,8.73,186.77,0.0,3.7,106.86,156
2023/06/24 21:37:14.541,UAVFrameProducer,None,input,158,-1,-1,10.0,3.0,186.77,0.0,3.72,95.6,157
2023/06/24 21:37:14.543,UAVFrameProducer,None,input,159,-1,-1,16.66,3.79,186.77,0.0,3.72,75.57,158
2023/06/24 21:37:14.646,UAVFrameProducer,None,input,160,-1,-1,16.91,10.56,186.77,0.0,3.73,158.67,159
2023/06/24 21:37:14.648,UAVFrameProducer,None,input,161,-1,-1,13.0,3.5,186.77,0.0,3.73,145.84,160
2023/06/24 21:37:14.653,UAVFrameProducer,None,input,162,-1,-1,13.49,3.0,186.77,0.0,3.73,134.22,161
2023/06/24 21:37:14.660,UAVFrameProducer,None,input,163,-1,-1,15.35,4.63,186.77,0.0,3.73,121.26,162
2023/06/24 21:37:14.736,UAVFrameProducer,None,input,164,-1,-1,31.68,8.0,186.77,0.0,3.73,163.38,163
2023/06/24 21:37:14.738,UAVFrameProducer,None,input,165,-1,-1,14.07,5.09,186.77,0.0,3.73,149.37,164
2023/06/24 21:37:14.741,UAVFrameProducer,None,input,166,-1,-1,8.98,5.08,186.77,0.0,3.73,140.38,165
2023/06/24 21:37:14.743,UAVFrameProducer,None,input,167,-1,-1,29.98,4.0,186.77,0.0,3.75,101.43,166
2023/06/24 21:37:14.804,UAVFrameProducer,None,input,168,-1,-1,30.83,30.49,186.77,0.0,3.72,126.3,167
2023/06/24 21:37:14.807,UAVFrameProducer,None,input,169,-1,-1,23.5,4.1,186.77,0.0,3.76,103.55,168
2023/06/24 21:37:14.809,UAVFrameProducer,None,input,170,-1,-1,19.38,3.0,186.77,0.0,3.73,79.27,169
2023/06/24 21:37:14.868,UAVFrameProducer,None,input,171,-1,-1,35.58,24.78,186.77,0.0,3.73,95.59,170
2023/06/24 21:37:14.872,UAVFrameProducer,None,input,172,-1,-1,10.42,10.85,186.77,0.0,3.75,84.15,171
2023/06/24 21:37:14.873,UAVFrameProducer,None,input,173,-1,-1,9.85,3.91,186.77,0.0,3.75,72.69,172
2023/06/24 21:37:14.919,UAVFrameProducer,None,input,174,-1,-1,30.22,11.58,186.77,0.0,3.79,79.93,173
2023/06/24 21:37:14.921,UAVFrameProducer,None,input,175,-1,-1,11.88,9.53,186.77,0.0,3.78,65.88,174
2023/06/24 21:37:14.923,UAVFrameProducer,None,input,176,-1,-1,10.91,4.32,186.77,0.0,3.78,54.96,175
2023/06/24 21:37:14.969,UAVFrameProducer,None,input,177,-1,-1,16.49,13.18,186.77,0.0,3.79,82.37,176
2023/06/24 21:37:14.970,UAVFrameProducer,None,input,178,-1,-1,13.47,2.04,186.77,0.0,3.79,68.9,177
2023/06/24 21:37:14.972,UAVFrameProducer,None,input,179,-1,-1,12.06,3.0,186.77,0.0,3.77,53.89,178
2023/06/24 21:37:15.036,UAVFrameProducer,None,input,180,-1,-1,16.62,9.41,186.77,0.0,3.77,100.39,179
2023/06/24 21:37:15.039,UAVFrameProducer,None,input,181,-1,-1,13.28,2.01,186.77,0.0,3.78,87.2,180
2023/06/24 21:37:15.041,UAVFrameProducer,None,input,182,-1,-1,13.0,3.0,186.77,0.0,3.78,74.39,181
2023/06/24 21:37:15.100,UAVFrameProducer,None,input,183,-1,-1,17.52,8.0,186.77,0.0,3.79,113.64,182
2023/06/24 21:37:15.104,UAVFrameProducer,None,input,184,-1,-1,13.14,1.0,186.77,0.0,3.79,102.55,183
2023/06/24 21:37:15.107,UAVFrameProducer,None,input,185,-1,-1,13.0,3.0,186.77,0.0,3.76,89.64,184
2023/06/24 21:37:15.110,UAVFrameProducer,None,input,186,-1,-1,14.29,3.69,186.77,0.0,3.76,74.13,185
2023/06/24 21:37:15.167,UAVFrameProducer,None,input,187,-1,-1,14.48,10.1,186.77,0.0,3.77,112.54,186
2023/06/24 21:37:15.171,UAVFrameProducer,None,input,188,-1,-1,12.09,3.0,186.77,0.0,3.77,104.53,187
2023/06/24 21:37:15.176,UAVFrameProducer,None,input,189,-1,-1,20.46,3.0,186.77,0.0,3.76,82.6,188
