asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/25 19:10:00.578,LocalInferencer1,input,final_uav_2,20,25458,-1405.09,-1451.3,71.8,14.84,40.0,54.08,4.07,6371
2023/06/25 19:10:00.647,LocalInferencer1,input,final_uav_2,21,25459,-1393.04,-1454.52,73.81,14.85,29.48,54.03,5.18,6372
2023/06/25 19:10:00.676,LocalInferencer1,input,final_uav_1,61,25460,-1596.29,-1687.41,35.97,9.67,28.12,29.78,4.94,18262
2023/06/25 19:10:00.733,LocalInferencer1,input,final_uav_1,62,25462,-1627.77,-1813.94,0.04,9.65,21.97,29.84,2.76,18263
2023/06/25 19:10:00.788,LocalInferencer1,input,final_uav_2,23,25463,-1397.39,-1490.45,34.62,14.84,32.1,53.9,10.75,6373
2023/06/25 19:10:00.819,LocalInferencer1,input,final_uav_1,63,25464,-1754.57,-1806.13,25.47,9.59,32.02,29.45,4.56,18264
2023/06/25 19:10:00.854,LocalInferencer1,input,final_uav_2,24,25465,-1418.56,-1448.92,25.76,14.95,32.48,54.7,5.21,6374
2023/06/25 19:10:00.892,LocalInferencer1,input,final_uav_2,25,25467,-1429.54,-1475.99,2.41,14.93,31.75,54.25,7.03,6375
2023/06/25 19:10:00.927,LocalInferencer1,input,final_uav_1,65,25470,-1768.44,-1812.57,0.81,9.64,29.72,29.99,7.64,18265
2023/06/25 19:10:00.960,LocalInferencer1,input,final_uav_2,28,25471,-1469.14,-1484.16,24.57,15.01,32.72,54.83,4.25,6376
2023/06/25 19:10:00.993,LocalInferencer1,input,final_uav_2,30,25474,-1479.95,-1510.19,17.0,14.91,29.76,53.93,4.27,6377
2023/06/25 19:10:01.025,LocalInferencer1,input,final_uav_1,67,25476,-1778.69,-1817.28,0.14,9.63,26.67,29.73,6.56,18266
2023/06/25 19:10:01.080,LocalInferencer1,input,final_uav_2,32,25477,-1462.61,-1477.67,43.83,15.04,36.43,54.58,14.18,6378
